time,pid,L2
2017-05-02T14:04:49.827-04:00,SA0297,0.054803922662311905
2017-05-02T14:04:49.872-04:00,SA0297,0.048697123596320974
2017-05-02T14:04:49.917-04:00,SA0297,0.01747455259252285
2017-05-02T14:04:49.961-04:00,SA0297,0.007066116301469764
2017-05-02T14:04:50.007-04:00,SA0297,0.017824140991285438
2017-05-02T14:04:50.052-04:00,SA0297,0.02047119987197183
2017-05-02T14:04:50.097-04:00,SA0297,0.00860755481415193
2017-05-02T14:04:50.142-04:00,SA0297,0.04055132586056974
2017-05-02T14:04:50.187-04:00,SA0297,0.0076144598664905725
2017-05-02T14:04:50.232-04:00,SA0297,0.017142928493205454
2017-05-02T14:04:50.277-04:00,SA0297,0.027400182836927252
2017-05-02T14:04:50.321-04:00,SA0297,0.01632972706109413
2017-05-02T14:04:50.372-04:00,SA0297,0.022843161606670895
2017-05-02T14:04:50.417-04:00,SA0297,0.008391662312983262
2017-05-02T14:04:50.462-04:00,SA0297,0.015935809161600024
2017-05-02T14:04:50.507-04:00,SA0297,0.02221170851027565
2017-05-02T14:04:50.552-04:00,SA0297,0.018807977611788824
2017-05-02T14:04:50.597-04:00,SA0297,0.03283443396105456
2017-05-02T14:04:50.641-04:00,SA0297,0.007286288727017681
2017-05-02T14:04:50.687-04:00,SA0297,0.008563293780154194
2017-05-02T14:04:50.733-04:00,SA0297,0.00409145447295781
2017-05-02T14:04:50.777-04:00,SA0297,0.03221940558787971
2017-05-02T14:04:50.822-04:00,SA0297,0.01862176139796572
2017-05-02T14:04:50.867-04:00,SA0297,0.007049822490974562
2017-05-02T14:04:50.912-04:00,SA0297,0.010870142968297764
2017-05-02T14:04:50.957-04:00,SA0297,0.03970201434252484
2017-05-02T14:04:51.001-04:00,SA0297,0.024674074658172337
2017-05-02T14:04:51.047-04:00,SA0297,0.02016853918090741
2017-05-02T14:04:51.092-04:00,SA0297,0.07542652003817896
2017-05-02T14:04:51.137-04:00,SA0297,0.03213627160767095
2017-05-02T14:04:51.182-04:00,SA0297,0.07690676509395214
2017-05-02T14:04:51.227-04:00,SA0297,0.07238190634552351
2017-05-02T14:04:51.272-04:00,SA0297,0.14642220165077444
2017-05-02T14:04:51.317-04:00,SA0297,0.029817109068617623
2017-05-02T14:04:51.367-04:00,SA0297,0.008433267487526779
2017-05-02T14:04:51.412-04:00,SA0297,0.008924685298155785
2017-05-02T14:04:51.457-04:00,SA0297,0.03298848365038162
2017-05-02T14:04:51.503-04:00,SA0297,0.024335159623555685
2017-05-02T14:04:51.548-04:00,SA0297,0.02173338408313999
2017-05-02T14:04:51.592-04:00,SA0297,0.03247275822709151
2017-05-02T14:04:51.638-04:00,SA0297,0.014372543515622069
2017-05-02T14:04:51.684-04:00,SA0297,0.0074215901680349155
2017-05-02T14:04:51.728-04:00,SA0297,0.0042095130423239185
2017-05-02T14:04:51.773-04:00,SA0297,0.002172556103639218
2017-05-02T14:04:51.817-04:00,SA0297,0.004821825518983097
2017-05-02T14:04:51.862-04:00,SA0297,0.002908607924523142
2017-05-02T14:04:51.907-04:00,SA0297,0.003187475495407869
2017-05-02T14:04:51.952-04:00,SA0297,0.0020880613117551772
2017-05-02T14:04:51.998-04:00,SA0297,0.003880721529723713
2017-05-02T14:04:52.043-04:00,SA0297,0.00222036030812339
2017-05-02T14:04:52.088-04:00,SA0297,0.0023622023487316697
2017-05-02T14:04:52.133-04:00,SA0297,0.004287190265465894
2017-05-02T14:04:52.177-04:00,SA0297,0.0018493241659759965
2017-05-02T14:04:52.223-04:00,SA0297,0.002791057098519663
2017-05-02T14:04:52.268-04:00,SA0297,0.0038405728744799195
2017-05-02T14:04:52.313-04:00,SA0297,0.0038065732732033503
2017-05-02T14:04:52.358-04:00,SA0297,0.0017117242782525048
2017-05-02T14:04:52.403-04:00,SA0297,0.004295346475571251
2017-05-02T14:04:52.448-04:00,SA0297,0.0031064449316598373
2017-05-02T14:04:52.494-04:00,SA0297,0.002823118744834693
2017-05-02T14:04:52.537-04:00,SA0297,0.0031906113271730893
2017-05-02T14:04:52.583-04:00,SA0297,0.0015066519116264997
2017-05-02T14:04:52.628-04:00,SA0297,0.0038327535123281607
2017-05-02T14:04:52.673-04:00,SA0297,0.0034669870926184163
2017-05-02T14:04:52.718-04:00,SA0297,0.003754996647938444
2017-05-02T14:04:52.763-04:00,SA0297,0.0052325902669038355
2017-05-02T14:04:52.808-04:00,SA0297,0.00450888031925226
2017-05-02T14:04:52.853-04:00,SA0297,0.0025553864889854335
2017-05-02T14:04:52.897-04:00,SA0297,0.004104875057469239
2017-05-02T14:04:52.943-04:00,SA0297,0.0033823068110085657
2017-05-02T14:04:52.988-04:00,SA0297,0.0033867388230551707
2017-05-02T14:04:53.033-04:00,SA0297,0.0017663521583020005
2017-05-02T14:04:53.078-04:00,SA0297,0.004761302384396845
2017-05-02T14:04:53.124-04:00,SA0297,0.0035566838875817613
2017-05-02T14:04:53.168-04:00,SA0297,0.0024166091842518847
2017-05-02T14:04:53.213-04:00,SA0297,0.00274772627054299
2017-05-02T14:04:53.257-04:00,SA0297,0.002563201156775792
2017-05-02T14:04:53.303-04:00,SA0297,0.0036565010089737184
2017-05-02T14:04:53.348-04:00,SA0297,0.0031796225980600975
2017-05-02T14:04:53.393-04:00,SA0297,0.003867815845274882
2017-05-02T14:04:53.438-04:00,SA0297,0.003196873494970348
2017-05-02T14:04:53.483-04:00,SA0297,0.0025019991447036882
2017-05-02T14:04:53.528-04:00,SA0297,0.0030999999463317864
2017-05-02T14:04:53.573-04:00,SA0297,0.0031368774956192402
2017-05-02T14:04:53.617-04:00,SA0297,0.00348855264894786
2017-05-02T14:04:53.663-04:00,SA0297,0.0030903073959164273
2017-05-02T14:04:53.708-04:00,SA0297,0.004092676391170067
2017-05-02T14:04:53.753-04:00,SA0297,0.0038522720826812077
2017-05-02T14:04:53.798-04:00,SA0297,0.008929725666198202
2017-05-02T14:04:53.844-04:00,SA0297,0.005968249498795009
2017-05-02T14:04:53.888-04:00,SA0297,0.005494542867206731
2017-05-02T14:04:53.933-04:00,SA0297,0.0044045430804369855
2017-05-02T14:04:53.977-04:00,SA0297,0.005603570090720094
2017-05-02T14:04:54.023-04:00,SA0297,0.028001785059562436
2017-05-02T14:04:54.068-04:00,SA0297,0.017688696742132463
2017-05-02T14:04:54.113-04:00,SA0297,0.005244044286803787
2017-05-02T14:04:54.158-04:00,SA0297,0.00797057086119762
2017-05-02T14:04:54.203-04:00,SA0297,0.001500000013038516
2017-05-02T14:04:54.248-04:00,SA0297,0.006712674614885696
2017-05-02T14:04:54.293-04:00,SA0297,0.008893817768476257
2017-05-02T14:04:54.339-04:00,SA0297,0.003726928977369063
2017-05-02T14:04:54.383-04:00,SA0297,0.005037856857085037
2017-05-02T14:04:54.428-04:00,SA0297,0.006301587159899298
2017-05-02T14:04:54.473-04:00,SA0297,0.0050941143453362035
2017-05-02T14:04:54.519-04:00,SA0297,0.0038496752458633677
2017-05-02T14:04:54.563-04:00,SA0297,0.0038483761718494736
2017-05-02T14:04:54.609-04:00,SA0297,0.004669046914591526
2017-05-02T14:04:54.654-04:00,SA0297,0.0023537204498063668
2017-05-02T14:04:54.699-04:00,SA0297,0.00292232789837061
2017-05-02T14:04:54.744-04:00,SA0297,0.011236547278470631
2017-05-02T14:04:54.789-04:00,SA0297,0.00581979379303182
2017-05-02T14:04:54.833-04:00,SA0297,0.0040447496134319305
2017-05-02T14:04:54.878-04:00,SA0297,0.0063229740024443705
2017-05-02T14:04:54.923-04:00,SA0297,0.004811444820027338
2017-05-02T14:04:54.969-04:00,SA0297,0.003957271847289706
2017-05-02T14:04:55.014-04:00,SA0297,0.0023345236165579993
2017-05-02T14:04:55.059-04:00,SA0297,0.005218237260518618
2017-05-02T14:04:55.103-04:00,SA0297,0.004221374144420579
2017-05-02T14:04:55.148-04:00,SA0297,0.0025258661340482403
2017-05-02T14:04:55.193-04:00,SA0297,0.00481871356411498
2017-05-02T14:04:55.238-04:00,SA0297,0.0028142494778744995
2017-05-02T14:04:55.284-04:00,SA0297,0.0037456642633830585
2017-05-02T14:04:55.329-04:00,SA0297,0.0051273774354775046
2017-05-02T14:04:55.374-04:00,SA0297,0.002471841456203606
2017-05-02T14:04:55.419-04:00,SA0297,0.0026038433201318744
2017-05-02T14:04:55.464-04:00,SA0297,0.0039038442537588786
2017-05-02T14:04:55.509-04:00,SA0297,0.0030265492145970982
2017-05-02T14:04:55.553-04:00,SA0297,0.0036578681746352805
2017-05-02T14:04:55.599-04:00,SA0297,0.003694590603175618
2017-05-02T14:04:55.644-04:00,SA0297,0.003014962760036767
2017-05-02T14:04:55.689-04:00,SA0297,0.004342810171429605
2017-05-02T14:04:55.734-04:00,SA0297,0.0034481879637124502
2017-05-02T14:04:55.779-04:00,SA0297,0.004060788166153165
2017-05-02T14:04:55.824-04:00,SA0297,0.0030789608473281876
2017-05-02T14:04:55.869-04:00,SA0297,0.00454312688217736
2017-05-02T14:04:55.913-04:00,SA0297,0.0017058722330874421
2017-05-02T14:04:55.959-04:00,SA0297,0.005057667504948059
2017-05-02T14:04:56.004-04:00,SA0297,0.003036445223494814
2017-05-02T14:04:56.049-04:00,SA0297,0.0033391616306530946
2017-05-02T14:04:56.094-04:00,SA0297,0.00408289103276213
2017-05-02T14:04:56.139-04:00,SA0297,0.0023622023487316697
2017-05-02T14:04:56.185-04:00,SA0297,0.0025019992496845655
2017-05-02T14:04:56.229-04:00,SA0297,0.003448187953584059
2017-05-02T14:04:56.281-04:00,SA0297,0.004405678158194582
2017-05-02T14:04:56.319-04:00,SA0297,0.006444377495345112
2017-05-02T14:04:56.365-04:00,SA0297,0.005128352449171649
2017-05-02T14:04:56.414-04:00,SA0297,0.004532107487504234
2017-05-02T14:04:56.459-04:00,SA0297,0.004982971100159287
2017-05-02T14:04:56.505-04:00,SA0297,0.00401123418672451
2017-05-02T14:04:56.549-04:00,SA0297,0.004446346998781931
2017-05-02T14:04:56.593-04:00,SA0297,0.003986226177779832
2017-05-02T14:04:56.639-04:00,SA0297,0.005769748574291712
2017-05-02T14:04:56.684-04:00,SA0297,0.005598214127485206
2017-05-02T14:04:56.729-04:00,SA0297,0.005186521127055787
2017-05-02T14:04:56.774-04:00,SA0297,0.0038716921324896264
2017-05-02T14:04:56.819-04:00,SA0297,0.004549725267597712
2017-05-02T14:04:56.864-04:00,SA0297,0.0046957425853165115
2017-05-02T14:04:56.909-04:00,SA0297,0.005044799522252026
2017-05-02T14:04:56.953-04:00,SA0297,0.0032526912727926893
2017-05-02T14:04:56.999-04:00,SA0297,0.003249615254685158
2017-05-02T14:04:57.044-04:00,SA0297,0.0019261360413406039
2017-05-02T14:04:57.089-04:00,SA0297,0.005456189248614186
2017-05-02T14:04:57.134-04:00,SA0297,0.005016971191332318
2017-05-02T14:04:57.180-04:00,SA0297,0.006129437387248694
2017-05-02T14:04:57.224-04:00,SA0297,0.0020615529107273346
2017-05-02T14:04:57.269-04:00,SA0297,0.00465403057975801
2017-05-02T14:04:57.316-04:00,SA0297,0.00414125594788548
2017-05-02T14:04:57.359-04:00,SA0297,0.028672112899630068
2017-05-02T14:04:57.409-04:00,SA0297,0.018606987729165626
2017-05-02T14:04:57.455-04:00,SA0297,0.03194197917244196
2017-05-02T14:04:57.499-04:00,SA0297,0.09841874584614933
2017-05-02T14:04:57.544-04:00,SA0297,0.2418894154155635
2017-05-02T14:04:57.589-04:00,SA0297,0.06646879075281809
2017-05-02T14:04:57.637-04:00,SA0297,0.35855080849776216
2017-05-02T14:04:57.679-04:00,SA0297,0.3462610369506809
2017-05-02T14:04:57.725-04:00,SA0297,0.20358021051278624
2017-05-02T14:04:57.769-04:00,SA0297,0.34973396241743565
2017-05-02T14:04:57.815-04:00,SA0297,0.40142058578587697
2017-05-02T14:04:57.859-04:00,SA0297,0.5202639428507094
2017-05-02T14:04:57.904-04:00,SA0297,0.6016873792698401
2017-05-02T14:04:57.950-04:00,SA0297,0.502597356542128
2017-05-02T14:04:57.995-04:00,SA0297,0.39680630502298914
2017-05-02T14:04:58.041-04:00,SA0297,0.24744166358546799
2017-05-02T14:04:58.085-04:00,SA0297,0.3247962658583441
2017-05-02T14:04:58.129-04:00,SA0297,0.24270479744257542
2017-05-02T14:04:58.175-04:00,SA0297,0.12827271682960592
2017-05-02T14:04:58.219-04:00,SA0297,0.28720678981685616
2017-05-02T14:04:58.264-04:00,SA0297,0.1168012826576161
2017-05-02T14:04:58.309-04:00,SA0297,0.04116539864014893
2017-05-02T14:04:58.355-04:00,SA0297,0.06880210833636306
2017-05-02T14:04:58.405-04:00,SA0297,0.13798645094370288
2017-05-02T14:04:58.449-04:00,SA0297,0.143492613404683
2017-05-02T14:04:58.494-04:00,SA0297,0.1165786857534128
2017-05-02T14:04:58.539-04:00,SA0297,0.10950680609394171
2017-05-02T14:04:58.584-04:00,SA0297,0.0337017795858714
2017-05-02T14:04:58.630-04:00,SA0297,0.03398381915216679
2017-05-02T14:04:58.675-04:00,SA0297,0.03718897635046651
2017-05-02T14:04:58.720-04:00,SA0297,0.7159794800202122
2017-05-02T14:04:58.765-04:00,SA0297,0.5517624602450996
2017-05-02T14:04:58.809-04:00,SA0297,0.22996952137327467
2017-05-02T14:04:58.855-04:00,SA0297,0.19022704394159012
2017-05-02T14:04:58.900-04:00,SA0297,0.05172552677009497
2017-05-02T14:04:58.945-04:00,SA0297,0.0632722682041392
2017-05-02T14:04:58.990-04:00,SA0297,0.024556872971956422
2017-05-02T14:04:59.035-04:00,SA0297,0.01980757416998131
2017-05-02T14:04:59.080-04:00,SA0297,0.003888444454041965
2017-05-02T14:04:59.125-04:00,SA0297,0.007017834310078369
2017-05-02T14:04:59.169-04:00,SA0297,0.002428991548661444
2017-05-02T14:04:59.215-04:00,SA0297,0.009719053354109518
2017-05-02T14:04:59.260-04:00,SA0297,0.004549725354594635
2017-05-02T14:04:59.305-04:00,SA0297,0.003906404975351281
2017-05-02T14:04:59.350-04:00,SA0297,0.008798295353381572
2017-05-02T14:04:59.400-04:00,SA0297,0.004374928552461397
2017-05-02T14:04:59.445-04:00,SA0297,0.008991663173237675
2017-05-02T14:04:59.489-04:00,SA0297,0.004759201620839391
2017-05-02T14:04:59.535-04:00,SA0297,0.0090482042282553
2017-05-02T14:04:59.580-04:00,SA0297,0.00600083329374722
2017-05-02T14:04:59.625-04:00,SA0297,0.006345076734923688
2017-05-02T14:04:59.670-04:00,SA0297,0.008691375194721249
2017-05-02T14:04:59.716-04:00,SA0297,0.00540462765036048
2017-05-02T14:04:59.760-04:00,SA0297,0.00424499720882115
2017-05-02T14:04:59.805-04:00,SA0297,0.0033391616306530946
2017-05-02T14:04:59.849-04:00,SA0297,0.003405877270888337
2017-05-02T14:04:59.895-04:00,SA0297,0.004240282864897371
2017-05-02T14:04:59.941-04:00,SA0297,0.005304714931815995
2017-05-02T14:04:59.985-04:00,SA0297,0.004160528829680684
2017-05-02T14:05:00.030-04:00,SA0297,0.005085272802548153
2017-05-02T14:05:00.075-04:00,SA0297,0.007449160960790441
2017-05-02T14:05:00.120-04:00,SA0297,0.002321637383290831
2017-05-02T14:05:00.165-04:00,SA0297,0.004016217206216733
2017-05-02T14:05:00.209-04:00,SA0297,0.009109335782946518
2017-05-02T14:05:00.255-04:00,SA0297,0.00582151185567041
2017-05-02T14:05:00.300-04:00,SA0297,0.005167204393354171
2017-05-02T14:05:00.345-04:00,SA0297,0.006896376008452033
2017-05-02T14:05:00.395-04:00,SA0297,0.004082891143962683
2017-05-02T14:05:00.440-04:00,SA0297,0.004788527913897074
2017-05-02T14:05:00.486-04:00,SA0297,0.004701063717262377
2017-05-02T14:05:00.529-04:00,SA0297,0.003478505467577268
2017-05-02T14:05:00.576-04:00,SA0297,0.00414969875130725
2017-05-02T14:05:00.620-04:00,SA0297,0.007668767813509922
2017-05-02T14:05:00.665-04:00,SA0297,0.005477225618410706
2017-05-02T14:05:00.710-04:00,SA0297,0.0030999999463317864
2017-05-02T14:05:00.756-04:00,SA0297,0.004786439155553857
2017-05-02T14:05:00.800-04:00,SA0297,0.004387482270749387
2017-05-02T14:05:00.845-04:00,SA0297,0.00787273765774371
2017-05-02T14:05:00.889-04:00,SA0297,0.004342810139261864
2017-05-02T14:05:00.936-04:00,SA0297,0.003896151924963201
2017-05-02T14:05:00.981-04:00,SA0297,0.005393514419417781
2017-05-02T14:05:01.025-04:00,SA0297,0.005182663263256635
2017-05-02T14:05:01.071-04:00,SA0297,0.00697280415925189
2017-05-02T14:05:01.116-04:00,SA0297,0.005330103285497017
2017-05-02T14:05:01.161-04:00,SA0297,0.00379473315155967
2017-05-02T14:05:01.206-04:00,SA0297,0.004589117532869898
2017-05-02T14:05:01.251-04:00,SA0297,0.004234383054502155
2017-05-02T14:05:01.296-04:00,SA0297,0.004042276536364046
2017-05-02T14:05:01.341-04:00,SA0297,0.004992995070312132
2017-05-02T14:05:01.391-04:00,SA0297,0.003940812173970538
2017-05-02T14:05:01.436-04:00,SA0297,0.00498598045216417
