time,pid,L2
2017-05-02T14:10:36.473-04:00,SA0297,0.2059290144456975
2017-05-02T14:10:36.519-04:00,SA0297,0.14294408661046035
2017-05-02T14:10:36.564-04:00,SA0297,0.25666322778276174
2017-05-02T14:10:36.609-04:00,SA0297,0.18904830413910642
2017-05-02T14:10:36.654-04:00,SA0297,0.25837925753923857
2017-05-02T14:10:36.699-04:00,SA0297,0.28954345418336197
2017-05-02T14:10:36.749-04:00,SA0297,0.2772996026309108
2017-05-02T14:10:36.793-04:00,SA0297,0.3098728185328463
2017-05-02T14:10:36.839-04:00,SA0297,0.4452082200770945
2017-05-02T14:10:36.884-04:00,SA0297,0.555493863435477
2017-05-02T14:10:36.929-04:00,SA0297,0.5619646394705647
2017-05-02T14:10:36.974-04:00,SA0297,0.45617686069017643
2017-05-02T14:10:37.019-04:00,SA0297,0.37324614455980476
2017-05-02T14:10:37.065-04:00,SA0297,0.12839201634359623
2017-05-02T14:10:37.111-04:00,SA0297,0.07222589368029618
2017-05-02T14:10:37.155-04:00,SA0297,0.2766533034106112
2017-05-02T14:10:37.199-04:00,SA0297,0.18199920347791385
2017-05-02T14:10:37.245-04:00,SA0297,0.16743100288503457
2017-05-02T14:10:37.289-04:00,SA0297,0.46393390301955145
2017-05-02T14:10:37.335-04:00,SA0297,0.708667648762008
2017-05-02T14:10:37.380-04:00,SA0297,0.3704357700576972
2017-05-02T14:10:37.425-04:00,SA0297,0.8550496638711002
2017-05-02T14:10:37.470-04:00,SA0297,0.10527226640520557
2017-05-02T14:10:37.515-04:00,SA0297,0.1315348643282555
2017-05-02T14:10:37.561-04:00,SA0297,0.1450804268291737
2017-05-02T14:10:37.605-04:00,SA0297,0.18863419366493875
2017-05-02T14:10:37.649-04:00,SA0297,0.2957109929177834
2017-05-02T14:10:37.695-04:00,SA0297,0.3428137352592413
2017-05-02T14:10:37.745-04:00,SA0297,0.27973274608410803
2017-05-02T14:10:37.790-04:00,SA0297,0.38653302466036416
2017-05-02T14:10:37.835-04:00,SA0297,0.42208520347802964
2017-05-02T14:10:37.880-04:00,SA0297,0.4623642818962465
2017-05-02T14:10:37.925-04:00,SA0297,0.39742381235147073
2017-05-02T14:10:37.969-04:00,SA0297,0.4408161860740075
2017-05-02T14:10:38.015-04:00,SA0297,0.2345770263939526
2017-05-02T14:10:38.060-04:00,SA0297,0.1046947978412489
2017-05-02T14:10:38.105-04:00,SA0297,0.17801125972268908
2017-05-02T14:10:38.150-04:00,SA0297,0.2848151370957691
2017-05-02T14:10:38.195-04:00,SA0297,0.10423286496183849
2017-05-02T14:10:38.244-04:00,SA0297,0.04395338548591737
2017-05-02T14:10:38.285-04:00,SA0297,0.6350709567631999
2017-05-02T14:10:38.329-04:00,SA0297,0.45340415896546205
2017-05-02T14:10:38.375-04:00,SA0297,0.8401837677935278
2017-05-02T14:10:38.420-04:00,SA0297,0.21991792313052277
2017-05-02T14:10:38.465-04:00,SA0297,0.32229051988704344
2017-05-02T14:10:38.510-04:00,SA0297,0.2262242754664778
2017-05-02T14:10:38.555-04:00,SA0297,0.16143342081914924
2017-05-02T14:10:38.600-04:00,SA0297,0.23567504972410022
2017-05-02T14:10:38.645-04:00,SA0297,0.2754507913915029
2017-05-02T14:10:38.689-04:00,SA0297,0.20302168002981738
2017-05-02T14:10:38.735-04:00,SA0297,0.3230322039540375
2017-05-02T14:10:38.780-04:00,SA0297,0.41562241796966587
2017-05-02T14:10:38.825-04:00,SA0297,0.4649904226220738
2017-05-02T14:10:38.870-04:00,SA0297,0.5785492951310702
2017-05-02T14:10:38.915-04:00,SA0297,0.40065572112428605
2017-05-02T14:10:38.960-04:00,SA0297,0.3172935124824864
2017-05-02T14:10:39.005-04:00,SA0297,0.19217796011761037
2017-05-02T14:10:39.049-04:00,SA0297,0.11956023600760914
2017-05-02T14:10:39.095-04:00,SA0297,0.15669632942413678
2017-05-02T14:10:39.140-04:00,SA0297,0.0920471590993574
2017-05-02T14:10:39.185-04:00,SA0297,0.12992743795480108
2017-05-02T14:10:39.230-04:00,SA0297,0.15448148666514883
2017-05-02T14:10:39.275-04:00,SA0297,0.5144227969324238
2017-05-02T14:10:39.320-04:00,SA0297,0.8552277220244932
2017-05-02T14:10:39.365-04:00,SA0297,0.6879350257245352
2017-05-02T14:10:39.409-04:00,SA0297,0.20744189499152102
2017-05-02T14:10:39.455-04:00,SA0297,0.1532194193978599
2017-05-02T14:10:39.500-04:00,SA0297,0.050444919658181125
2017-05-02T14:10:39.545-04:00,SA0297,0.17442875499901694
2017-05-02T14:10:39.590-04:00,SA0297,0.21829407248497087
2017-05-02T14:10:39.635-04:00,SA0297,0.19604554628208495
2017-05-02T14:10:39.680-04:00,SA0297,0.21837428785888163
2017-05-02T14:10:39.729-04:00,SA0297,0.22304253343288108
2017-05-02T14:10:39.777-04:00,SA0297,0.33831406217314663
2017-05-02T14:10:39.821-04:00,SA0297,0.39021432831801295
2017-05-02T14:10:39.865-04:00,SA0297,0.358005278955304
2017-05-02T14:10:39.910-04:00,SA0297,0.1958884569364576
2017-05-02T14:10:39.955-04:00,SA0297,0.09672481555891259
2017-05-02T14:10:40.000-04:00,SA0297,0.12092460175760758
2017-05-02T14:10:40.046-04:00,SA0297,0.15887371709047163
2017-05-02T14:10:40.089-04:00,SA0297,0.15814332239934215
2017-05-02T14:10:40.135-04:00,SA0297,0.08625404413798504
2017-05-02T14:10:40.180-04:00,SA0297,0.10355756627681634
2017-05-02T14:10:40.225-04:00,SA0297,0.3022951230957371
2017-05-02T14:10:40.271-04:00,SA0297,0.5745729731372466
2017-05-02T14:10:40.316-04:00,SA0297,1.244501409452096
2017-05-02T14:10:40.361-04:00,SA0297,0.5704981049565738
2017-05-02T14:10:40.406-04:00,SA0297,0.40907275761751083
2017-05-02T14:10:40.451-04:00,SA0297,0.28457080188291384
2017-05-02T14:10:40.496-04:00,SA0297,0.24151874881853777
2017-05-02T14:10:40.541-04:00,SA0297,0.18899336456045832
2017-05-02T14:10:40.585-04:00,SA0297,0.13449669657069438
2017-05-02T14:10:40.631-04:00,SA0297,0.10887672056494671
2017-05-02T14:10:40.676-04:00,SA0297,0.04512139025890203
2017-05-02T14:10:40.721-04:00,SA0297,0.10990809575832886
2017-05-02T14:10:40.771-04:00,SA0297,0.13052195091347873
2017-05-02T14:10:40.816-04:00,SA0297,0.21834597068256828
2017-05-02T14:10:40.861-04:00,SA0297,0.23738532185804395
2017-05-02T14:10:40.905-04:00,SA0297,0.1871393327205643
2017-05-02T14:10:40.951-04:00,SA0297,0.12312209430165674
2017-05-02T14:10:40.996-04:00,SA0297,0.05819252701622836
2017-05-02T14:10:41.041-04:00,SA0297,0.09112617715185793
2017-05-02T14:10:41.086-04:00,SA0297,0.18119696777648553
2017-05-02T14:10:41.131-04:00,SA0297,0.2765327192225092
2017-05-02T14:10:41.176-04:00,SA0297,0.48987686434645933
2017-05-02T14:10:41.221-04:00,SA0297,0.5287946786511033
2017-05-02T14:10:41.265-04:00,SA0297,0.41725203050487614
2017-05-02T14:10:41.316-04:00,SA0297,0.24724928638572236
2017-05-02T14:10:41.356-04:00,SA0297,0.135325166501153
2017-05-02T14:10:41.401-04:00,SA0297,0.0675003733583149
2017-05-02T14:10:41.446-04:00,SA0297,0.07207447541506108
2017-05-02T14:10:41.491-04:00,SA0297,0.060818173627981094
2017-05-02T14:10:41.536-04:00,SA0297,0.07613317140671368
2017-05-02T14:10:41.581-04:00,SA0297,0.10646116974693115
2017-05-02T14:10:41.625-04:00,SA0297,0.07452543171498173
2017-05-02T14:10:41.671-04:00,SA0297,0.07923925728134122
2017-05-02T14:10:41.716-04:00,SA0297,0.11710495019462303
2017-05-02T14:10:41.766-04:00,SA0297,0.13146181758336684
2017-05-02T14:10:41.811-04:00,SA0297,0.13372157661419365
2017-05-02T14:10:41.856-04:00,SA0297,0.1137814572353828
2017-05-02T14:10:41.901-04:00,SA0297,0.08692445095487203
2017-05-02T14:10:41.945-04:00,SA0297,0.07052226570925269
2017-05-02T14:10:41.991-04:00,SA0297,0.05342714795241527
2017-05-02T14:10:42.037-04:00,SA0297,0.0492087400186191
2017-05-02T14:10:42.084-04:00,SA0297,0.04473991552211892
2017-05-02T14:10:42.126-04:00,SA0297,0.05352102503890748
2017-05-02T14:10:42.171-04:00,SA0297,0.04755985530556163
2017-05-02T14:10:42.216-04:00,SA0297,0.016655929586220985
2017-05-02T14:10:42.261-04:00,SA0297,0.024041007027029087
2017-05-02T14:10:42.305-04:00,SA0297,0.013394775238979922
2017-05-02T14:10:42.351-04:00,SA0297,0.01519045721288853
2017-05-02T14:10:42.397-04:00,SA0297,0.015163442647903333
2017-05-02T14:10:42.441-04:00,SA0297,0.03145218664500706
2017-05-02T14:10:42.486-04:00,SA0297,0.04064209850975138
2017-05-02T14:10:42.531-04:00,SA0297,0.047976036773507084
2017-05-02T14:10:42.577-04:00,SA0297,0.029852637336180116
2017-05-02T14:10:42.622-04:00,SA0297,0.009849365551979298
2017-05-02T14:10:42.667-04:00,SA0297,0.019492049593940276
2017-05-02T14:10:42.711-04:00,SA0297,0.036148306336503996
2017-05-02T14:10:42.761-04:00,SA0297,0.0162769772201752
2017-05-02T14:10:42.807-04:00,SA0297,0.01828906867622769
2017-05-02T14:10:42.853-04:00,SA0297,0.033419305795954805
2017-05-02T14:10:42.897-04:00,SA0297,0.029533032287624272
2017-05-02T14:10:42.941-04:00,SA0297,0.02794387284690124
2017-05-02T14:10:42.987-04:00,SA0297,0.021633769615239336
2017-05-02T14:10:43.032-04:00,SA0297,0.0390037167893509
2017-05-02T14:10:43.077-04:00,SA0297,0.06963590842434349
2017-05-02T14:10:43.123-04:00,SA0297,0.04936456344374345
2017-05-02T14:10:43.167-04:00,SA0297,0.018371716940210732
2017-05-02T14:10:43.212-04:00,SA0297,0.07783765066597217
2017-05-02T14:10:43.257-04:00,SA0297,0.03282818926641745
2017-05-02T14:10:43.302-04:00,SA0297,0.05434068475751571
2017-05-02T14:10:43.347-04:00,SA0297,0.06899579688426839
2017-05-02T14:10:43.392-04:00,SA0297,0.11899584118024266
2017-05-02T14:10:43.437-04:00,SA0297,0.15367742268701476
2017-05-02T14:10:43.481-04:00,SA0297,0.19101292679750675
2017-05-02T14:10:43.527-04:00,SA0297,0.22057254980164115
2017-05-02T14:10:43.572-04:00,SA0297,0.24995267928015238
2017-05-02T14:10:43.617-04:00,SA0297,0.1839656695484291
2017-05-02T14:10:43.661-04:00,SA0297,0.1617723374706989
2017-05-02T14:10:43.705-04:00,SA0297,0.13196173713152282
2017-05-02T14:10:43.756-04:00,SA0297,0.31628179135770684
2017-05-02T14:10:43.801-04:00,SA0297,0.7254127865923816
2017-05-02T14:10:43.846-04:00,SA0297,0.2061860507927273
2017-05-02T14:10:43.892-04:00,SA0297,0.15232117092736897
2017-05-02T14:10:43.937-04:00,SA0297,0.13411894358634716
2017-05-02T14:10:43.982-04:00,SA0297,0.2203816943250736
2017-05-02T14:10:44.027-04:00,SA0297,0.2906432434371536
2017-05-02T14:10:44.072-04:00,SA0297,0.3755639633277495
2017-05-02T14:10:44.117-04:00,SA0297,0.3850391193705321
2017-05-02T14:10:44.161-04:00,SA0297,0.28641838651064633
2017-05-02T14:10:44.207-04:00,SA0297,0.29908684703521904
2017-05-02T14:10:44.252-04:00,SA0297,0.25534065732720546
2017-05-02T14:10:44.297-04:00,SA0297,0.44584831888848325
2017-05-02T14:10:44.342-04:00,SA0297,0.32281741770690076
2017-05-02T14:10:44.389-04:00,SA0297,0.07838111843588086
2017-05-02T14:10:44.432-04:00,SA0297,0.16285152703741745
2017-05-02T14:10:44.477-04:00,SA0297,0.1690677420738794
2017-05-02T14:10:44.521-04:00,SA0297,0.18735138385081612
2017-05-02T14:10:44.567-04:00,SA0297,0.25781736134602745
2017-05-02T14:10:44.612-04:00,SA0297,0.32460236903825856
2017-05-02T14:10:44.657-04:00,SA0297,0.25695863950566056
2017-05-02T14:10:44.702-04:00,SA0297,0.1879196601400311
2017-05-02T14:10:44.752-04:00,SA0297,0.409054844334688
2017-05-02T14:10:44.797-04:00,SA0297,0.4050303613419134
2017-05-02T14:10:44.841-04:00,SA0297,0.08168084376097885
2017-05-02T14:10:44.887-04:00,SA0297,0.1769848064275996
2017-05-02T14:10:44.932-04:00,SA0297,0.32376116039961755
2017-05-02T14:10:44.977-04:00,SA0297,0.4095740979768335
2017-05-02T14:10:45.022-04:00,SA0297,0.2982845538562467
2017-05-02T14:10:45.071-04:00,SA0297,0.2566851426253687
2017-05-02T14:10:45.113-04:00,SA0297,0.16789019548625347
2017-05-02T14:10:45.157-04:00,SA0297,0.30219003149122986
2017-05-02T14:10:45.201-04:00,SA0297,0.4440910135390397
2017-05-02T14:10:45.247-04:00,SA0297,0.27107229771771596
2017-05-02T14:10:45.292-04:00,SA0297,0.24196425310567818
2017-05-02T14:10:45.337-04:00,SA0297,0.45528271099596895
2017-05-02T14:10:45.382-04:00,SA0297,0.17845080622381757
2017-05-02T14:10:45.427-04:00,SA0297,0.16561056583472722
2017-05-02T14:10:45.472-04:00,SA0297,0.25514188115188347
2017-05-02T14:10:45.517-04:00,SA0297,0.276747559646036
2017-05-02T14:10:45.561-04:00,SA0297,0.18379298442993502
2017-05-02T14:10:45.607-04:00,SA0297,0.1420118960561201
2017-05-02T14:10:45.652-04:00,SA0297,0.5345553132038579
2017-05-02T14:10:45.697-04:00,SA0297,0.4956756375202934
2017-05-02T14:10:45.747-04:00,SA0297,0.4374753345790693
2017-05-02T14:10:45.793-04:00,SA0297,0.7276925548511514
2017-05-02T14:10:45.839-04:00,SA0297,0.30615117978987094
2017-05-02T14:10:45.881-04:00,SA0297,0.4542280277234011
2017-05-02T14:10:45.927-04:00,SA0297,0.2162832400550448
2017-05-02T14:10:45.972-04:00,SA0297,0.16635128058583115
2017-05-02T14:10:46.017-04:00,SA0297,0.3546913419986846
2017-05-02T14:10:46.062-04:00,SA0297,0.5130775097951169
2017-05-02T14:10:46.107-04:00,SA0297,0.5148232249925423
2017-05-02T14:10:46.153-04:00,SA0297,0.3354732749181506
2017-05-02T14:10:46.197-04:00,SA0297,0.29089915723970355
2017-05-02T14:10:46.243-04:00,SA0297,0.5532469115329129
2017-05-02T14:10:46.287-04:00,SA0297,0.327533403402441
2017-05-02T14:10:46.333-04:00,SA0297,0.18822832077648086
2017-05-02T14:10:46.377-04:00,SA0297,0.33548307312487735
2017-05-02T14:10:46.423-04:00,SA0297,0.377625928299398
2017-05-02T14:10:46.468-04:00,SA0297,0.16797458408282118
2017-05-02T14:10:46.513-04:00,SA0297,0.4160755880217251
2017-05-02T14:10:46.558-04:00,SA0297,0.9057242273673025
2017-05-02T14:10:46.606-04:00,SA0297,1.6923561224092971
2017-05-02T14:10:46.648-04:00,SA0297,0.5901639946691414
2017-05-02T14:10:46.693-04:00,SA0297,0.3780484763628035
2017-05-02T14:10:46.743-04:00,SA0297,0.756050023386376
2017-05-02T14:10:46.788-04:00,SA0297,0.18315755322621285
2017-05-02T14:10:46.833-04:00,SA0297,0.21236878094105005
2017-05-02T14:10:46.878-04:00,SA0297,0.2558204400292646
2017-05-02T14:10:46.923-04:00,SA0297,0.35784407305833404
2017-05-02T14:10:46.968-04:00,SA0297,0.37998745139874723
2017-05-02T14:10:47.013-04:00,SA0297,0.2690053103292664
2017-05-02T14:10:47.057-04:00,SA0297,0.21449542807309002
2017-05-02T14:10:47.103-04:00,SA0297,0.2102135297623189
2017-05-02T14:10:47.148-04:00,SA0297,0.2985345624395085
2017-05-02T14:10:47.193-04:00,SA0297,0.39570054141237276
2017-05-02T14:10:47.238-04:00,SA0297,0.5926567470488796
2017-05-02T14:10:47.283-04:00,SA0297,0.8201814592435297
2017-05-02T14:10:47.328-04:00,SA0297,0.38078631812848496
2017-05-02T14:10:47.374-04:00,SA0297,0.31492838952079444
2017-05-02T14:10:47.417-04:00,SA0297,0.3422022989469104
