time,pid,L2
2017-05-02T14:06:41.175-04:00,SA0297,0.005216320617099165
2017-05-02T14:06:41.220-04:00,SA0297,0.004379497757880792
2017-05-02T14:06:41.265-04:00,SA0297,0.004940647837065356
2017-05-02T14:06:41.310-04:00,SA0297,0.0035397740751968543
2017-05-02T14:06:41.355-04:00,SA0297,0.005530822734780774
2017-05-02T14:06:41.400-04:00,SA0297,0.004567274949923038
2017-05-02T14:06:41.449-04:00,SA0297,0.0025806975290157655
2017-05-02T14:06:41.495-04:00,SA0297,0.0032015621616963527
2017-05-02T14:06:41.540-04:00,SA0297,0.004286023894634202
2017-05-02T14:06:41.585-04:00,SA0297,0.0037067507086781036
2017-05-02T14:06:41.630-04:00,SA0297,0.006084406282843386
2017-05-02T14:06:41.675-04:00,SA0297,0.0051971145453243205
2017-05-02T14:06:41.720-04:00,SA0297,0.0018411952534006877
2017-05-02T14:06:41.765-04:00,SA0297,0.004373785568484072
2017-05-02T14:06:41.809-04:00,SA0297,0.0033120990139095877
2017-05-02T14:06:41.855-04:00,SA0297,0.004304648747641846
2017-05-02T14:06:41.900-04:00,SA0297,0.002161018300334412
2017-05-02T14:06:41.945-04:00,SA0297,0.004221374186993481
2017-05-02T14:06:41.991-04:00,SA0297,0.0038091993227982045
2017-05-02T14:06:42.035-04:00,SA0297,0.0047895720219615105
2017-05-02T14:06:42.080-04:00,SA0297,0.003327161036476778
2017-05-02T14:06:42.125-04:00,SA0297,0.002958039841174689
2017-05-02T14:06:42.169-04:00,SA0297,0.0024351592429616444
2017-05-02T14:06:42.215-04:00,SA0297,0.0059439042656804645
2017-05-02T14:06:42.260-04:00,SA0297,0.003196873494970348
2017-05-02T14:06:42.305-04:00,SA0297,0.0020469489666490813
2017-05-02T14:06:42.350-04:00,SA0297,0.00367014993510685
2017-05-02T14:06:42.396-04:00,SA0297,0.005300000028790169
2017-05-02T14:06:42.440-04:00,SA0297,0.0037868192411630954
2017-05-02T14:06:42.485-04:00,SA0297,0.003844476603685704
2017-05-02T14:06:42.529-04:00,SA0297,0.0031654382916348456
2017-05-02T14:06:42.575-04:00,SA0297,0.002453568874644311
2017-05-02T14:06:42.620-04:00,SA0297,0.0036701498558080986
2017-05-02T14:06:42.665-04:00,SA0297,0.003726929068735121
2017-05-02T14:06:42.710-04:00,SA0297,0.0045376205705794604
2017-05-02T14:06:42.755-04:00,SA0297,0.004710626324953891
2017-05-02T14:06:42.801-04:00,SA0297,0.004365775904632048
2017-05-02T14:06:42.845-04:00,SA0297,0.00407308238285096
2017-05-02T14:06:42.889-04:00,SA0297,0.003674234715025695
2017-05-02T14:06:42.935-04:00,SA0297,0.004237924023590776
2017-05-02T14:06:42.980-04:00,SA0297,0.004830113787590749
2017-05-02T14:06:43.025-04:00,SA0297,0.0042649735807063355
2017-05-02T14:06:43.070-04:00,SA0297,0.00543139020564751
2017-05-02T14:06:43.115-04:00,SA0297,0.0035902645780205313
2017-05-02T14:06:43.160-04:00,SA0297,0.004627094218255368
2017-05-02T14:06:43.207-04:00,SA0297,0.0029732136557555173
2017-05-02T14:06:43.249-04:00,SA0297,0.0017000000225380074
2017-05-02T14:06:43.296-04:00,SA0297,0.004311612336401136
2017-05-02T14:06:43.340-04:00,SA0297,0.003127299116633542
2017-05-02T14:06:43.385-04:00,SA0297,0.0025199206794438204
2017-05-02T14:06:43.430-04:00,SA0297,0.004006245206119227
2017-05-02T14:06:43.480-04:00,SA0297,0.0036592348740353293
2017-05-02T14:06:43.527-04:00,SA0297,0.003681032450527787
2017-05-02T14:06:43.569-04:00,SA0297,0.0060695962553781934
2017-05-02T14:06:43.616-04:00,SA0297,0.0042848570595948295
2017-05-02T14:06:43.660-04:00,SA0297,0.0017233687609802984
2017-05-02T14:06:43.705-04:00,SA0297,0.00431508979794947
2017-05-02T14:06:43.751-04:00,SA0297,0.0033466402650931776
2017-05-02T14:06:43.796-04:00,SA0297,0.0039522146448622885
2017-05-02T14:06:43.840-04:00,SA0297,0.005146843759887651
2017-05-02T14:06:43.886-04:00,SA0297,0.0031160872773036306
2017-05-02T14:06:43.932-04:00,SA0297,0.0038288379706105354
2017-05-02T14:06:43.976-04:00,SA0297,0.0018574175249714668
2017-05-02T14:06:44.021-04:00,SA0297,0.005544366410346018
2017-05-02T14:06:44.065-04:00,SA0297,0.004974937283621561
2017-05-02T14:06:44.111-04:00,SA0297,0.0037854985876155695
2017-05-02T14:06:44.156-04:00,SA0297,0.006377303723422639
2017-05-02T14:06:44.201-04:00,SA0297,0.0032031235132650117
2017-05-02T14:06:44.249-04:00,SA0297,0.007611832964550814
2017-05-02T14:06:44.291-04:00,SA0297,0.006204031202030498
2017-05-02T14:06:44.337-04:00,SA0297,0.004224926209352056
2017-05-02T14:06:44.381-04:00,SA0297,0.010597169149068565
2017-05-02T14:06:44.425-04:00,SA0297,0.004495553376612898
2017-05-02T14:06:44.476-04:00,SA0297,0.002703701202763881
2017-05-02T14:06:44.521-04:00,SA0297,0.0033030289885843753
2017-05-02T14:06:44.566-04:00,SA0297,0.0054744862959340244
2017-05-02T14:06:44.611-04:00,SA0297,0.006897825864432979
2017-05-02T14:06:44.657-04:00,SA0297,0.002908607912515818
2017-05-02T14:06:44.701-04:00,SA0297,0.005247856628524561
2017-05-02T14:06:44.745-04:00,SA0297,0.0028178006243251915
2017-05-02T14:06:44.791-04:00,SA0297,0.003590264614498967
2017-05-02T14:06:44.836-04:00,SA0297,0.005427706659859848
2017-05-02T14:06:44.881-04:00,SA0297,0.003801315541708637
2017-05-02T14:06:44.926-04:00,SA0297,0.004140048356506266
2017-05-02T14:06:44.971-04:00,SA0297,0.004574931499182003
2017-05-02T14:06:45.016-04:00,SA0297,0.00254950980026647
2017-05-02T14:06:45.063-04:00,SA0297,0.004809365937289189
2017-05-02T14:06:45.105-04:00,SA0297,0.0034828150002174088
2017-05-02T14:06:45.151-04:00,SA0297,0.0035242020412179845
2017-05-02T14:06:45.196-04:00,SA0297,0.0039572717724574765
2017-05-02T14:06:45.241-04:00,SA0297,0.005593746566470887
2017-05-02T14:06:45.286-04:00,SA0297,0.0022759613309206684
2017-05-02T14:06:45.331-04:00,SA0297,0.0038288378868071094
2017-05-02T14:06:45.376-04:00,SA0297,0.0021977261221827037
2017-05-02T14:06:45.421-04:00,SA0297,0.003753664900596016
2017-05-02T14:06:45.471-04:00,SA0297,0.004692547421194973
2017-05-02T14:06:45.516-04:00,SA0297,0.004202380297427971
2017-05-02T14:06:45.561-04:00,SA0297,0.004282522745648605
2017-05-02T14:06:45.606-04:00,SA0297,0.0038587562619882315
2017-05-02T14:06:45.651-04:00,SA0297,0.004221374186993481
2017-05-02T14:06:45.696-04:00,SA0297,0.0039912404772227935
2017-05-02T14:06:45.741-04:00,SA0297,0.003299999915091603
2017-05-02T14:06:45.785-04:00,SA0297,0.002731300148118915
2017-05-02T14:06:45.832-04:00,SA0297,0.005198076501820149
2017-05-02T14:06:45.876-04:00,SA0297,0.006334824309124581
2017-05-02T14:06:45.921-04:00,SA0297,0.003385262209514679
2017-05-02T14:06:45.967-04:00,SA0297,0.002632489372709258
2017-05-02T14:06:46.011-04:00,SA0297,0.004736032077314704
2017-05-02T14:06:46.056-04:00,SA0297,0.006187891568680565
2017-05-02T14:06:46.101-04:00,SA0297,0.005646237561833128
2017-05-02T14:06:46.147-04:00,SA0297,0.005327288154517231
2017-05-02T14:06:46.191-04:00,SA0297,0.003067572316346158
2017-05-02T14:06:46.237-04:00,SA0297,0.0030999999463317864
2017-05-02T14:06:46.281-04:00,SA0297,0.003453983257083018
2017-05-02T14:06:46.326-04:00,SA0297,0.0037000001206792693
2017-05-02T14:06:46.371-04:00,SA0297,0.003354101953754681
2017-05-02T14:06:46.417-04:00,SA0297,0.0031575307514754803
2017-05-02T14:06:46.467-04:00,SA0297,0.002753180052215843
2017-05-02T14:06:46.512-04:00,SA0297,0.0034365680628890274
2017-05-02T14:06:46.557-04:00,SA0297,0.0033030289958536608
2017-05-02T14:06:46.601-04:00,SA0297,0.004704253515276366
2017-05-02T14:06:46.647-04:00,SA0297,0.004576024500734443
2017-05-02T14:06:46.692-04:00,SA0297,0.0037134889277220745
2017-05-02T14:06:46.737-04:00,SA0297,0.005894912980860164
2017-05-02T14:06:46.783-04:00,SA0297,0.004701063717262377
2017-05-02T14:06:46.825-04:00,SA0297,0.0034073451693203676
2017-05-02T14:06:46.871-04:00,SA0297,0.006637770602714206
2017-05-02T14:06:46.917-04:00,SA0297,0.0033955853128461748
2017-05-02T14:06:46.961-04:00,SA0297,0.00456289395370261
2017-05-02T14:06:47.007-04:00,SA0297,0.004287190265465894
2017-05-02T14:06:47.052-04:00,SA0297,0.005209606691456636
2017-05-02T14:06:47.097-04:00,SA0297,0.004574931848433184
2017-05-02T14:06:47.142-04:00,SA0297,0.0073579887573926635
2017-05-02T14:06:47.187-04:00,SA0297,0.003611093904874793
2017-05-02T14:06:47.232-04:00,SA0297,0.003619392314517045
2017-05-02T14:06:47.276-04:00,SA0297,0.0036783148685869383
2017-05-02T14:06:47.321-04:00,SA0297,0.004745524241135661
2017-05-02T14:06:47.367-04:00,SA0297,0.002624881023353182
2017-05-02T14:06:47.412-04:00,SA0297,0.005555177817131797
2017-05-02T14:06:47.462-04:00,SA0297,0.003405877270888337
2017-05-02T14:06:47.507-04:00,SA0297,0.00227156327196702
2017-05-02T14:06:47.552-04:00,SA0297,0.004153312015211231
2017-05-02T14:06:47.597-04:00,SA0297,0.0031780498087537108
2017-05-02T14:06:47.641-04:00,SA0297,0.004017461939945879
2017-05-02T14:06:47.687-04:00,SA0297,0.0044732540615745105
2017-05-02T14:06:47.732-04:00,SA0297,0.004701063670211513
2017-05-02T14:06:47.777-04:00,SA0297,0.002334523499682582
2017-05-02T14:06:47.822-04:00,SA0297,0.0031464266356839277
2017-05-02T14:06:47.867-04:00,SA0297,0.005604462545257809
2017-05-02T14:06:47.912-04:00,SA0297,0.003257299420735621
2017-05-02T14:06:47.957-04:00,SA0297,0.003061045651840008
2017-05-02T14:06:48.001-04:00,SA0297,0.003721558827091796
2017-05-02T14:06:48.047-04:00,SA0297,0.00472122864595363
2017-05-02T14:06:48.093-04:00,SA0297,0.0037456640877809384
2017-05-02T14:06:48.137-04:00,SA0297,0.0050487621496047705
2017-05-02T14:06:48.182-04:00,SA0297,0.005166236584940695
2017-05-02T14:06:48.227-04:00,SA0297,0.0024351591356968367
2017-05-02T14:06:48.272-04:00,SA0297,0.0036249138743295996
2017-05-02T14:06:48.317-04:00,SA0297,0.003865229678119816
2017-05-02T14:06:48.361-04:00,SA0297,0.0037376462712839704
2017-05-02T14:06:48.407-04:00,SA0297,0.0028089143921912942
2017-05-02T14:06:48.457-04:00,SA0297,0.005565069858909101
2017-05-02T14:06:48.502-04:00,SA0297,0.009638464313347715
2017-05-02T14:06:48.547-04:00,SA0297,0.002817800653245168
2017-05-02T14:06:48.592-04:00,SA0297,0.13537613604323537
2017-05-02T14:06:48.637-04:00,SA0297,0.7646209691835638
2017-05-02T14:06:48.681-04:00,SA0297,1.0633126681968705
2017-05-02T14:06:48.727-04:00,SA0297,1.055288284344936
2017-05-02T14:06:48.772-04:00,SA0297,0.7282264999867523
2017-05-02T14:06:48.819-04:00,SA0297,0.5401273185832411
2017-05-02T14:06:48.862-04:00,SA0297,0.3101227832676872
2017-05-02T14:06:48.907-04:00,SA0297,0.6360427152453855
2017-05-02T14:06:48.952-04:00,SA0297,0.635895289568635
2017-05-02T14:06:48.997-04:00,SA0297,1.6137140681646391
2017-05-02T14:06:49.041-04:00,SA0297,0.3750580739727364
2017-05-02T14:06:49.087-04:00,SA0297,0.6355491332724007
2017-05-02T14:06:49.132-04:00,SA0297,0.5268507426430715
2017-05-02T14:06:49.177-04:00,SA0297,0.1783535237878212
2017-05-02T14:06:49.223-04:00,SA0297,0.2795548570361566
2017-05-02T14:06:49.268-04:00,SA0297,0.1922826507465695
2017-05-02T14:06:49.312-04:00,SA0297,0.1057171235793123
2017-05-02T14:06:49.358-04:00,SA0297,0.23814578182820864
2017-05-02T14:06:49.403-04:00,SA0297,0.358136877897066
2017-05-02T14:06:49.447-04:00,SA0297,0.04967031252031011
2017-05-02T14:06:49.497-04:00,SA0297,0.12608592268733512
2017-05-02T14:06:49.543-04:00,SA0297,0.1863483309565128
2017-05-02T14:06:49.588-04:00,SA0297,0.12630914474126462
2017-05-02T14:06:49.633-04:00,SA0297,0.12673125313046518
2017-05-02T14:06:49.678-04:00,SA0297,0.05466095430492038
2017-05-02T14:06:49.723-04:00,SA0297,0.12357948980622242
2017-05-02T14:06:49.767-04:00,SA0297,0.11807671011408312
2017-05-02T14:06:49.813-04:00,SA0297,0.22512463105831812
2017-05-02T14:06:49.857-04:00,SA0297,0.22681300261455217
2017-05-02T14:06:49.902-04:00,SA0297,0.22883002093746713
2017-05-02T14:06:49.947-04:00,SA0297,0.21089747021210561
2017-05-02T14:06:49.993-04:00,SA0297,0.19708503146884626
2017-05-02T14:06:50.037-04:00,SA0297,0.1605980386934874
2017-05-02T14:06:50.083-04:00,SA0297,0.10005903094252237
2017-05-02T14:06:50.128-04:00,SA0297,0.04358772717764847
2017-05-02T14:06:50.173-04:00,SA0297,0.07872813966489237
2017-05-02T14:06:50.217-04:00,SA0297,0.08050751470768552
2017-05-02T14:06:50.262-04:00,SA0297,0.1252187662894941
2017-05-02T14:06:50.307-04:00,SA0297,0.1940389893937744
2017-05-02T14:06:50.353-04:00,SA0297,0.11348999665128758
2017-05-02T14:06:50.398-04:00,SA0297,0.13709124778919662
2017-05-02T14:06:50.443-04:00,SA0297,0.15422155980032956
2017-05-02T14:06:50.488-04:00,SA0297,0.016278206042031063
2017-05-02T14:06:50.533-04:00,SA0297,0.17612555398824137
2017-05-02T14:06:50.577-04:00,SA0297,0.13878512131034493
2017-05-02T14:06:50.623-04:00,SA0297,0.2796705968873964
2017-05-02T14:06:50.668-04:00,SA0297,0.21727164874040306
2017-05-02T14:06:50.713-04:00,SA0297,0.8619924742672629
2017-05-02T14:06:50.759-04:00,SA0297,0.25666431728820777
2017-05-02T14:06:50.808-04:00,SA0297,0.2109769185283888
2017-05-02T14:06:50.848-04:00,SA0297,0.1303631106070503
2017-05-02T14:06:50.894-04:00,SA0297,0.1865706019526592
2017-05-02T14:06:52.009-04:00,SA0297,0.16806371010771037
2017-05-02T14:06:52.011-04:00,SA0297,0.19925425717537912
2017-05-02T14:06:52.012-04:00,SA0297,0.1610091572997044
2017-05-02T14:06:52.013-04:00,SA0297,0.207290428521852
2017-05-02T14:06:52.014-04:00,SA0297,0.12317617382315207
2017-05-02T14:06:52.015-04:00,SA0297,0.25702570958983767
2017-05-02T14:06:52.016-04:00,SA0297,0.20061637128126975
2017-05-02T14:06:52.017-04:00,SA0297,0.616864164888096
2017-05-02T14:06:52.017-04:00,SA0297,0.1174756595931834
2017-05-02T14:06:52.019-04:00,SA0297,0.23028508559027924
2017-05-02T14:06:52.020-04:00,SA0297,0.2411994115648321
2017-05-02T14:06:52.021-04:00,SA0297,0.08505603978069189
2017-05-02T14:06:52.024-04:00,SA0297,0.06441381811809738
2017-05-02T14:06:52.068-04:00,SA0297,0.08501688258243353
2017-05-02T14:06:52.113-04:00,SA0297,0.09561391487919352
2017-05-02T14:06:52.158-04:00,SA0297,0.020537769658842745
2017-05-02T14:06:52.203-04:00,SA0297,0.08325364934891384
2017-05-02T14:06:52.248-04:00,SA0297,0.08080105254562826
2017-05-02T14:06:52.294-04:00,SA0297,0.23063794632516985
2017-05-02T14:06:52.337-04:00,SA0297,0.27150390565449234
2017-05-02T14:06:52.384-04:00,SA0297,0.14366996894427786
2017-05-02T14:06:52.429-04:00,SA0297,0.19414146740052352
2017-05-02T14:06:52.479-04:00,SA0297,0.4516204020917945
2017-05-02T14:06:52.524-04:00,SA0297,0.17016265257895322
2017-05-02T14:06:52.569-04:00,SA0297,0.0946875907627338
2017-05-02T14:06:52.615-04:00,SA0297,0.09103455129285651
2017-05-02T14:06:52.659-04:00,SA0297,0.09041310502850222
2017-05-02T14:06:52.704-04:00,SA0297,0.08289951635117253
2017-05-02T14:06:52.749-04:00,SA0297,0.04897703537375739
2017-05-02T14:06:52.793-04:00,SA0297,0.08221666555310397
2017-05-02T14:06:52.838-04:00,SA0297,0.04902988864269397
2017-05-02T14:06:52.884-04:00,SA0297,0.0319023514544451
2017-05-02T14:06:52.929-04:00,SA0297,0.02081561909443431
2017-05-02T14:06:52.974-04:00,SA0297,0.04564745447269474
2017-05-02T14:06:53.020-04:00,SA0297,0.04745113241755134
2017-05-02T14:06:53.064-04:00,SA0297,0.042757573243541604
2017-05-02T14:06:53.109-04:00,SA0297,0.018395108791863117
2017-05-02T14:06:53.153-04:00,SA0297,0.009126883835226475
2017-05-02T14:06:53.199-04:00,SA0297,0.02208732691852623
2017-05-02T14:06:53.244-04:00,SA0297,0.06918771454627286
2017-05-02T14:06:53.289-04:00,SA0297,0.04398431669172419
2017-05-02T14:06:53.334-04:00,SA0297,0.05380659708799996
2017-05-02T14:06:53.379-04:00,SA0297,0.12070364439055163
2017-05-02T14:06:53.425-04:00,SA0297,0.025488036287099617
2017-05-02T14:06:53.473-04:00,SA0297,0.08016102539559437
2017-05-02T14:06:53.519-04:00,SA0297,0.0453796205256983
2017-05-02T14:06:53.564-04:00,SA0297,0.04099426727207749
2017-05-02T14:06:53.609-04:00,SA0297,0.07614571316807402
2017-05-02T14:06:53.654-04:00,SA0297,0.031808959481537544
2017-05-02T14:06:53.699-04:00,SA0297,0.04620411208387013
2017-05-02T14:06:53.745-04:00,SA0297,0.06687443581824876
2017-05-02T14:06:53.789-04:00,SA0297,0.053794611109731494
2017-05-02T14:06:53.833-04:00,SA0297,0.06003573769246074
2017-05-02T14:06:53.879-04:00,SA0297,0.06518979969888121
2017-05-02T14:06:53.924-04:00,SA0297,0.059310116413466445
2017-05-02T14:06:53.969-04:00,SA0297,0.08305263303590267
2017-05-02T14:06:54.014-04:00,SA0297,0.04391184280654618
2017-05-02T14:06:54.059-04:00,SA0297,0.0993555731466745
2017-05-02T14:06:54.104-04:00,SA0297,0.1350643227511541
2017-05-02T14:06:54.151-04:00,SA0297,0.2184374057232159
2017-05-02T14:06:54.193-04:00,SA0297,0.4278733685097836
2017-05-02T14:06:54.239-04:00,SA0297,0.17367009016282442
2017-05-02T14:06:54.284-04:00,SA0297,0.48643835430652543
2017-05-02T14:06:54.329-04:00,SA0297,0.40115528709318654
2017-05-02T14:06:54.374-04:00,SA0297,0.3040679117076335
2017-05-02T14:06:54.419-04:00,SA0297,0.4656117198941962
2017-05-02T14:06:54.471-04:00,SA0297,0.4883910180679445
2017-05-02T14:06:54.513-04:00,SA0297,0.17959961218302536
2017-05-02T14:06:54.559-04:00,SA0297,0.20888489873643054
2017-05-02T14:06:54.604-04:00,SA0297,0.4030153514680906
2017-05-02T14:06:54.649-04:00,SA0297,0.3288859273498826
2017-05-02T14:06:54.694-04:00,SA0297,0.13395559074555732
2017-05-02T14:06:54.739-04:00,SA0297,0.10517918318286068
2017-05-02T14:06:54.784-04:00,SA0297,0.13841119973814547
2017-05-02T14:06:54.829-04:00,SA0297,0.12042009947563936
2017-05-02T14:06:54.873-04:00,SA0297,0.1698184311176704
2017-05-02T14:06:54.919-04:00,SA0297,0.34264934458985824
2017-05-02T14:06:54.964-04:00,SA0297,0.4231835944160881
2017-05-02T14:06:55.009-04:00,SA0297,0.2945830462325252
2017-05-02T14:06:55.054-04:00,SA0297,0.1709329086074205
2017-05-02T14:06:55.100-04:00,SA0297,0.1277701085488321
2017-05-02T14:06:55.144-04:00,SA0297,0.16985526367509896
2017-05-02T14:06:55.189-04:00,SA0297,0.11334292952135135
2017-05-02T14:06:55.235-04:00,SA0297,0.1754523521282865
2017-05-02T14:06:55.280-04:00,SA0297,0.18895952312264103
2017-05-02T14:06:55.325-04:00,SA0297,0.08106793842699786
2017-05-02T14:06:55.369-04:00,SA0297,0.1387350381352314
2017-05-02T14:06:55.415-04:00,SA0297,0.24821033323404537
