time,pid,L2
2017-05-02T14:08:44.712-04:00,SA0297,0.07049957259983052
2017-05-02T14:08:44.757-04:00,SA0297,0.03935606590895151
2017-05-02T14:08:44.801-04:00,SA0297,0.02271321218705325
2017-05-02T14:08:44.847-04:00,SA0297,0.038914263929723795
2017-05-02T14:08:44.892-04:00,SA0297,0.03857434349431595
2017-05-02T14:08:44.937-04:00,SA0297,0.026368351733872575
2017-05-02T14:08:44.982-04:00,SA0297,0.015122169363476223
2017-05-02T14:08:45.027-04:00,SA0297,0.034845085892702306
2017-05-02T14:08:45.073-04:00,SA0297,0.026561250474374996
2017-05-02T14:08:45.117-04:00,SA0297,0.02974743582258678
2017-05-02T14:08:45.161-04:00,SA0297,0.025760823147433692
2017-05-02T14:08:45.207-04:00,SA0297,0.02166679538392079
2017-05-02T14:08:45.252-04:00,SA0297,0.02345570304601624
2017-05-02T14:08:45.297-04:00,SA0297,0.040935313979497207
2017-05-02T14:08:45.342-04:00,SA0297,0.06939034698853254
2017-05-02T14:08:45.387-04:00,SA0297,0.07126493071911155
2017-05-02T14:08:45.433-04:00,SA0297,0.07685421306583028
2017-05-02T14:08:45.478-04:00,SA0297,0.07157883990491112
2017-05-02T14:08:45.521-04:00,SA0297,0.051289862101147866
2017-05-02T14:08:45.567-04:00,SA0297,0.040653289679970006
2017-05-02T14:08:45.617-04:00,SA0297,0.04714297394745916
2017-05-02T14:08:45.662-04:00,SA0297,0.03468803794994856
2017-05-02T14:08:45.707-04:00,SA0297,0.007003570628701541
2017-05-02T14:08:45.752-04:00,SA0297,0.04278188748537631
2017-05-02T14:08:45.798-04:00,SA0297,0.08087687967410531
2017-05-02T14:08:45.841-04:00,SA0297,0.07978728285117043
2017-05-02T14:08:45.888-04:00,SA0297,0.08627971801049172
2017-05-02T14:08:45.932-04:00,SA0297,0.07992314777694459
2017-05-02T14:08:45.977-04:00,SA0297,0.09529842377100373
2017-05-02T14:08:46.022-04:00,SA0297,0.10895824907589549
2017-05-02T14:08:46.068-04:00,SA0297,0.11510708368727235
2017-05-02T14:08:46.116-04:00,SA0297,0.09280269449635094
2017-05-02T14:08:46.158-04:00,SA0297,0.06982399188377393
2017-05-02T14:08:46.203-04:00,SA0297,0.07636026401341227
2017-05-02T14:08:46.248-04:00,SA0297,0.07877855170478182
2017-05-02T14:08:46.293-04:00,SA0297,0.08819660080153213
2017-05-02T14:08:46.337-04:00,SA0297,0.063838704454771
2017-05-02T14:08:46.383-04:00,SA0297,0.09134839979371003
2017-05-02T14:08:46.428-04:00,SA0297,0.08161507384454678
2017-05-02T14:08:46.473-04:00,SA0297,0.10823164992911993
2017-05-02T14:08:46.518-04:00,SA0297,0.06041680348647401
2017-05-02T14:08:46.563-04:00,SA0297,0.05193746173532367
2017-05-02T14:08:46.613-04:00,SA0297,0.03983842346090168
2017-05-02T14:08:46.657-04:00,SA0297,0.03655092365080195
2017-05-02T14:08:46.703-04:00,SA0297,0.07241167048507899
2017-05-02T14:08:46.748-04:00,SA0297,0.062403285370424416
2017-05-02T14:08:46.793-04:00,SA0297,0.036796195971255594
2017-05-02T14:08:46.838-04:00,SA0297,0.04517366499522905
2017-05-02T14:08:46.885-04:00,SA0297,0.051598742087498844
2017-05-02T14:08:46.928-04:00,SA0297,0.04020472738871778
2017-05-02T14:08:46.973-04:00,SA0297,0.03337364237342173
2017-05-02T14:08:47.017-04:00,SA0297,0.033177251777653495
2017-05-02T14:08:47.063-04:00,SA0297,0.04804435435457518
2017-05-02T14:08:47.108-04:00,SA0297,0.03041364873070185
2017-05-02T14:08:47.153-04:00,SA0297,0.02828214894426444
2017-05-02T14:08:47.198-04:00,SA0297,0.03228916234680992
2017-05-02T14:08:47.243-04:00,SA0297,0.0984006624917361
2017-05-02T14:08:47.288-04:00,SA0297,0.11637980934840808
2017-05-02T14:08:47.333-04:00,SA0297,0.1077995360939145
2017-05-02T14:08:47.377-04:00,SA0297,0.05200192334831711
2017-05-02T14:08:47.423-04:00,SA0297,0.027626255826637913
2017-05-02T14:08:47.468-04:00,SA0297,0.10276546018869422
2017-05-02T14:08:47.513-04:00,SA0297,0.09749615583807945
2017-05-02T14:08:47.558-04:00,SA0297,0.04147228087697925
2017-05-02T14:08:47.608-04:00,SA0297,0.10514470698426734
2017-05-02T14:08:47.653-04:00,SA0297,0.06502945386525706
2017-05-02T14:08:47.697-04:00,SA0297,0.0506660623962756
2017-05-02T14:08:47.743-04:00,SA0297,0.05783122109721419
2017-05-02T14:08:47.788-04:00,SA0297,0.08664560263488522
2017-05-02T14:08:47.833-04:00,SA0297,0.06905715010832818
2017-05-02T14:08:47.878-04:00,SA0297,0.045656762288063556
2017-05-02T14:08:47.923-04:00,SA0297,0.046574885947373995
2017-05-02T14:08:47.968-04:00,SA0297,0.055619242931919846
2017-05-02T14:08:48.013-04:00,SA0297,0.06085071928103441
2017-05-02T14:08:48.057-04:00,SA0297,0.07202506424363263
2017-05-02T14:08:48.103-04:00,SA0297,0.05590107272731902
2017-05-02T14:08:48.148-04:00,SA0297,0.06677469618882434
2017-05-02T14:08:48.193-04:00,SA0297,0.038542185035153706
2017-05-02T14:08:48.238-04:00,SA0297,0.04445851899527754
2017-05-02T14:08:48.283-04:00,SA0297,0.05963673210214982
2017-05-02T14:08:48.328-04:00,SA0297,0.051583427863924794
2017-05-02T14:08:48.374-04:00,SA0297,0.0730693508954555
2017-05-02T14:08:48.420-04:00,SA0297,0.12019009908117398
2017-05-02T14:08:48.463-04:00,SA0297,0.11317530685950526
2017-05-02T14:08:48.508-04:00,SA0297,0.2765332941450537
2017-05-02T14:08:48.553-04:00,SA0297,0.5465726555546259
2017-05-02T14:08:48.603-04:00,SA0297,0.41359661863167935
2017-05-02T14:08:48.648-04:00,SA0297,0.11860531320301446
2017-05-02T14:08:48.693-04:00,SA0297,0.32954888073251193
2017-05-02T14:08:48.737-04:00,SA0297,0.5597009273242103
2017-05-02T14:08:48.783-04:00,SA0297,0.2360565346153924
2017-05-02T14:08:48.829-04:00,SA0297,0.2867781753619931
2017-05-02T14:08:48.873-04:00,SA0297,0.23198972901270817
2017-05-02T14:08:48.918-04:00,SA0297,0.2632239737558155
2017-05-02T14:08:48.963-04:00,SA0297,0.40268802446082697
2017-05-02T14:08:49.008-04:00,SA0297,0.29718664315363913
2017-05-02T14:08:49.054-04:00,SA0297,0.3934307690307759
2017-05-02T14:08:49.103-04:00,SA0297,0.8133439401655226
2017-05-02T14:08:49.144-04:00,SA0297,0.4619976686852846
2017-05-02T14:08:49.189-04:00,SA0297,0.07685121982476736
2017-05-02T14:08:49.235-04:00,SA0297,0.1771744076541964
2017-05-02T14:08:49.279-04:00,SA0297,0.7269414557508527
2017-05-02T14:08:49.324-04:00,SA0297,0.6039023976604447
2017-05-02T14:08:49.369-04:00,SA0297,0.17107395936015796
2017-05-02T14:08:49.414-04:00,SA0297,0.07859637442832623
2017-05-02T14:08:49.459-04:00,SA0297,0.05862030393765783
2017-05-02T14:08:49.504-04:00,SA0297,0.14515694971236448
2017-05-02T14:08:49.549-04:00,SA0297,0.16616910116443956
2017-05-02T14:08:49.599-04:00,SA0297,0.1891221348926394
2017-05-02T14:08:49.644-04:00,SA0297,0.15169136314177922
2017-05-02T14:08:49.689-04:00,SA0297,0.1308374162888936
2017-05-02T14:08:49.734-04:00,SA0297,0.08411147774131
2017-05-02T14:08:49.779-04:00,SA0297,0.035604212514184407
2017-05-02T14:08:49.824-04:00,SA0297,0.04626456531116758
2017-05-02T14:08:49.871-04:00,SA0297,0.09413734809824995
2017-05-02T14:08:49.913-04:00,SA0297,0.14493042786373378
2017-05-02T14:08:49.959-04:00,SA0297,0.17866633432509157
2017-05-02T14:08:50.004-04:00,SA0297,0.19811580420019548
2017-05-02T14:08:50.049-04:00,SA0297,0.16949170849378517
2017-05-02T14:08:50.094-04:00,SA0297,0.09206578883774175
2017-05-02T14:08:50.139-04:00,SA0297,0.06201725526815096
2017-05-02T14:08:50.184-04:00,SA0297,0.011999166663379877
2017-05-02T14:08:50.229-04:00,SA0297,0.04838212476032122
2017-05-02T14:08:50.273-04:00,SA0297,0.0849718170700044
2017-05-02T14:08:50.319-04:00,SA0297,0.0834341061568018
2017-05-02T14:08:50.364-04:00,SA0297,0.09621606225007898
2017-05-02T14:08:50.409-04:00,SA0297,0.10400178137807489
2017-05-02T14:08:50.454-04:00,SA0297,0.07255163805144427
2017-05-02T14:08:50.499-04:00,SA0297,0.0716834035318007
2017-05-02T14:08:50.544-04:00,SA0297,0.07669713082937857
2017-05-02T14:08:50.593-04:00,SA0297,0.0900569292177325
2017-05-02T14:08:50.639-04:00,SA0297,0.0662711839299012
2017-05-02T14:08:50.684-04:00,SA0297,0.04177331749548725
2017-05-02T14:08:50.729-04:00,SA0297,0.028412320902377834
2017-05-02T14:08:50.774-04:00,SA0297,0.08146588313520943
2017-05-02T14:08:50.819-04:00,SA0297,0.11573085181038548
2017-05-02T14:08:50.864-04:00,SA0297,0.1331614466912927
2017-05-02T14:08:50.909-04:00,SA0297,0.09939678181059726
2017-05-02T14:08:50.953-04:00,SA0297,0.03333616661439373
2017-05-02T14:08:50.999-04:00,SA0297,0.3672746214585033
2017-05-02T14:08:51.044-04:00,SA0297,0.05501681431159512
2017-05-02T14:08:51.089-04:00,SA0297,0.09646605583175531
2017-05-02T14:08:51.134-04:00,SA0297,0.0484253030589142
2017-05-02T14:08:51.179-04:00,SA0297,0.08912238983649788
2017-05-02T14:08:51.224-04:00,SA0297,0.06515151745111042
2017-05-02T14:08:51.275-04:00,SA0297,0.0569849994467319
2017-05-02T14:08:51.315-04:00,SA0297,0.07006347015006939
2017-05-02T14:08:51.359-04:00,SA0297,0.11501830275465004
2017-05-02T14:08:51.406-04:00,SA0297,0.0482662402874637
2017-05-02T14:08:51.449-04:00,SA0297,0.04910244517611084
2017-05-02T14:08:51.495-04:00,SA0297,0.07879454219647876
2017-05-02T14:08:51.539-04:00,SA0297,0.08974998486010019
2017-05-02T14:08:51.584-04:00,SA0297,0.023353371730417613
2017-05-02T14:08:51.633-04:00,SA0297,0.03530354113304417
2017-05-02T14:08:51.679-04:00,SA0297,0.03122322940360962
2017-05-02T14:08:51.724-04:00,SA0297,0.05081544964115371
2017-05-02T14:08:51.769-04:00,SA0297,0.04035504829404086
2017-05-02T14:08:51.814-04:00,SA0297,0.02773247242707396
2017-05-02T14:08:51.859-04:00,SA0297,0.03158116464477354
2017-05-02T14:08:51.904-04:00,SA0297,0.020077101169354083
2017-05-02T14:08:51.950-04:00,SA0297,0.0438929367891425
2017-05-02T14:08:51.995-04:00,SA0297,0.05435052800495
2017-05-02T14:08:52.040-04:00,SA0297,0.09662365444389527
2017-05-02T14:08:52.089-04:00,SA0297,0.0734289447357595
2017-05-02T14:08:52.129-04:00,SA0297,0.051771998796986664
2017-05-02T14:08:52.175-04:00,SA0297,0.04638760730995179
2017-05-02T14:08:52.220-04:00,SA0297,0.043919359514886784
2017-05-02T14:08:52.265-04:00,SA0297,0.02811583171076108
2017-05-02T14:08:52.310-04:00,SA0297,0.020667365884444996
2017-05-02T14:08:52.355-04:00,SA0297,0.0131282140205277
2017-05-02T14:08:52.400-04:00,SA0297,0.023597669056985394
2017-05-02T14:08:52.445-04:00,SA0297,0.02375731463625991
2017-05-02T14:08:52.489-04:00,SA0297,0.010318914615697432
2017-05-02T14:08:52.535-04:00,SA0297,0.004273172089792351
2017-05-02T14:08:52.580-04:00,SA0297,0.01347108053057584
2017-05-02T14:08:52.630-04:00,SA0297,0.023292274005757667
2017-05-02T14:08:52.675-04:00,SA0297,0.01978812749204672
2017-05-02T14:08:52.720-04:00,SA0297,0.014819581323980785
2017-05-02T14:08:52.765-04:00,SA0297,0.01874753339988366
2017-05-02T14:08:52.809-04:00,SA0297,0.016601204512203288
2017-05-02T14:08:52.857-04:00,SA0297,0.01491643371285804
2017-05-02T14:08:52.900-04:00,SA0297,0.010985900122949636
2017-05-02T14:08:52.945-04:00,SA0297,0.016908282200153703
2017-05-02T14:08:52.990-04:00,SA0297,0.011012719924503814
2017-05-02T14:08:53.035-04:00,SA0297,0.015146616681758826
2017-05-02T14:08:53.080-04:00,SA0297,0.019365174537777856
2017-05-02T14:08:53.125-04:00,SA0297,0.010803702782461733
2017-05-02T14:08:53.169-04:00,SA0297,0.010315037577994488
2017-05-02T14:08:53.215-04:00,SA0297,0.012778497940269074
2017-05-02T14:08:53.260-04:00,SA0297,0.006688049008066662
2017-05-02T14:08:53.305-04:00,SA0297,0.004346262788056756
2017-05-02T14:08:53.350-04:00,SA0297,0.009231467892889448
2017-05-02T14:08:53.395-04:00,SA0297,0.006579513823611648
2017-05-02T14:08:53.440-04:00,SA0297,0.00750599758775344
2017-05-02T14:08:53.485-04:00,SA0297,0.004433959806152557
2017-05-02T14:08:53.529-04:00,SA0297,0.005177837548021226
2017-05-02T14:08:53.575-04:00,SA0297,0.006888395914818516
2017-05-02T14:08:53.625-04:00,SA0297,0.021441314817398013
2017-05-02T14:08:53.670-04:00,SA0297,0.006448255497986435
2017-05-02T14:08:53.715-04:00,SA0297,0.003234192351592264
2017-05-02T14:08:53.760-04:00,SA0297,0.004262628304381967
2017-05-02T14:08:53.805-04:00,SA0297,0.0073573091722522995
2017-05-02T14:08:53.849-04:00,SA0297,0.0025258661789852766
