time,pid,L2
2017-05-02T14:09:45.497-04:00,SA0297,0.0019949937794824495
2017-05-02T14:09:45.542-04:00,SA0297,0.016818441954602595
2017-05-02T14:09:45.587-04:00,SA0297,0.03266603717980465
2017-05-02T14:09:45.632-04:00,SA0297,0.04274072970955333
2017-05-02T14:09:45.681-04:00,SA0297,0.0438641086216605
2017-05-02T14:09:45.727-04:00,SA0297,0.04938481694196165
2017-05-02T14:09:45.772-04:00,SA0297,0.04757278485405677
2017-05-02T14:09:45.817-04:00,SA0297,0.03836391471707241
2017-05-02T14:09:45.862-04:00,SA0297,0.036513833024099135
2017-05-02T14:09:45.907-04:00,SA0297,0.03277285494665376
2017-05-02T14:09:45.953-04:00,SA0297,0.016519686127944907
2017-05-02T14:09:45.998-04:00,SA0297,0.013716413344298678
2017-05-02T14:09:46.041-04:00,SA0297,0.019059118304898433
2017-05-02T14:09:46.088-04:00,SA0297,0.016124825348947852
2017-05-02T14:09:46.133-04:00,SA0297,0.029849791414569043
2017-05-02T14:09:46.177-04:00,SA0297,0.042516116267768904
2017-05-02T14:09:46.222-04:00,SA0297,0.03187600943060469
2017-05-02T14:09:46.268-04:00,SA0297,0.05457930159486829
2017-05-02T14:09:46.313-04:00,SA0297,0.0639091557441022
2017-05-02T14:09:46.361-04:00,SA0297,0.07000292793346831
2017-05-02T14:09:46.403-04:00,SA0297,0.037553427570611635
2017-05-02T14:09:46.448-04:00,SA0297,0.023667065855093795
2017-05-02T14:09:46.493-04:00,SA0297,0.02087055415055517
2017-05-02T14:09:46.537-04:00,SA0297,0.038090680138357313
2017-05-02T14:09:46.583-04:00,SA0297,0.04254632785941503
2017-05-02T14:09:46.628-04:00,SA0297,0.03011311939295961
2017-05-02T14:09:46.678-04:00,SA0297,0.05697534487177745
2017-05-02T14:09:46.723-04:00,SA0297,0.06751547754340924
2017-05-02T14:09:46.768-04:00,SA0297,0.07271595599265857
2017-05-02T14:09:46.813-04:00,SA0297,0.09552978409219447
2017-05-02T14:09:46.857-04:00,SA0297,0.04199535626914684
2017-05-02T14:09:46.903-04:00,SA0297,0.014952591707486808
2017-05-02T14:09:46.948-04:00,SA0297,0.04799229118062736
2017-05-02T14:09:46.993-04:00,SA0297,0.061089197016313684
2017-05-02T14:09:47.038-04:00,SA0297,0.06542858888385861
2017-05-02T14:09:47.083-04:00,SA0297,0.07025766796284047
2017-05-02T14:09:47.129-04:00,SA0297,0.04789582421520546
2017-05-02T14:09:47.173-04:00,SA0297,0.04103096527991544
2017-05-02T14:09:47.217-04:00,SA0297,0.043670241233507254
2017-05-02T14:09:47.263-04:00,SA0297,0.06288529265409581
2017-05-02T14:09:47.308-04:00,SA0297,0.1018387922286357
2017-05-02T14:09:47.353-04:00,SA0297,0.0704017752667743
2017-05-02T14:09:47.398-04:00,SA0297,0.029627014534888058
2017-05-02T14:09:47.443-04:00,SA0297,0.03312687737798614
2017-05-02T14:09:47.488-04:00,SA0297,0.04770209590982929
2017-05-02T14:09:47.533-04:00,SA0297,0.058176025461216974
2017-05-02T14:09:47.577-04:00,SA0297,0.045300993460620075
2017-05-02T14:09:47.623-04:00,SA0297,0.044149407212704245
2017-05-02T14:09:47.673-04:00,SA0297,0.0324582801450572
2017-05-02T14:09:47.718-04:00,SA0297,0.03846179919691902
2017-05-02T14:09:47.763-04:00,SA0297,0.02983169471594858
2017-05-02T14:09:47.813-04:00,SA0297,0.046495161630731
2017-05-02T14:09:47.853-04:00,SA0297,0.09568510744689168
2017-05-02T14:09:47.897-04:00,SA0297,0.10059811224151267
2017-05-02T14:09:47.943-04:00,SA0297,0.10551578197843789
2017-05-02T14:09:47.989-04:00,SA0297,0.08250709118757778
2017-05-02T14:09:48.033-04:00,SA0297,0.03253014036659316
2017-05-02T14:09:48.079-04:00,SA0297,0.11466315765983173
2017-05-02T14:09:48.123-04:00,SA0297,0.07904447949867952
2017-05-02T14:09:48.168-04:00,SA0297,0.045430606992775964
2017-05-02T14:09:48.213-04:00,SA0297,0.04902509668465215
2017-05-02T14:09:48.259-04:00,SA0297,0.05437720186276311
2017-05-02T14:09:48.303-04:00,SA0297,0.018973928753011907
2017-05-02T14:09:48.348-04:00,SA0297,0.1187322176778116
2017-05-02T14:09:48.393-04:00,SA0297,0.14315910929720813
2017-05-02T14:09:48.438-04:00,SA0297,0.12284388481079246
2017-05-02T14:09:48.483-04:00,SA0297,0.08019488860071884
2017-05-02T14:09:48.528-04:00,SA0297,0.032509844706715606
2017-05-02T14:09:48.573-04:00,SA0297,0.04785593147178525
2017-05-02T14:09:48.617-04:00,SA0297,0.019865799802302426
2017-05-02T14:09:48.668-04:00,SA0297,0.04880358559443078
2017-05-02T14:09:48.713-04:00,SA0297,0.04083956339575612
2017-05-02T14:09:48.759-04:00,SA0297,0.0432808276078859
2017-05-02T14:09:48.803-04:00,SA0297,0.036030681410638976
2017-05-02T14:09:48.849-04:00,SA0297,0.04760136630858057
2017-05-02T14:09:48.893-04:00,SA0297,0.05368072207649487
2017-05-02T14:09:48.937-04:00,SA0297,0.04482967829966619
2017-05-02T14:09:48.984-04:00,SA0297,0.020631528994010894
2017-05-02T14:09:49.029-04:00,SA0297,0.06048322158371507
2017-05-02T14:09:49.073-04:00,SA0297,0.050009400283953946
2017-05-02T14:09:49.119-04:00,SA0297,0.06993425449331296
2017-05-02T14:09:49.164-04:00,SA0297,0.030865677046608832
2017-05-02T14:09:49.209-04:00,SA0297,0.03716409597082999
2017-05-02T14:09:49.254-04:00,SA0297,0.03696092527568329
2017-05-02T14:09:49.299-04:00,SA0297,0.05907842163350464
2017-05-02T14:09:49.348-04:00,SA0297,0.057982152489694856
2017-05-02T14:09:49.389-04:00,SA0297,0.0793423625872972
2017-05-02T14:09:49.433-04:00,SA0297,0.13160528355850626
2017-05-02T14:09:49.479-04:00,SA0297,0.13712071263065725
2017-05-02T14:09:49.524-04:00,SA0297,0.046704497259296936
2017-05-02T14:09:49.569-04:00,SA0297,0.023280893569336422
2017-05-02T14:09:49.614-04:00,SA0297,0.037166920549960195
2017-05-02T14:09:49.659-04:00,SA0297,0.03228838756358754
2017-05-02T14:09:49.709-04:00,SA0297,0.012051141409325256
2017-05-02T14:09:49.753-04:00,SA0297,0.04250905732800532
2017-05-02T14:09:49.799-04:00,SA0297,0.050833454246340726
2017-05-02T14:09:49.844-04:00,SA0297,0.04689093621319716
2017-05-02T14:09:49.889-04:00,SA0297,0.0666039067943013
2017-05-02T14:09:49.934-04:00,SA0297,0.039619944707378424
2017-05-02T14:09:49.979-04:00,SA0297,0.046669905918384436
2017-05-02T14:09:50.024-04:00,SA0297,0.04877253287849295
2017-05-02T14:09:50.069-04:00,SA0297,0.10242504750386378
2017-05-02T14:09:50.117-04:00,SA0297,0.10227873728344004
2017-05-02T14:09:50.159-04:00,SA0297,0.0737876011376049
2017-05-02T14:09:50.204-04:00,SA0297,0.10927890733349763
2017-05-02T14:09:50.249-04:00,SA0297,0.08790546109695464
2017-05-02T14:09:50.294-04:00,SA0297,0.04448921159724572
2017-05-02T14:09:50.339-04:00,SA0297,0.051412159417253474
2017-05-02T14:09:50.384-04:00,SA0297,0.05749234667381846
2017-05-02T14:09:50.429-04:00,SA0297,0.0672022318613313
2017-05-02T14:09:50.473-04:00,SA0297,0.02766712784985043
2017-05-02T14:09:50.519-04:00,SA0297,0.039003716409694036
2017-05-02T14:09:50.564-04:00,SA0297,0.07014541940112261
2017-05-02T14:09:50.609-04:00,SA0297,0.1124747512781459
2017-05-02T14:09:50.654-04:00,SA0297,0.10307477891594352
2017-05-02T14:09:50.704-04:00,SA0297,0.147355827927794
2017-05-02T14:09:50.749-04:00,SA0297,0.16327488848380584
2017-05-02T14:09:50.800-04:00,SA0297,0.1516612419651411
2017-05-02T14:09:50.839-04:00,SA0297,0.44446311611081674
2017-05-02T14:09:50.884-04:00,SA0297,0.422838524066832
2017-05-02T14:09:50.929-04:00,SA0297,0.20332353790401975
2017-05-02T14:09:50.974-04:00,SA0297,0.15531029849753727
2017-05-02T14:09:51.019-04:00,SA0297,0.19367919390667634
2017-05-02T14:09:51.064-04:00,SA0297,0.11124545168417943
2017-05-02T14:09:51.110-04:00,SA0297,0.05064237419245368
2017-05-02T14:09:51.153-04:00,SA0297,0.12291940506553369
2017-05-02T14:09:51.199-04:00,SA0297,0.10458073548530103
2017-05-02T14:09:51.244-04:00,SA0297,0.09992822645723949
2017-05-02T14:09:51.289-04:00,SA0297,0.2124526007963811
2017-05-02T14:09:51.334-04:00,SA0297,0.10544348913475003
2017-05-02T14:09:51.379-04:00,SA0297,0.048135746008280085
2017-05-02T14:09:51.424-04:00,SA0297,0.07275678453641837
2017-05-02T14:09:51.469-04:00,SA0297,0.07974296312059966
2017-05-02T14:09:51.513-04:00,SA0297,0.05833506721349346
2017-05-02T14:09:51.559-04:00,SA0297,0.08392192494129014
2017-05-02T14:09:51.604-04:00,SA0297,0.05766619330764518
2017-05-02T14:09:51.652-04:00,SA0297,0.039875430498445094
2017-05-02T14:09:51.700-04:00,SA0297,0.031082792983751075
2017-05-02T14:09:51.744-04:00,SA0297,0.022945588057295036
2017-05-02T14:09:51.789-04:00,SA0297,0.019729673210929485
2017-05-02T14:09:51.835-04:00,SA0297,0.027065845137577278
2017-05-02T14:09:51.879-04:00,SA0297,0.017790447539706374
2017-05-02T14:09:51.925-04:00,SA0297,0.03510071237011559
2017-05-02T14:09:51.969-04:00,SA0297,0.02977398155963023
2017-05-02T14:09:52.015-04:00,SA0297,0.016599398146942876
2017-05-02T14:09:52.059-04:00,SA0297,0.01168631696205143
2017-05-02T14:09:52.105-04:00,SA0297,0.01302228862189595
2017-05-02T14:09:52.150-04:00,SA0297,0.019975985664331213
2017-05-02T14:09:52.195-04:00,SA0297,0.02633134937754309
2017-05-02T14:09:52.240-04:00,SA0297,0.009621330416312836
2017-05-02T14:09:52.285-04:00,SA0297,0.017116365834786353
2017-05-02T14:09:52.335-04:00,SA0297,0.01502730872307571
2017-05-02T14:09:52.375-04:00,SA0297,0.007653103993322945
2017-05-02T14:09:52.420-04:00,SA0297,0.006612866428127502
2017-05-02T14:09:52.465-04:00,SA0297,0.015986244326069505
2017-05-02T14:09:52.510-04:00,SA0297,0.010366291296174437
2017-05-02T14:09:52.555-04:00,SA0297,0.011356936322641639
2017-05-02T14:09:52.600-04:00,SA0297,0.018226080378589738
2017-05-02T14:09:52.645-04:00,SA0297,0.02154367648331895
2017-05-02T14:09:52.695-04:00,SA0297,0.023826874881507545
2017-05-02T14:09:52.740-04:00,SA0297,0.012385879013561786
2017-05-02T14:09:52.785-04:00,SA0297,0.017442764191131343
2017-05-02T14:09:52.830-04:00,SA0297,0.0366143409978879
2017-05-02T14:09:52.875-04:00,SA0297,0.022531312353567715
2017-05-02T14:09:52.920-04:00,SA0297,0.03358660440103606
2017-05-02T14:09:52.965-04:00,SA0297,0.023218526504722586
2017-05-02T14:09:53.009-04:00,SA0297,0.009968450339713159
2017-05-02T14:09:53.055-04:00,SA0297,0.004764451821061112
2017-05-02T14:09:53.103-04:00,SA0297,0.00799562366813627
2017-05-02T14:09:53.145-04:00,SA0297,0.01043503701718164
2017-05-02T14:09:53.190-04:00,SA0297,0.014417350409857022
2017-05-02T14:09:53.235-04:00,SA0297,0.012900775272058105
2017-05-02T14:09:53.280-04:00,SA0297,0.016671832367238366
2017-05-02T14:09:53.325-04:00,SA0297,0.014337014552072723
2017-05-02T14:09:53.369-04:00,SA0297,0.014453026976917987
2017-05-02T14:09:53.415-04:00,SA0297,0.009782126663983573
2017-05-02T14:09:53.460-04:00,SA0297,0.017918984771461376
2017-05-02T14:09:53.505-04:00,SA0297,0.031769482075005774
2017-05-02T14:09:53.550-04:00,SA0297,0.029421760662948635
2017-05-02T14:09:53.595-04:00,SA0297,0.01782666472662016
2017-05-02T14:09:53.640-04:00,SA0297,0.005591064437946835
2017-05-02T14:09:53.689-04:00,SA0297,0.024695950783856398
2017-05-02T14:09:53.735-04:00,SA0297,0.035632149904802936
2017-05-02T14:09:53.780-04:00,SA0297,0.03155519061108107
2017-05-02T14:09:53.825-04:00,SA0297,0.0294102025224365
2017-05-02T14:09:53.870-04:00,SA0297,0.028556960047884432
2017-05-02T14:09:53.915-04:00,SA0297,0.021497441359800827
2017-05-02T14:09:53.960-04:00,SA0297,0.011715801095980949
2017-05-02T14:09:54.005-04:00,SA0297,0.03222545527602516
2017-05-02T14:09:54.049-04:00,SA0297,0.0533397598458255
2017-05-02T14:09:54.097-04:00,SA0297,0.056721954405418364
2017-05-02T14:09:54.140-04:00,SA0297,0.05059565051412059
2017-05-02T14:09:54.185-04:00,SA0297,0.02414353014311617
2017-05-02T14:09:54.230-04:00,SA0297,0.008043631019394051
2017-05-02T14:09:54.275-04:00,SA0297,0.03597749177037128
2017-05-02T14:09:54.320-04:00,SA0297,0.053859633397147076
2017-05-02T14:09:54.365-04:00,SA0297,0.06592457606724522
2017-05-02T14:09:54.409-04:00,SA0297,0.05276040019324403
2017-05-02T14:09:54.455-04:00,SA0297,0.03571134234868434
2017-05-02T14:09:54.500-04:00,SA0297,0.021164120918146137
2017-05-02T14:09:54.545-04:00,SA0297,0.038426683380792435
2017-05-02T14:09:54.590-04:00,SA0297,0.04285638775640638
2017-05-02T14:09:54.639-04:00,SA0297,0.04628034317892036
2017-05-02T14:09:54.685-04:00,SA0297,0.08193832793309333
2017-05-02T14:09:54.729-04:00,SA0297,0.09449581894959863
2017-05-02T14:09:54.775-04:00,SA0297,0.08360592326168274
2017-05-02T14:09:54.820-04:00,SA0297,0.0877460519551119
2017-05-02T14:09:54.865-04:00,SA0297,0.09903963808404144
2017-05-02T14:09:54.910-04:00,SA0297,0.10510247280517195
2017-05-02T14:09:54.955-04:00,SA0297,0.12624048176914854
2017-05-02T14:09:55.001-04:00,SA0297,0.19316280218767476
2017-05-02T14:09:55.046-04:00,SA0297,0.14772433538518187
2017-05-02T14:09:55.089-04:00,SA0297,0.16485975342786302
2017-05-02T14:09:55.136-04:00,SA0297,0.20482104250467775
2017-05-02T14:09:55.181-04:00,SA0297,0.10552464162202087
2017-05-02T14:09:55.225-04:00,SA0297,0.02431337171214987
2017-05-02T14:09:55.271-04:00,SA0297,0.1736286258617963
2017-05-02T14:09:55.316-04:00,SA0297,0.20045370865563142
2017-05-02T14:09:55.361-04:00,SA0297,0.17118472458410217
2017-05-02T14:09:55.407-04:00,SA0297,0.22914997139094967
2017-05-02T14:09:55.451-04:00,SA0297,0.334389093831631
2017-05-02T14:09:55.496-04:00,SA0297,0.5069846700022671
2017-05-02T14:09:55.541-04:00,SA0297,0.6627205478417639
2017-05-02T14:09:55.585-04:00,SA0297,0.8464997989393421
2017-05-02T14:09:55.631-04:00,SA0297,0.5499043848532786
2017-05-02T14:09:55.681-04:00,SA0297,0.34791730470823656
2017-05-02T14:09:55.726-04:00,SA0297,0.2664206465814952
2017-05-02T14:09:55.771-04:00,SA0297,0.19098224768079264
2017-05-02T14:09:55.816-04:00,SA0297,0.13050739649960563
2017-05-02T14:09:55.861-04:00,SA0297,0.16410694125769965
2017-05-02T14:09:55.905-04:00,SA0297,0.17486603694785238
2017-05-02T14:09:55.951-04:00,SA0297,0.15370822963054617
2017-05-02T14:09:55.996-04:00,SA0297,0.20539155219293714
2017-05-02T14:09:56.041-04:00,SA0297,0.26288121122473457
2017-05-02T14:09:56.089-04:00,SA0297,0.2826350635698864
2017-05-02T14:09:56.131-04:00,SA0297,0.3203777367866928
2017-05-02T14:09:56.176-04:00,SA0297,0.3512171521784055
2017-05-02T14:09:56.221-04:00,SA0297,0.37942752163144555
2017-05-02T14:09:56.265-04:00,SA0297,0.3995535500297084
2017-05-02T14:09:56.311-04:00,SA0297,0.39116237663893944
2017-05-02T14:09:56.356-04:00,SA0297,0.3782535840227218
2017-05-02T14:09:56.401-04:00,SA0297,0.3707536373087014
2017-05-02T14:09:56.446-04:00,SA0297,0.3206879157173646
2017-05-02T14:09:56.491-04:00,SA0297,0.3202827830237973
2017-05-02T14:09:56.536-04:00,SA0297,0.30314961876572427
2017-05-02T14:09:56.581-04:00,SA0297,0.32006309754893
2017-05-02T14:09:56.625-04:00,SA0297,0.2547612426303232
2017-05-02T14:09:56.676-04:00,SA0297,0.3871706636296593
2017-05-02T14:09:56.721-04:00,SA0297,1.6656480674724203
2017-05-02T14:09:56.766-04:00,SA0297,0.22099142760604776
2017-05-02T14:09:56.811-04:00,SA0297,0.23792906192993044
2017-05-02T14:09:56.856-04:00,SA0297,0.1481586310737676
2017-05-02T14:09:56.901-04:00,SA0297,0.22059911800689463
2017-05-02T14:09:56.945-04:00,SA0297,0.16081548358204914
2017-05-02T14:09:56.991-04:00,SA0297,0.04423607185924511
2017-05-02T14:09:57.037-04:00,SA0297,0.11759842591141009
2017-05-02T14:09:57.081-04:00,SA0297,0.19717127069956691
2017-05-02T14:09:57.126-04:00,SA0297,0.13459647137086142
2017-05-02T14:09:57.171-04:00,SA0297,0.12079047762635035
2017-05-02T14:09:57.216-04:00,SA0297,0.18494350377804436
2017-05-02T14:09:57.261-04:00,SA0297,0.1153101903602588
2017-05-02T14:09:57.307-04:00,SA0297,0.1585803874607675
2017-05-02T14:09:57.351-04:00,SA0297,0.09357435323153847
2017-05-02T14:09:57.396-04:00,SA0297,0.033451756224736603
2017-05-02T14:09:57.441-04:00,SA0297,0.13542252517394285
2017-05-02T14:09:57.486-04:00,SA0297,0.2421085298008748
2017-05-02T14:09:57.531-04:00,SA0297,0.1984054704458436
2017-05-02T14:09:57.577-04:00,SA0297,0.19668439558415426
2017-05-02T14:09:57.625-04:00,SA0297,0.3129597519503364
2017-05-02T14:09:57.665-04:00,SA0297,0.36256499919987367
2017-05-02T14:09:57.717-04:00,SA0297,0.21444073921724296
2017-05-02T14:09:57.761-04:00,SA0297,0.06552503222397021
2017-05-02T14:09:57.806-04:00,SA0297,0.1526995089201956
2017-05-02T14:09:57.851-04:00,SA0297,0.17827041285523718
2017-05-02T14:09:57.897-04:00,SA0297,0.16236755209997455
2017-05-02T14:09:57.941-04:00,SA0297,0.15355474544157044
2017-05-02T14:09:57.985-04:00,SA0297,0.18624935234538548
2017-05-02T14:09:58.032-04:00,SA0297,0.19738214830635828
2017-05-02T14:09:58.077-04:00,SA0297,0.1936141838494925
2017-05-02T14:09:58.123-04:00,SA0297,0.19412171857639626
2017-05-02T14:09:58.167-04:00,SA0297,0.17221512524620325
2017-05-02T14:09:58.212-04:00,SA0297,0.15514076837302737
2017-05-02T14:09:58.257-04:00,SA0297,0.1347481346733417
2017-05-02T14:09:58.302-04:00,SA0297,0.12558145141095126
2017-05-02T14:09:58.347-04:00,SA0297,0.1320994314625751
2017-05-02T14:09:58.393-04:00,SA0297,0.1298743307168366
2017-05-02T14:09:58.437-04:00,SA0297,0.08915503086323216
2017-05-02T14:09:58.481-04:00,SA0297,0.07933788302241629
2017-05-02T14:09:58.527-04:00,SA0297,0.07367550531494932
2017-05-02T14:09:58.572-04:00,SA0297,0.056376058861595885
2017-05-02T14:09:58.617-04:00,SA0297,0.049974594273467454
2017-05-02T14:09:58.662-04:00,SA0297,0.06002640969314519
2017-05-02T14:09:58.712-04:00,SA0297,0.08159295207565957
2017-05-02T14:09:58.757-04:00,SA0297,0.13699741294698842
2017-05-02T14:09:58.801-04:00,SA0297,0.1400804759021078
2017-05-02T14:09:58.847-04:00,SA0297,0.031152688685606802
2017-05-02T14:09:58.892-04:00,SA0297,0.09853948349475111
2017-05-02T14:09:58.937-04:00,SA0297,0.1208220156635326
2017-05-02T14:09:58.982-04:00,SA0297,0.12988934053514412
2017-05-02T14:09:59.027-04:00,SA0297,0.13096476890073716
2017-05-02T14:09:59.076-04:00,SA0297,0.13022292717271516
2017-05-02T14:09:59.117-04:00,SA0297,0.12673038390339578
2017-05-02T14:09:59.161-04:00,SA0297,0.10368037347401513
2017-05-02T14:09:59.207-04:00,SA0297,0.05960645938238337
2017-05-02T14:09:59.252-04:00,SA0297,0.030210759292059186
2017-05-02T14:09:59.297-04:00,SA0297,0.12267681341525678
2017-05-02T14:09:59.342-04:00,SA0297,0.2705282641683852
2017-05-02T14:09:59.387-04:00,SA0297,0.14684941400231877
2017-05-02T14:09:59.432-04:00,SA0297,0.08292683691380054
2017-05-02T14:09:59.477-04:00,SA0297,0.028896713296595218
2017-05-02T14:09:59.521-04:00,SA0297,0.03224499926327364
2017-05-02T14:09:59.567-04:00,SA0297,0.08066430493683487
2017-05-02T14:09:59.612-04:00,SA0297,0.07712250030082769
2017-05-02T14:09:59.657-04:00,SA0297,0.0451323603030338
2017-05-02T14:09:59.707-04:00,SA0297,0.07661501235184448
2017-05-02T14:09:59.752-04:00,SA0297,0.06231773349070942
2017-05-02T14:09:59.797-04:00,SA0297,0.11994769757389809
2017-05-02T14:09:59.845-04:00,SA0297,0.08700695214523606
2017-05-02T14:09:59.887-04:00,SA0297,0.05133546693756023
2017-05-02T14:09:59.932-04:00,SA0297,0.06426904458866793
2017-05-02T14:09:59.977-04:00,SA0297,0.13515864728865795
2017-05-02T14:10:00.022-04:00,SA0297,0.09030631338366099
2017-05-02T14:10:00.067-04:00,SA0297,0.058422684124508274
2017-05-02T14:10:00.112-04:00,SA0297,0.052379958386189154
2017-05-02T14:10:00.157-04:00,SA0297,0.08310583703331575
2017-05-02T14:10:00.201-04:00,SA0297,0.0401718806725405
2017-05-02T14:10:00.249-04:00,SA0297,0.01631931317645864
2017-05-02T14:10:00.292-04:00,SA0297,0.012839782397121018
2017-05-02T14:10:00.337-04:00,SA0297,0.05164010103679838
2017-05-02T14:10:00.382-04:00,SA0297,0.04122923807019637
2017-05-02T14:10:00.427-04:00,SA0297,0.0502153363368572
2017-05-02T14:10:00.472-04:00,SA0297,0.0741008768248861
2017-05-02T14:10:00.518-04:00,SA0297,0.0881954075235948
2017-05-02T14:10:00.561-04:00,SA0297,0.09175924897215298
2017-05-02T14:10:00.612-04:00,SA0297,0.08455211471319096
2017-05-02T14:10:00.652-04:00,SA0297,0.06600568496121194
2017-05-02T14:10:00.702-04:00,SA0297,0.02223713167219321
2017-05-02T14:10:00.747-04:00,SA0297,0.010750813646079221
2017-05-02T14:10:00.793-04:00,SA0297,0.010114346224214369
2017-05-02T14:10:00.838-04:00,SA0297,0.03759335187094327
2017-05-02T14:10:00.881-04:00,SA0297,0.03409530706083604
2017-05-02T14:10:00.927-04:00,SA0297,0.049878451883243816
2017-05-02T14:10:00.972-04:00,SA0297,0.045163369883370705
2017-05-02T14:10:01.017-04:00,SA0297,0.041716422817575524
2017-05-02T14:10:01.063-04:00,SA0297,0.04011358738682673
2017-05-02T14:10:01.108-04:00,SA0297,0.051744564756316065
2017-05-02T14:10:01.152-04:00,SA0297,0.06272439681607346
2017-05-02T14:10:01.198-04:00,SA0297,0.03280030639445662
2017-05-02T14:10:01.243-04:00,SA0297,0.06751459028180354
2017-05-02T14:10:01.287-04:00,SA0297,0.07844545917117743
2017-05-02T14:10:01.333-04:00,SA0297,0.04616892821184087
2017-05-02T14:10:01.380-04:00,SA0297,0.023331095114734354
2017-05-02T14:10:01.423-04:00,SA0297,0.07693373933172581
2017-05-02T14:10:01.467-04:00,SA0297,0.05969530975031763
2017-05-02T14:10:01.513-04:00,SA0297,0.040706511350173745
2017-05-02T14:10:01.558-04:00,SA0297,0.021545069176963767
2017-05-02T14:10:01.603-04:00,SA0297,0.056682448864336245
2017-05-02T14:10:01.648-04:00,SA0297,0.0769528422214076
2017-05-02T14:10:01.697-04:00,SA0297,0.03564098853977369
2017-05-02T14:10:01.743-04:00,SA0297,0.024838881908738616
2017-05-02T14:10:01.788-04:00,SA0297,0.03230572626561261
2017-05-02T14:10:01.833-04:00,SA0297,0.05212034093323864
2017-05-02T14:10:01.878-04:00,SA0297,0.03681765776098895
2017-05-02T14:10:01.923-04:00,SA0297,0.034964837962709376
2017-05-02T14:10:01.968-04:00,SA0297,0.043195716894191764
