time,pid,L2
2017-05-02T14:08:13.837-04:00,SA0297,0.16242702607456244
2017-05-02T14:08:13.881-04:00,SA0297,0.07264331028203462
2017-05-02T14:08:13.927-04:00,SA0297,0.1466211455131695
2017-05-02T14:08:13.972-04:00,SA0297,0.4134922169755962
2017-05-02T14:08:14.017-04:00,SA0297,0.05077095448126493
2017-05-02T14:08:14.063-04:00,SA0297,0.04896212759293263
2017-05-02T14:08:14.107-04:00,SA0297,0.058220700258061524
2017-05-02T14:08:14.152-04:00,SA0297,0.05347616383188693
2017-05-02T14:08:14.201-04:00,SA0297,0.05899788303556448
2017-05-02T14:08:14.241-04:00,SA0297,0.07616042629091359
2017-05-02T14:08:14.287-04:00,SA0297,0.024333309792923894
2017-05-02T14:08:14.332-04:00,SA0297,0.04737784149234998
2017-05-02T14:08:14.377-04:00,SA0297,0.0655587540708722
2017-05-02T14:08:14.422-04:00,SA0297,0.08090692101525576
2017-05-02T14:08:14.467-04:00,SA0297,0.05166072005642172
2017-05-02T14:08:14.512-04:00,SA0297,0.04726362069918246
2017-05-02T14:08:14.557-04:00,SA0297,0.054288212377512794
2017-05-02T14:08:14.601-04:00,SA0297,0.06344809029248698
2017-05-02T14:08:14.647-04:00,SA0297,0.053168504472575165
2017-05-02T14:08:14.692-04:00,SA0297,0.03540536704427908
2017-05-02T14:08:14.737-04:00,SA0297,0.04032480453092796
2017-05-02T14:08:14.782-04:00,SA0297,0.03867117876669945
2017-05-02T14:08:14.827-04:00,SA0297,0.032393362970796
2017-05-02T14:08:14.872-04:00,SA0297,0.04237145373199332
2017-05-02T14:08:14.917-04:00,SA0297,0.04422499344199933
2017-05-02T14:08:14.961-04:00,SA0297,0.03567716327993899
2017-05-02T14:08:15.007-04:00,SA0297,0.049769268401495606
2017-05-02T14:08:15.054-04:00,SA0297,0.021114450592913652
2017-05-02T14:08:15.097-04:00,SA0297,0.02362752593105543
2017-05-02T14:08:15.142-04:00,SA0297,0.017970531435761918
2017-05-02T14:08:15.187-04:00,SA0297,0.010634378314686822
2017-05-02T14:08:15.232-04:00,SA0297,0.010325211894824594
2017-05-02T14:08:15.277-04:00,SA0297,0.024145599056294455
2017-05-02T14:08:15.321-04:00,SA0297,0.016464810768216587
2017-05-02T14:08:15.368-04:00,SA0297,0.044168088383885834
2017-05-02T14:08:15.412-04:00,SA0297,0.05028936411214986
2017-05-02T14:08:15.457-04:00,SA0297,0.05326875156199415
2017-05-02T14:08:15.502-04:00,SA0297,0.03969382767500777
2017-05-02T14:08:15.552-04:00,SA0297,0.025944941272520727
2017-05-02T14:08:15.597-04:00,SA0297,0.008538149576692793
2017-05-02T14:08:15.641-04:00,SA0297,0.03807006784836043
2017-05-02T14:08:15.687-04:00,SA0297,0.038932120348991246
2017-05-02T14:08:15.732-04:00,SA0297,0.045257154432372534
2017-05-02T14:08:15.777-04:00,SA0297,0.06340039378042593
2017-05-02T14:08:15.822-04:00,SA0297,0.05196845093420276
2017-05-02T14:08:15.867-04:00,SA0297,0.03598902634681083
2017-05-02T14:08:15.912-04:00,SA0297,0.036800271376983176
2017-05-02T14:08:15.957-04:00,SA0297,0.06806974186320867
2017-05-02T14:08:16.001-04:00,SA0297,0.05682728081814306
2017-05-02T14:08:16.047-04:00,SA0297,0.04928376992863549
2017-05-02T14:08:16.092-04:00,SA0297,0.021717503809304733
2017-05-02T14:08:16.137-04:00,SA0297,0.0409023225004804
2017-05-02T14:08:16.183-04:00,SA0297,0.03889755754012197
2017-05-02T14:08:16.227-04:00,SA0297,0.02922567299082565
2017-05-02T14:08:16.272-04:00,SA0297,0.03359776796734619
2017-05-02T14:08:16.317-04:00,SA0297,0.040832584626752357
2017-05-02T14:08:16.363-04:00,SA0297,0.023447601187723356
2017-05-02T14:08:16.408-04:00,SA0297,0.01579271988162413
2017-05-02T14:08:16.452-04:00,SA0297,0.021887210958979397
2017-05-02T14:08:16.497-04:00,SA0297,0.023725303515320165
2017-05-02T14:08:16.543-04:00,SA0297,0.022793420342575015
2017-05-02T14:08:16.591-04:00,SA0297,0.026499999764392962
2017-05-02T14:08:16.633-04:00,SA0297,0.015910059593154342
2017-05-02T14:08:16.678-04:00,SA0297,0.012391529424963797
2017-05-02T14:08:16.723-04:00,SA0297,0.01847295313372425
2017-05-02T14:08:16.768-04:00,SA0297,0.018763261904192103
2017-05-02T14:08:16.813-04:00,SA0297,0.024699392235662636
2017-05-02T14:08:16.857-04:00,SA0297,0.027381380417584113
2017-05-02T14:08:16.903-04:00,SA0297,0.02043036877799067
2017-05-02T14:08:16.948-04:00,SA0297,0.012269066654376331
2017-05-02T14:08:16.993-04:00,SA0297,0.02262631281343097
2017-05-02T14:08:17.038-04:00,SA0297,0.01510959968888008
2017-05-02T14:08:17.083-04:00,SA0297,0.0053749417028446924
2017-05-02T14:08:17.128-04:00,SA0297,0.009376566367508807
2017-05-02T14:08:17.173-04:00,SA0297,0.004026164358659044
2017-05-02T14:08:17.217-04:00,SA0297,0.0051146848792516745
2017-05-02T14:08:17.263-04:00,SA0297,0.006847627213781568
2017-05-02T14:08:17.308-04:00,SA0297,0.006806614383107832
2017-05-02T14:08:17.353-04:00,SA0297,0.0012083045722545785
2017-05-02T14:08:17.398-04:00,SA0297,0.008753284788537359
2017-05-02T14:08:17.444-04:00,SA0297,0.005446099682022712
2017-05-02T14:08:17.488-04:00,SA0297,0.012805077032165584
2017-05-02T14:08:17.533-04:00,SA0297,0.019217700245348246
2017-05-02T14:08:17.583-04:00,SA0297,0.019002367830976797
2017-05-02T14:08:17.628-04:00,SA0297,0.012477580251557825
2017-05-02T14:08:17.673-04:00,SA0297,0.006862944121723318
2017-05-02T14:08:17.718-04:00,SA0297,0.015368148730548465
2017-05-02T14:08:17.763-04:00,SA0297,0.028018921451445043
2017-05-02T14:08:17.808-04:00,SA0297,0.027536884520981946
2017-05-02T14:08:17.853-04:00,SA0297,0.033136082447226684
2017-05-02T14:08:17.897-04:00,SA0297,0.02566631968800074
2017-05-02T14:08:17.943-04:00,SA0297,0.008822698125842356
2017-05-02T14:08:17.988-04:00,SA0297,0.004472136167414639
2017-05-02T14:08:18.033-04:00,SA0297,0.009506313841708339
2017-05-02T14:08:18.078-04:00,SA0297,0.010929776063833612
2017-05-02T14:08:18.128-04:00,SA0297,0.013265745111537816
2017-05-02T14:08:18.168-04:00,SA0297,0.018624177775563355
2017-05-02T14:08:18.213-04:00,SA0297,0.03554940366792265
2017-05-02T14:08:18.257-04:00,SA0297,0.06974597009037889
2017-05-02T14:08:18.303-04:00,SA0297,0.047128441438503595
2017-05-02T14:08:18.348-04:00,SA0297,0.02787507951481347
2017-05-02T14:08:18.393-04:00,SA0297,0.04280186754341565
2017-05-02T14:08:18.438-04:00,SA0297,0.05959664572587199
2017-05-02T14:08:18.483-04:00,SA0297,0.04658991445646842
2017-05-02T14:08:18.528-04:00,SA0297,0.028535592351182883
2017-05-02T14:08:18.577-04:00,SA0297,0.01910026264225033
2017-05-02T14:08:18.623-04:00,SA0297,0.03321114271024265
2017-05-02T14:08:18.668-04:00,SA0297,0.049676756191229104
2017-05-02T14:08:18.713-04:00,SA0297,0.03934323162782701
2017-05-02T14:08:18.758-04:00,SA0297,0.0864733493395669
2017-05-02T14:08:18.803-04:00,SA0297,0.055204618105285076
2017-05-02T14:08:18.849-04:00,SA0297,0.03925519100696559
2017-05-02T14:08:18.895-04:00,SA0297,0.013160926641491237
2017-05-02T14:08:18.937-04:00,SA0297,0.03089563029993281
2017-05-02T14:08:18.983-04:00,SA0297,0.035735276905640996
2017-05-02T14:08:19.028-04:00,SA0297,0.02988461104530973
2017-05-02T14:08:19.073-04:00,SA0297,0.01606051035494516
2017-05-02T14:08:19.118-04:00,SA0297,0.015238110123147488
2017-05-02T14:08:19.164-04:00,SA0297,0.012887978926412124
2017-05-02T14:08:19.208-04:00,SA0297,0.010920165220942578
2017-05-02T14:08:19.253-04:00,SA0297,0.01855720956674981
2017-05-02T14:08:19.297-04:00,SA0297,0.02248599573281513
2017-05-02T14:08:19.344-04:00,SA0297,0.009063112081863185
2017-05-02T14:08:19.388-04:00,SA0297,0.010991360162265136
2017-05-02T14:08:19.433-04:00,SA0297,0.010032945946732874
2017-05-02T14:08:19.478-04:00,SA0297,0.007283543021837539
2017-05-02T14:08:19.524-04:00,SA0297,0.007931582445965974
2017-05-02T14:08:19.577-04:00,SA0297,0.05208771485521122
2017-05-02T14:08:19.617-04:00,SA0297,0.07605767727866553
2017-05-02T14:08:19.664-04:00,SA0297,0.06488458983869191
2017-05-02T14:08:19.708-04:00,SA0297,0.06421471942832727
2017-05-02T14:08:19.753-04:00,SA0297,0.0693635338797186
2017-05-02T14:08:19.799-04:00,SA0297,0.04550428642431129
2017-05-02T14:08:19.844-04:00,SA0297,0.062281539097544227
2017-05-02T14:08:19.889-04:00,SA0297,0.1571963408547208
2017-05-02T14:08:19.934-04:00,SA0297,0.05297678752199939
2017-05-02T14:08:19.979-04:00,SA0297,0.19717834437032747
2017-05-02T14:08:20.024-04:00,SA0297,0.053130971366375304
2017-05-02T14:08:20.069-04:00,SA0297,0.053709029671685886
2017-05-02T14:08:20.113-04:00,SA0297,0.09703803412534479
2017-05-02T14:08:20.159-04:00,SA0297,0.20307841380007885
2017-05-02T14:08:20.204-04:00,SA0297,0.3996414065710025
2017-05-02T14:08:20.252-04:00,SA0297,0.4174122403590494
2017-05-02T14:08:20.294-04:00,SA0297,0.1750934257542433
2017-05-02T14:08:20.339-04:00,SA0297,0.29202283686040914
2017-05-02T14:08:20.384-04:00,SA0297,0.2215143793898845
2017-05-02T14:08:20.430-04:00,SA0297,0.15135931034885375
2017-05-02T14:08:20.473-04:00,SA0297,0.10816034196464547
2017-05-02T14:08:20.519-04:00,SA0297,0.19859461324916539
2017-05-02T14:08:20.569-04:00,SA0297,0.09173014450260583
2017-05-02T14:08:20.614-04:00,SA0297,0.34610165120256275
2017-05-02T14:08:20.659-04:00,SA0297,0.3939752634840828
2017-05-02T14:08:20.704-04:00,SA0297,0.34447597962459636
2017-05-02T14:08:20.749-04:00,SA0297,0.17477179736467624
2017-05-02T14:08:20.793-04:00,SA0297,0.7763430673268336
2017-05-02T14:08:20.839-04:00,SA0297,0.38267351316455833
2017-05-02T14:08:20.884-04:00,SA0297,0.34093427681277505
2017-05-02T14:08:20.929-04:00,SA0297,0.1368402700936361
2017-05-02T14:08:20.974-04:00,SA0297,0.22343829376990446
2017-05-02T14:08:21.019-04:00,SA0297,0.36036129058989064
2017-05-02T14:08:21.065-04:00,SA0297,0.20340064330129398
2017-05-02T14:08:21.113-04:00,SA0297,0.14585558324704279
2017-05-02T14:08:21.153-04:00,SA0297,0.18550627933682673
2017-05-02T14:08:21.199-04:00,SA0297,0.31688732466909
2017-05-02T14:08:21.244-04:00,SA0297,0.22002659087967497
2017-05-02T14:08:21.289-04:00,SA0297,0.3827134123725442
2017-05-02T14:08:21.334-04:00,SA0297,0.25954715810819845
2017-05-02T14:08:21.379-04:00,SA0297,0.26612865251993595
2017-05-02T14:08:21.424-04:00,SA0297,0.2981856182625532
2017-05-02T14:08:21.469-04:00,SA0297,0.3434099276201003
2017-05-02T14:08:21.513-04:00,SA0297,0.31651822273278757
2017-05-02T14:08:21.564-04:00,SA0297,0.3743293840182111
2017-05-02T14:08:21.609-04:00,SA0297,0.3544806597919617
2017-05-02T14:08:21.654-04:00,SA0297,0.39907179178039287
2017-05-02T14:08:21.699-04:00,SA0297,0.3612171815293312
2017-05-02T14:08:21.744-04:00,SA0297,0.20949238377224083
2017-05-02T14:08:21.789-04:00,SA0297,0.12368609623310589
2017-05-02T14:08:21.835-04:00,SA0297,0.09213658454327044
2017-05-02T14:08:21.881-04:00,SA0297,0.21748050258010035
2017-05-02T14:08:21.925-04:00,SA0297,0.26783938939756297
2017-05-02T14:08:21.969-04:00,SA0297,0.09015641775799306
2017-05-02T14:08:22.014-04:00,SA0297,0.27609769642431775
2017-05-02T14:08:22.059-04:00,SA0297,0.2172547056470204
2017-05-02T14:08:22.105-04:00,SA0297,0.15539079553916021
2017-05-02T14:08:22.150-04:00,SA0297,0.10505013095906218
2017-05-02T14:08:22.195-04:00,SA0297,0.277774932245264
2017-05-02T14:08:22.239-04:00,SA0297,0.3189572612215216
2017-05-02T14:08:22.285-04:00,SA0297,0.3812566792013469
2017-05-02T14:08:22.329-04:00,SA0297,0.43264769679931897
2017-05-02T14:08:22.375-04:00,SA0297,0.49235518906334713
2017-05-02T14:08:22.419-04:00,SA0297,0.09435878489784078
2017-05-02T14:08:22.465-04:00,SA0297,0.16976383616647212
2017-05-02T14:08:22.509-04:00,SA0297,0.19346953692938418
2017-05-02T14:08:22.555-04:00,SA0297,0.1215288417445476
2017-05-02T14:08:22.605-04:00,SA0297,0.13542237762999182
2017-05-02T14:08:22.649-04:00,SA0297,0.20687928998125907
2017-05-02T14:08:22.695-04:00,SA0297,0.31071465715031754
2017-05-02T14:08:22.740-04:00,SA0297,0.2968417076627304
2017-05-02T14:08:22.785-04:00,SA0297,0.15808633221300314
2017-05-02T14:08:22.830-04:00,SA0297,0.19932225674544413
2017-05-02T14:08:22.875-04:00,SA0297,0.05754598302758291
2017-05-02T14:08:22.920-04:00,SA0297,0.07367421454268043
2017-05-02T14:08:22.965-04:00,SA0297,0.12180451325635629
2017-05-02T14:08:23.009-04:00,SA0297,0.0336484762709062
2017-05-02T14:08:23.055-04:00,SA0297,0.09502731137476371
2017-05-02T14:08:23.100-04:00,SA0297,0.03713569795459277
2017-05-02T14:08:23.145-04:00,SA0297,0.07438850601029165
2017-05-02T14:08:23.190-04:00,SA0297,0.08849141426858977
2017-05-02T14:08:23.235-04:00,SA0297,0.12220151312049742
2017-05-02T14:08:23.280-04:00,SA0297,0.07206927469315581
2017-05-02T14:08:23.325-04:00,SA0297,0.031223708252839388
2017-05-02T14:08:23.369-04:00,SA0297,0.034071101633558074
2017-05-02T14:08:23.417-04:00,SA0297,0.04707419690107656
2017-05-02T14:08:23.460-04:00,SA0297,0.033194729278600635
2017-05-02T14:08:23.505-04:00,SA0297,0.04918993794926121
2017-05-02T14:08:23.550-04:00,SA0297,0.030728488844189016
2017-05-02T14:08:23.600-04:00,SA0297,0.04202737344832428
2017-05-02T14:08:23.645-04:00,SA0297,0.07185186146252018
2017-05-02T14:08:23.689-04:00,SA0297,0.05253503436639227
2017-05-02T14:08:23.735-04:00,SA0297,0.04447718441994578
2017-05-02T14:08:23.780-04:00,SA0297,0.08239745004297166
2017-05-02T14:08:23.825-04:00,SA0297,0.13087081400082007
2017-05-02T14:08:23.870-04:00,SA0297,0.12505958583404322
2017-05-02T14:08:23.915-04:00,SA0297,0.07177701718042939
2017-05-02T14:08:23.960-04:00,SA0297,0.06880959386771265
2017-05-02T14:08:24.005-04:00,SA0297,0.06752080943648808
2017-05-02T14:08:24.049-04:00,SA0297,0.10037853196819504
2017-05-02T14:08:24.095-04:00,SA0297,0.0952563876375056
2017-05-02T14:08:24.140-04:00,SA0297,0.09525696958873027
2017-05-02T14:08:24.185-04:00,SA0297,0.020290639101334135
2017-05-02T14:08:24.230-04:00,SA0297,0.1328693735195931
2017-05-02T14:08:24.275-04:00,SA0297,0.124269907791056
2017-05-02T14:08:24.320-04:00,SA0297,0.05566875193406262
2017-05-02T14:08:24.365-04:00,SA0297,0.06738056142602199
2017-05-02T14:08:24.409-04:00,SA0297,0.04931541511572447
2017-05-02T14:08:24.455-04:00,SA0297,0.052767225083475026
2017-05-02T14:08:24.500-04:00,SA0297,0.022633161078811494
2017-05-02T14:08:24.545-04:00,SA0297,0.04944906402000775
2017-05-02T14:08:24.590-04:00,SA0297,0.06375060831077042
2017-05-02T14:08:24.635-04:00,SA0297,0.03315961373219588
2017-05-02T14:08:24.680-04:00,SA0297,0.030451602258381807
2017-05-02T14:08:24.725-04:00,SA0297,0.023559923008315987
2017-05-02T14:08:24.769-04:00,SA0297,0.02048438476605187
2017-05-02T14:08:24.815-04:00,SA0297,0.03148237500335218
2017-05-02T14:08:24.860-04:00,SA0297,0.025132051113170264
2017-05-02T14:08:24.905-04:00,SA0297,0.012557467561918091
2017-05-02T14:08:24.953-04:00,SA0297,0.028879924464119154
2017-05-02T14:08:24.995-04:00,SA0297,0.06076191296674981
2017-05-02T14:08:25.040-04:00,SA0297,0.039210840157765964
2017-05-02T14:08:25.086-04:00,SA0297,0.07101753605049979
2017-05-02T14:08:25.129-04:00,SA0297,0.04475120091660323
2017-05-02T14:08:25.175-04:00,SA0297,0.027577890445755798
2017-05-02T14:08:25.220-04:00,SA0297,0.03170962065718291
2017-05-02T14:08:25.265-04:00,SA0297,0.013162446785714646
2017-05-02T14:08:25.310-04:00,SA0297,0.021966793523170734
2017-05-02T14:08:25.356-04:00,SA0297,0.010858176947035603
2017-05-02T14:08:25.400-04:00,SA0297,0.019691875895030464
2017-05-02T14:08:25.446-04:00,SA0297,0.008502352905110781
2017-05-02T14:08:25.491-04:00,SA0297,0.020301230708446024
2017-05-02T14:08:25.536-04:00,SA0297,0.03788891826453371
2017-05-02T14:08:25.585-04:00,SA0297,0.03020347612019505
2017-05-02T14:08:25.630-04:00,SA0297,0.023572441553512968
2017-05-02T14:08:25.676-04:00,SA0297,0.01835129415268794
2017-05-02T14:08:25.721-04:00,SA0297,0.014101772765105733
2017-05-02T14:08:25.766-04:00,SA0297,0.04256125145313782
2017-05-02T14:08:25.811-04:00,SA0297,0.07381253300950316
2017-05-02T14:08:25.856-04:00,SA0297,0.08373171593369226
2017-05-02T14:08:25.901-04:00,SA0297,0.18684442634504134
2017-05-02T14:08:25.945-04:00,SA0297,0.15454867057924315
2017-05-02T14:08:25.991-04:00,SA0297,0.04721917039057973
2017-05-02T14:08:26.036-04:00,SA0297,0.09292895233866011
2017-05-02T14:08:26.081-04:00,SA0297,0.03748146381736222
2017-05-02T14:08:26.126-04:00,SA0297,0.09929315314469794
2017-05-02T14:08:26.171-04:00,SA0297,0.10726107919946055
2017-05-02T14:08:26.216-04:00,SA0297,0.13019535270097896
2017-05-02T14:08:26.261-04:00,SA0297,0.08725605753600811
2017-05-02T14:08:26.305-04:00,SA0297,0.09898227399431686
2017-05-02T14:08:26.351-04:00,SA0297,0.15928697774570677
2017-05-02T14:08:26.396-04:00,SA0297,0.1985056422072132
2017-05-02T14:08:26.441-04:00,SA0297,0.19999195172293557
2017-05-02T14:08:26.489-04:00,SA0297,0.1909351957036965
2017-05-02T14:08:26.531-04:00,SA0297,0.22835626275792625
2017-05-02T14:08:26.581-04:00,SA0297,0.2819617908089755
2017-05-02T14:08:26.625-04:00,SA0297,0.26885834919065904
2017-05-02T14:08:26.671-04:00,SA0297,0.28704090520231623
2017-05-02T14:08:26.716-04:00,SA0297,0.5357292710539571
2017-05-02T14:08:26.761-04:00,SA0297,0.5317004852722748
2017-05-02T14:08:26.806-04:00,SA0297,0.7033972198300992
2017-05-02T14:08:26.851-04:00,SA0297,0.6109431958645832
2017-05-02T14:08:26.896-04:00,SA0297,0.46132843955528874
2017-05-02T14:08:26.941-04:00,SA0297,0.35072924551748674
2017-05-02T14:08:26.985-04:00,SA0297,0.23542534178114252
2017-05-02T14:08:27.031-04:00,SA0297,0.3197763160795168
2017-05-02T14:08:27.076-04:00,SA0297,0.2055557535850419
2017-05-02T14:08:27.121-04:00,SA0297,0.21886452072606602
2017-05-02T14:08:27.166-04:00,SA0297,0.23019283901297657
2017-05-02T14:08:27.211-04:00,SA0297,0.10521796549568328
2017-05-02T14:08:27.257-04:00,SA0297,0.15820091104131354
2017-05-02T14:08:27.302-04:00,SA0297,0.16818028600224322
2017-05-02T14:08:27.345-04:00,SA0297,0.12892179658299763
2017-05-02T14:08:27.391-04:00,SA0297,0.11617615920047329
2017-05-02T14:08:27.436-04:00,SA0297,0.0895011186968693
2017-05-02T14:08:27.481-04:00,SA0297,0.09722437868243455
2017-05-02T14:08:27.526-04:00,SA0297,0.13649706830495936
2017-05-02T14:08:27.577-04:00,SA0297,0.18696590966501703
2017-05-02T14:08:27.622-04:00,SA0297,0.23568232269835093
2017-05-02T14:08:27.665-04:00,SA0297,0.2677043325605072
2017-05-02T14:08:27.711-04:00,SA0297,0.36245580608540773
2017-05-02T14:08:27.756-04:00,SA0297,0.509073017463595
2017-05-02T14:08:27.801-04:00,SA0297,0.5862567328900387
2017-05-02T14:08:27.846-04:00,SA0297,0.4734524066303907
2017-05-02T14:08:27.891-04:00,SA0297,0.18482491791274558
2017-05-02T14:08:27.941-04:00,SA0297,0.33617117822669657
2017-05-02T14:08:27.981-04:00,SA0297,0.32855451350504383
2017-05-02T14:08:28.025-04:00,SA0297,0.2710616731829927
2017-05-02T14:08:28.071-04:00,SA0297,0.1982092314201035
2017-05-02T14:08:28.116-04:00,SA0297,0.24476301966405475
2017-05-02T14:08:28.161-04:00,SA0297,0.20915156523446635
2017-05-02T14:08:28.207-04:00,SA0297,0.2562147110000749
2017-05-02T14:08:28.252-04:00,SA0297,0.24968280219503428
2017-05-02T14:08:28.297-04:00,SA0297,0.15918260097143064
2017-05-02T14:08:28.341-04:00,SA0297,0.14599740444412262
2017-05-02T14:08:28.385-04:00,SA0297,0.2110625939339736
2017-05-02T14:08:28.432-04:00,SA0297,0.410806701868341
2017-05-02T14:08:28.477-04:00,SA0297,0.3691318149517941
2017-05-02T14:08:28.521-04:00,SA0297,0.47168460733407125
2017-05-02T14:08:28.572-04:00,SA0297,0.18320142190850713
2017-05-02T14:08:28.617-04:00,SA0297,0.23388649112899124
2017-05-02T14:08:28.662-04:00,SA0297,0.1399151519681002
2017-05-02T14:08:28.708-04:00,SA0297,0.1594786878123426
2017-05-02T14:08:28.752-04:00,SA0297,0.13384860629446074
2017-05-02T14:08:28.797-04:00,SA0297,0.20400401888083378
2017-05-02T14:08:28.841-04:00,SA0297,0.27178158285559634
2017-05-02T14:08:28.887-04:00,SA0297,0.23649853621591388
2017-05-02T14:08:28.932-04:00,SA0297,0.2902656746111266
2017-05-02T14:08:28.977-04:00,SA0297,0.3423255814836212
2017-05-02T14:08:29.022-04:00,SA0297,0.34672744228924
2017-05-02T14:08:29.068-04:00,SA0297,0.3105220527084393
2017-05-02T14:08:29.112-04:00,SA0297,0.2775410195258622
2017-05-02T14:08:29.157-04:00,SA0297,0.2598049402564344
2017-05-02T14:08:29.201-04:00,SA0297,0.21268488244162484
2017-05-02T14:08:29.247-04:00,SA0297,0.17370714092789985
2017-05-02T14:08:29.292-04:00,SA0297,0.11854910033376163
2017-05-02T14:08:29.337-04:00,SA0297,0.061722444064464456
2017-05-02T14:08:29.382-04:00,SA0297,0.04304079519568625
2017-05-02T14:08:29.427-04:00,SA0297,0.13208826434528756
2017-05-02T14:08:29.476-04:00,SA0297,0.3438776871999531
2017-05-02T14:08:29.517-04:00,SA0297,0.759509668847017
2017-05-02T14:08:29.561-04:00,SA0297,0.15953767765776222
2017-05-02T14:08:29.612-04:00,SA0297,0.09036359642517698
2017-05-02T14:08:29.657-04:00,SA0297,0.09977454329970749
2017-05-02T14:08:29.702-04:00,SA0297,0.10339864597465849
2017-05-02T14:08:29.747-04:00,SA0297,0.16320881922966865
2017-05-02T14:08:29.792-04:00,SA0297,0.14420221999123836
2017-05-02T14:08:29.837-04:00,SA0297,0.08794276570627416
2017-05-02T14:08:29.881-04:00,SA0297,0.06078511411547375
2017-05-02T14:08:29.927-04:00,SA0297,0.027454325728897368
2017-05-02T14:08:29.972-04:00,SA0297,0.028789060174861707
2017-05-02T14:08:30.017-04:00,SA0297,0.03991002450162378
2017-05-02T14:08:30.062-04:00,SA0297,0.06980057387815876
2017-05-02T14:08:30.107-04:00,SA0297,0.05913535328451439
2017-05-02T14:08:30.152-04:00,SA0297,0.055098185691218084
2017-05-02T14:08:30.197-04:00,SA0297,0.040557119649345774
2017-05-02T14:08:30.245-04:00,SA0297,0.0524627493765212
2017-05-02T14:08:30.287-04:00,SA0297,0.042539744617254696
2017-05-02T14:08:30.332-04:00,SA0297,0.0720919585041549
2017-05-02T14:08:30.377-04:00,SA0297,0.10438491183137394
2017-05-02T14:08:30.422-04:00,SA0297,0.14564456884797472
2017-05-02T14:08:30.467-04:00,SA0297,0.1270863494187678
2017-05-02T14:08:30.512-04:00,SA0297,0.16047607110898135
2017-05-02T14:08:30.557-04:00,SA0297,0.17480998484891233
2017-05-02T14:08:30.607-04:00,SA0297,0.034824417871897606
2017-05-02T14:08:30.652-04:00,SA0297,0.0922168089659163
2017-05-02T14:08:30.697-04:00,SA0297,0.11726470186042727
2017-05-02T14:08:30.742-04:00,SA0297,0.04581451824589029
2017-05-02T14:08:30.787-04:00,SA0297,0.08717459697081871
2017-05-02T14:08:30.832-04:00,SA0297,0.11699905947237418
2017-05-02T14:08:30.877-04:00,SA0297,0.09791940339943545
2017-05-02T14:08:30.928-04:00,SA0297,0.1884089394868146
2017-05-02T14:08:30.968-04:00,SA0297,0.2337396401731533
2017-05-02T14:08:31.012-04:00,SA0297,0.20341627232205362
2017-05-02T14:08:31.057-04:00,SA0297,0.13558454728965463
2017-05-02T14:08:31.102-04:00,SA0297,0.05206534238460077
2017-05-02T14:08:31.148-04:00,SA0297,0.059862090498380316
