time,pid,L2
2017-05-02T14:07:31.457-04:00,SA0297,0.7875569325014756
2017-05-02T14:07:31.507-04:00,SA0297,0.40190396941949547
2017-05-02T14:07:31.552-04:00,SA0297,0.24598923038556827
2017-05-02T14:07:31.597-04:00,SA0297,1.4091266430087952
2017-05-02T14:07:31.641-04:00,SA0297,0.8950807207716799
2017-05-02T14:07:31.687-04:00,SA0297,0.23677393746542427
2017-05-02T14:07:31.732-04:00,SA0297,0.43062527616586693
2017-05-02T14:07:31.777-04:00,SA0297,0.47775360827601976
2017-05-02T14:07:31.822-04:00,SA0297,0.10630682281969134
2017-05-02T14:07:31.867-04:00,SA0297,0.6687690119168711
2017-05-02T14:07:31.912-04:00,SA0297,0.7222266258411595
2017-05-02T14:07:31.959-04:00,SA0297,0.631372305868589
2017-05-02T14:07:32.001-04:00,SA0297,0.3753851510109607
2017-05-02T14:07:32.047-04:00,SA0297,1.3959627737115037
2017-05-02T14:07:32.092-04:00,SA0297,0.5855738581686708
2017-05-02T14:07:32.137-04:00,SA0297,0.4327421768008041
2017-05-02T14:07:32.182-04:00,SA0297,0.9008301966059641
2017-05-02T14:07:32.227-04:00,SA0297,1.273392879070314
2017-05-02T14:07:32.272-04:00,SA0297,0.9853713304380677
2017-05-02T14:07:32.317-04:00,SA0297,0.5351671674940043
2017-05-02T14:07:32.361-04:00,SA0297,0.26569858441148747
2017-05-02T14:07:32.407-04:00,SA0297,0.3453405976668019
2017-05-02T14:07:32.452-04:00,SA0297,0.2885398635698208
2017-05-02T14:07:32.502-04:00,SA0297,0.3395519685751018
2017-05-02T14:07:32.547-04:00,SA0297,0.14337705528516814
2017-05-02T14:07:32.592-04:00,SA0297,0.2768803567228583
2017-05-02T14:07:32.637-04:00,SA0297,0.4232302432836045
2017-05-02T14:07:32.681-04:00,SA0297,0.29001311999953044
2017-05-02T14:07:32.727-04:00,SA0297,0.2637717587275887
2017-05-02T14:07:32.772-04:00,SA0297,0.1880072397822891
2017-05-02T14:07:32.817-04:00,SA0297,0.3509108913709348
2017-05-02T14:07:32.862-04:00,SA0297,0.3243010087231115
2017-05-02T14:07:32.907-04:00,SA0297,0.42528931603628967
2017-05-02T14:07:32.952-04:00,SA0297,0.29640586764628174
2017-05-02T14:07:32.998-04:00,SA0297,0.24986339979792668
2017-05-02T14:07:33.041-04:00,SA0297,0.25872118243859354
2017-05-02T14:07:33.087-04:00,SA0297,0.1825119442667798
2017-05-02T14:07:33.132-04:00,SA0297,0.12194543635282697
2017-05-02T14:07:33.177-04:00,SA0297,0.09190870781174787
2017-05-02T14:07:33.222-04:00,SA0297,0.23631328763019369
2017-05-02T14:07:33.267-04:00,SA0297,0.294735782517967
2017-05-02T14:07:33.312-04:00,SA0297,0.2673740125938444
2017-05-02T14:07:33.358-04:00,SA0297,0.11929316629885153
2017-05-02T14:07:33.403-04:00,SA0297,0.24191148764107193
2017-05-02T14:07:33.448-04:00,SA0297,0.25741951409746866
2017-05-02T14:07:33.497-04:00,SA0297,0.3307519102607599
2017-05-02T14:07:33.543-04:00,SA0297,0.5335251511281457
2017-05-02T14:07:33.588-04:00,SA0297,0.6776812135219114
2017-05-02T14:07:33.633-04:00,SA0297,0.5841509220956593
2017-05-02T14:07:33.678-04:00,SA0297,0.466718390947912
2017-05-02T14:07:33.723-04:00,SA0297,0.5515368676355004
2017-05-02T14:07:33.768-04:00,SA0297,0.9434328051456417
2017-05-02T14:07:33.813-04:00,SA0297,1.308820915007359
2017-05-02T14:07:33.857-04:00,SA0297,0.619398546847928
2017-05-02T14:07:33.903-04:00,SA0297,0.610599423993862
2017-05-02T14:07:33.948-04:00,SA0297,0.357208546683922
2017-05-02T14:07:33.993-04:00,SA0297,0.3644391474900636
2017-05-02T14:07:34.038-04:00,SA0297,0.5204963176367425
2017-05-02T14:07:34.083-04:00,SA0297,0.4901629383322638
2017-05-02T14:07:34.128-04:00,SA0297,0.4100294747159194
2017-05-02T14:07:34.173-04:00,SA0297,0.38114662098738866
2017-05-02T14:07:34.217-04:00,SA0297,0.6380092322990554
2017-05-02T14:07:34.265-04:00,SA0297,0.7502666902958685
2017-05-02T14:07:34.308-04:00,SA0297,0.893290512218313
2017-05-02T14:07:34.353-04:00,SA0297,1.0208118752246225
2017-05-02T14:07:34.398-04:00,SA0297,0.5020363427745429
2017-05-02T14:07:34.443-04:00,SA0297,0.567921357989616
2017-05-02T14:07:34.488-04:00,SA0297,0.6733212791476958
2017-05-02T14:07:34.537-04:00,SA0297,0.49100229749098345
2017-05-02T14:07:34.583-04:00,SA0297,0.5293128138144528
2017-05-02T14:07:34.628-04:00,SA0297,0.4936900377865366
2017-05-02T14:07:34.673-04:00,SA0297,0.2583602763160843
2017-05-02T14:07:34.718-04:00,SA0297,0.2695743715302461
2017-05-02T14:07:34.763-04:00,SA0297,0.21614145935427037
2017-05-02T14:07:34.808-04:00,SA0297,0.3837487842072976
2017-05-02T14:07:34.853-04:00,SA0297,0.7074867800893759
2017-05-02T14:07:34.897-04:00,SA0297,0.9548462383943551
2017-05-02T14:07:34.949-04:00,SA0297,0.5539410321700284
2017-05-02T14:07:34.988-04:00,SA0297,0.3444108359893408
2017-05-02T14:07:35.033-04:00,SA0297,0.3783260394722972
2017-05-02T14:07:35.078-04:00,SA0297,0.3632582765773021
2017-05-02T14:07:35.124-04:00,SA0297,0.2865144650720202
2017-05-02T14:07:35.168-04:00,SA0297,0.16045236129954932
2017-05-02T14:07:35.213-04:00,SA0297,0.1348190581867715
2017-05-02T14:07:35.257-04:00,SA0297,0.2259410139377219
2017-05-02T14:07:35.304-04:00,SA0297,0.21714054621794768
2017-05-02T14:07:35.349-04:00,SA0297,0.22644677136092722
2017-05-02T14:07:35.393-04:00,SA0297,0.163210933340196
2017-05-02T14:07:35.438-04:00,SA0297,0.0971413911640141
2017-05-02T14:07:35.484-04:00,SA0297,0.11406151767817739
2017-05-02T14:07:35.534-04:00,SA0297,0.14047939317216665
2017-05-02T14:07:35.579-04:00,SA0297,0.1376169323679335
2017-05-02T14:07:35.624-04:00,SA0297,0.13869232351465052
2017-05-02T14:07:35.668-04:00,SA0297,0.1468781137305036
2017-05-02T14:07:35.716-04:00,SA0297,0.13107665830141518
2017-05-02T14:07:35.758-04:00,SA0297,0.1474106132355608
2017-05-02T14:07:35.804-04:00,SA0297,0.1141576997105494
2017-05-02T14:07:35.849-04:00,SA0297,0.06651992169367303
2017-05-02T14:07:35.894-04:00,SA0297,0.13870534025597037
2017-05-02T14:07:35.937-04:00,SA0297,0.19438835434288038
2017-05-02T14:07:35.984-04:00,SA0297,0.2987779417783293
2017-05-02T14:07:36.029-04:00,SA0297,0.3560813194369646
2017-05-02T14:07:36.073-04:00,SA0297,0.38389239160927674
2017-05-02T14:07:36.119-04:00,SA0297,0.42896308493022844
2017-05-02T14:07:36.164-04:00,SA0297,0.44264208650107173
2017-05-02T14:07:36.209-04:00,SA0297,0.4029491621262267
2017-05-02T14:07:36.254-04:00,SA0297,0.3422223000826699
2017-05-02T14:07:36.299-04:00,SA0297,0.33878591887495296
2017-05-02T14:07:36.344-04:00,SA0297,0.3578111242915067
2017-05-02T14:07:36.389-04:00,SA0297,0.45250079812737687
2017-05-02T14:07:36.433-04:00,SA0297,0.9656100813019697
2017-05-02T14:07:36.479-04:00,SA0297,0.9688986631388985
2017-05-02T14:07:36.529-04:00,SA0297,0.31836829235502556
2017-05-02T14:07:36.574-04:00,SA0297,0.17895348239563394
2017-05-02T14:07:36.619-04:00,SA0297,0.20713862863954513
2017-05-02T14:07:36.664-04:00,SA0297,0.21130236342828396
2017-05-02T14:07:36.709-04:00,SA0297,0.20650641693211128
2017-05-02T14:07:36.753-04:00,SA0297,0.19445220058874957
2017-05-02T14:07:36.799-04:00,SA0297,0.46702003108911866
2017-05-02T14:07:36.844-04:00,SA0297,0.4191929699570883
2017-05-02T14:07:36.889-04:00,SA0297,0.4636035623774337
2017-05-02T14:07:36.934-04:00,SA0297,0.5973888668856598
2017-05-02T14:07:36.979-04:00,SA0297,0.6832248678322219
2017-05-02T14:07:37.024-04:00,SA0297,0.6715040514488209
2017-05-02T14:07:37.069-04:00,SA0297,0.5178726429791854
2017-05-02T14:07:37.113-04:00,SA0297,0.4734587713994075
2017-05-02T14:07:37.159-04:00,SA0297,0.5452626747369115
2017-05-02T14:07:37.204-04:00,SA0297,1.011695034441958
2017-05-02T14:07:37.253-04:00,SA0297,1.0166829024153228
2017-05-02T14:07:37.294-04:00,SA0297,1.0109338692812901
2017-05-02T14:07:37.339-04:00,SA0297,1.0104473740645308
2017-05-02T14:07:37.384-04:00,SA0297,1.029502643784498
2017-05-02T14:07:37.429-04:00,SA0297,1.0386432755454975
2017-05-02T14:07:37.473-04:00,SA0297,1.0101833809138479
2017-05-02T14:07:37.524-04:00,SA0297,2.5781152789345474
2017-05-02T14:07:37.569-04:00,SA0297,2.846901167220158
2017-05-02T14:07:37.614-04:00,SA0297,1.1894435176822662
2017-05-02T14:07:37.659-04:00,SA0297,0.8457047933877864
2017-05-02T14:07:37.704-04:00,SA0297,2.3025027358832744
2017-05-02T14:07:37.749-04:00,SA0297,0.6456822896537573
2017-05-02T14:07:37.793-04:00,SA0297,0.46685532161241355
2017-05-02T14:07:37.839-04:00,SA0297,0.47944524655594967
2017-05-02T14:07:37.884-04:00,SA0297,0.35623570704014157
2017-05-02T14:07:37.929-04:00,SA0297,0.17543021343916665
2017-05-02T14:07:37.974-04:00,SA0297,0.2374825027432628
2017-05-02T14:07:38.020-04:00,SA0297,0.3146316915033145
2017-05-02T14:07:38.065-04:00,SA0297,0.39789447497081964
2017-05-02T14:07:38.109-04:00,SA0297,0.25494851136493063
2017-05-02T14:07:38.153-04:00,SA0297,0.32645561612646684
2017-05-02T14:07:38.199-04:00,SA0297,0.3391067921403371
2017-05-02T14:07:38.244-04:00,SA0297,0.4796070232295545
2017-05-02T14:07:38.289-04:00,SA0297,0.6178528918088761
2017-05-02T14:07:38.334-04:00,SA0297,0.39035626387361955
2017-05-02T14:07:38.379-04:00,SA0297,0.19008013552934583
2017-05-02T14:07:38.424-04:00,SA0297,0.02717609292964839
2017-05-02T14:07:38.470-04:00,SA0297,0.046371650677815845
2017-05-02T14:07:38.519-04:00,SA0297,0.06658325844329295
2017-05-02T14:07:38.564-04:00,SA0297,0.09909394608055067
2017-05-02T14:07:38.609-04:00,SA0297,0.15161470744249286
2017-05-02T14:07:38.655-04:00,SA0297,0.20107792398103752
2017-05-02T14:07:38.702-04:00,SA0297,0.17158082438631378
2017-05-02T14:07:38.745-04:00,SA0297,0.15879278638259223
2017-05-02T14:07:38.790-04:00,SA0297,0.26704187982562216
2017-05-02T14:07:38.835-04:00,SA0297,0.4425826507079358
2017-05-02T14:07:38.879-04:00,SA0297,0.1976779687805804
2017-05-02T14:07:38.925-04:00,SA0297,0.20497929645984084
2017-05-02T14:07:38.969-04:00,SA0297,0.6097830144197105
2017-05-02T14:07:39.015-04:00,SA0297,0.5945007660968168
2017-05-02T14:07:39.060-04:00,SA0297,0.19144965074562564
2017-05-02T14:07:39.105-04:00,SA0297,0.1310765379448662
2017-05-02T14:07:39.150-04:00,SA0297,0.04520497867075379
2017-05-02T14:07:39.195-04:00,SA0297,0.13971371221435425
2017-05-02T14:07:39.240-04:00,SA0297,0.19495038093828757
2017-05-02T14:07:39.285-04:00,SA0297,0.1779729154492412
2017-05-02T14:07:39.329-04:00,SA0297,0.27388439354522653
2017-05-02T14:07:39.375-04:00,SA0297,0.32019940462081
2017-05-02T14:07:39.420-04:00,SA0297,0.4413392069330527
2017-05-02T14:07:39.465-04:00,SA0297,0.28130913521154666
2017-05-02T14:07:39.515-04:00,SA0297,0.1676715292180779
2017-05-02T14:07:39.560-04:00,SA0297,0.08728196074508832
2017-05-02T14:07:39.605-04:00,SA0297,0.172621024858092
2017-05-02T14:07:39.649-04:00,SA0297,0.0749972031313105
2017-05-02T14:07:39.695-04:00,SA0297,0.06629245774851068
2017-05-02T14:07:39.740-04:00,SA0297,0.10085410234284437
2017-05-02T14:07:39.785-04:00,SA0297,0.15977884137496412
2017-05-02T14:07:39.830-04:00,SA0297,0.19358724495665963
2017-05-02T14:07:39.875-04:00,SA0297,0.15452543536447588
2017-05-02T14:07:39.920-04:00,SA0297,0.11162280560228928
2017-05-02T14:07:39.965-04:00,SA0297,0.09849472079545077
2017-05-02T14:07:40.009-04:00,SA0297,0.07285773905856927
2017-05-02T14:07:40.055-04:00,SA0297,0.1250299946781069
2017-05-02T14:07:40.100-04:00,SA0297,0.0998880392650421
2017-05-02T14:07:40.145-04:00,SA0297,0.06821854537159273
2017-05-02T14:07:40.190-04:00,SA0297,0.12698669045869612
2017-05-02T14:07:40.240-04:00,SA0297,0.16023972925062674
2017-05-02T14:07:40.280-04:00,SA0297,0.20518922267267958
2017-05-02T14:07:40.325-04:00,SA0297,0.203942493342717
2017-05-02T14:07:40.369-04:00,SA0297,0.19504673488757074
2017-05-02T14:07:40.415-04:00,SA0297,0.17544913891466576
2017-05-02T14:07:40.460-04:00,SA0297,0.1735496749446268
2017-05-02T14:07:40.510-04:00,SA0297,0.17605016461755793
2017-05-02T14:07:40.555-04:00,SA0297,0.15437946508156503
2017-05-02T14:07:40.601-04:00,SA0297,0.0769574578128706
2017-05-02T14:07:40.645-04:00,SA0297,0.0337065281904335
2017-05-02T14:07:40.689-04:00,SA0297,0.018302731959068327
2017-05-02T14:07:40.735-04:00,SA0297,0.02095423565831745
2017-05-02T14:07:40.780-04:00,SA0297,0.020188115879000226
2017-05-02T14:07:40.836-04:00,SA0297,0.026511884150412775
2017-05-02T14:07:40.870-04:00,SA0297,0.029505422652064104
2017-05-02T14:07:40.915-04:00,SA0297,0.03855697028027334
2017-05-02T14:07:40.960-04:00,SA0297,0.047509577445377545
2017-05-02T14:07:41.005-04:00,SA0297,0.05149621374976116
2017-05-02T14:07:41.049-04:00,SA0297,0.05540225695081124
2017-05-02T14:07:41.095-04:00,SA0297,0.03637292856113667
2017-05-02T14:07:41.140-04:00,SA0297,0.031371643643215326
2017-05-02T14:07:41.185-04:00,SA0297,0.024126540894613264
2017-05-02T14:07:41.230-04:00,SA0297,0.06810447858905333
2017-05-02T14:07:41.275-04:00,SA0297,0.08722081007278483
2017-05-02T14:07:41.320-04:00,SA0297,0.05104546938833567
2017-05-02T14:07:41.365-04:00,SA0297,0.07772882307782653
2017-05-02T14:07:41.409-04:00,SA0297,0.13979931821921218
2017-05-02T14:07:41.455-04:00,SA0297,0.263817325772113
2017-05-02T14:07:41.500-04:00,SA0297,0.39764032213661155
2017-05-02T14:07:41.550-04:00,SA0297,0.26337320876689796
2017-05-02T14:07:41.596-04:00,SA0297,0.24115908023447066
2017-05-02T14:07:41.640-04:00,SA0297,0.17376369323645963
2017-05-02T14:07:41.689-04:00,SA0297,0.115293758628517
2017-05-02T14:07:41.731-04:00,SA0297,0.09783562662758344
2017-05-02T14:07:41.776-04:00,SA0297,0.13265843685453568
2017-05-02T14:07:41.821-04:00,SA0297,0.17346244694472285
2017-05-02T14:07:41.865-04:00,SA0297,0.14054098865523143
2017-05-02T14:07:41.911-04:00,SA0297,0.11511828930873577
2017-05-02T14:07:41.956-04:00,SA0297,0.28751066926832985
2017-05-02T14:07:42.001-04:00,SA0297,0.33830289693896404
2017-05-02T14:07:42.046-04:00,SA0297,0.13089144227843674
2017-05-02T14:07:42.091-04:00,SA0297,0.08875483155071169
2017-05-02T14:07:42.136-04:00,SA0297,0.11015234727245941
2017-05-02T14:07:42.181-04:00,SA0297,0.0748916561207103
2017-05-02T14:07:42.225-04:00,SA0297,0.14934714753912967
2017-05-02T14:07:42.271-04:00,SA0297,0.18154749051888724
2017-05-02T14:07:42.316-04:00,SA0297,0.1756519540879687
2017-05-02T14:07:42.361-04:00,SA0297,0.17525335344255416
2017-05-02T14:07:42.406-04:00,SA0297,0.18432581997391362
2017-05-02T14:07:42.451-04:00,SA0297,0.18490508242719034
2017-05-02T14:07:42.496-04:00,SA0297,0.23668574264269526
2017-05-02T14:07:42.542-04:00,SA0297,0.21989424429799095
2017-05-02T14:07:42.585-04:00,SA0297,0.12157902586495949
2017-05-02T14:07:42.631-04:00,SA0297,0.21037913400868993
2017-05-02T14:07:42.676-04:00,SA0297,0.17162622586356377
2017-05-02T14:07:42.721-04:00,SA0297,0.2605489197204872
2017-05-02T14:07:42.766-04:00,SA0297,0.364011995912367
2017-05-02T14:07:42.811-04:00,SA0297,0.44435101680653233
2017-05-02T14:07:42.856-04:00,SA0297,0.2635212671084326
2017-05-02T14:07:42.901-04:00,SA0297,0.5469956750278162
2017-05-02T14:07:42.945-04:00,SA0297,0.48130221652023975
2017-05-02T14:07:42.991-04:00,SA0297,0.5602009835884052
2017-05-02T14:07:43.036-04:00,SA0297,0.4697425543532308
2017-05-02T14:07:43.081-04:00,SA0297,0.7353812660142879
2017-05-02T14:07:43.126-04:00,SA0297,0.4213949174989426
2017-05-02T14:07:43.171-04:00,SA0297,0.48652235071060673
2017-05-02T14:07:43.216-04:00,SA0297,0.39203374816360104
2017-05-02T14:07:43.261-04:00,SA0297,0.17058886610664373
2017-05-02T14:07:43.312-04:00,SA0297,0.08469037619106917
2017-05-02T14:07:43.351-04:00,SA0297,0.08353855402565638
2017-05-02T14:07:43.396-04:00,SA0297,0.12553983333568686
2017-05-02T14:07:43.441-04:00,SA0297,0.17237918190653814
2017-05-02T14:07:43.487-04:00,SA0297,0.11354444102253242
2017-05-02T14:07:43.536-04:00,SA0297,0.09363231426637685
2017-05-02T14:07:43.581-04:00,SA0297,0.33355076692599805
2017-05-02T14:07:43.625-04:00,SA0297,0.5866502316114951
2017-05-02T14:07:43.671-04:00,SA0297,0.7113460595941206
2017-05-02T14:07:43.716-04:00,SA0297,0.2700644002519075
2017-05-02T14:07:43.761-04:00,SA0297,0.24651340965390223
2017-05-02T14:07:43.806-04:00,SA0297,0.428863962381681
2017-05-02T14:07:43.851-04:00,SA0297,0.3585032604134909
2017-05-02T14:07:43.896-04:00,SA0297,0.19430236326156966
2017-05-02T14:07:43.942-04:00,SA0297,0.18663016797402304
2017-05-02T14:07:43.985-04:00,SA0297,0.20868777523961737
2017-05-02T14:07:44.031-04:00,SA0297,0.36954864571349966
2017-05-02T14:07:44.079-04:00,SA0297,0.3602724364478029
2017-05-02T14:07:44.121-04:00,SA0297,0.44593168745367645
2017-05-02T14:07:44.166-04:00,SA0297,0.4581955946946063
2017-05-02T14:07:44.211-04:00,SA0297,0.3901987880804854
2017-05-02T14:07:44.262-04:00,SA0297,0.2306383705126664
2017-05-02T14:07:44.301-04:00,SA0297,0.30534135863589623
2017-05-02T14:07:44.347-04:00,SA0297,0.38392239535545486
2017-05-02T14:07:44.392-04:00,SA0297,0.4588561167312193
2017-05-02T14:07:44.437-04:00,SA0297,0.5991205866727
2017-05-02T14:07:44.481-04:00,SA0297,0.571711746135634
2017-05-02T14:07:44.532-04:00,SA0297,0.4355927505300357
2017-05-02T14:07:44.577-04:00,SA0297,0.23723666140796412
2017-05-02T14:07:44.622-04:00,SA0297,0.5254282134026574
2017-05-02T14:07:44.667-04:00,SA0297,0.43928033019680096
2017-05-02T14:07:44.712-04:00,SA0297,0.44571161042332313
2017-05-02T14:07:44.761-04:00,SA0297,0.5885253101527609
2017-05-02T14:07:44.801-04:00,SA0297,0.44562872983450186
2017-05-02T14:07:44.847-04:00,SA0297,0.5709071611285207
2017-05-02T14:07:44.892-04:00,SA0297,0.4216797808378684
2017-05-02T14:07:44.937-04:00,SA0297,0.17518973186096717
2017-05-02T14:07:44.982-04:00,SA0297,0.24942906557814323
2017-05-02T14:07:45.027-04:00,SA0297,0.19824061310577254
2017-05-02T14:07:45.072-04:00,SA0297,0.15457095225900366
2017-05-02T14:07:45.117-04:00,SA0297,0.09595399864937063
2017-05-02T14:07:45.161-04:00,SA0297,0.06162507565510151
2017-05-02T14:07:45.207-04:00,SA0297,0.09786511052087864
2017-05-02T14:07:45.252-04:00,SA0297,0.12770438515172614
2017-05-02T14:07:45.297-04:00,SA0297,0.1680058691340739
2017-05-02T14:07:45.342-04:00,SA0297,0.17530686758646297
2017-05-02T14:07:45.387-04:00,SA0297,0.14972595036456215
2017-05-02T14:07:45.432-04:00,SA0297,0.10909564473150515
2017-05-02T14:07:45.477-04:00,SA0297,0.10105157104726202
2017-05-02T14:07:45.529-04:00,SA0297,0.12354509599573535
2017-05-02T14:07:45.572-04:00,SA0297,0.1013912259558162
2017-05-02T14:07:45.617-04:00,SA0297,0.10486081172967804
2017-05-02T14:07:45.662-04:00,SA0297,0.11445444465927875
2017-05-02T14:07:45.707-04:00,SA0297,0.04035851870586521
2017-05-02T14:07:45.752-04:00,SA0297,0.03901243367726908
2017-05-02T14:07:45.797-04:00,SA0297,0.07085929881131117
