time,pid,L2
2017-05-02T14:09:26.591-04:00,SA0297,0.07565236383197248
2017-05-02T14:09:26.641-04:00,SA0297,0.057755433314126026
2017-05-02T14:09:26.686-04:00,SA0297,0.04823556727720815
2017-05-02T14:09:26.734-04:00,SA0297,0.054970991313971124
2017-05-02T14:09:26.776-04:00,SA0297,0.06945077138993144
2017-05-02T14:09:26.821-04:00,SA0297,0.011370575929708932
2017-05-02T14:09:26.865-04:00,SA0297,0.03419020338651378
2017-05-02T14:09:26.911-04:00,SA0297,0.047243412506114524
2017-05-02T14:09:26.956-04:00,SA0297,0.042632029397157004
2017-05-02T14:09:27.001-04:00,SA0297,0.0511516363048595
2017-05-02T14:09:27.046-04:00,SA0297,0.04536970475177311
2017-05-02T14:09:27.091-04:00,SA0297,0.04564690436665675
2017-05-02T14:09:27.136-04:00,SA0297,0.03864104067032411
2017-05-02T14:09:27.181-04:00,SA0297,0.049706839974373744
2017-05-02T14:09:27.225-04:00,SA0297,0.06160876539170133
2017-05-02T14:09:27.271-04:00,SA0297,0.049334874461762795
2017-05-02T14:09:27.316-04:00,SA0297,0.03973839454275496
2017-05-02T14:09:27.361-04:00,SA0297,0.018159845936446702
2017-05-02T14:09:27.406-04:00,SA0297,0.02858758503991042
2017-05-02T14:09:27.452-04:00,SA0297,0.07270852777694777
2017-05-02T14:09:27.496-04:00,SA0297,0.04170539501829587
2017-05-02T14:09:27.541-04:00,SA0297,0.009786726214963385
2017-05-02T14:09:27.588-04:00,SA0297,0.015946473222699726
2017-05-02T14:09:27.636-04:00,SA0297,0.04195473736007108
2017-05-02T14:09:27.681-04:00,SA0297,0.02974071206745168
2017-05-02T14:09:27.727-04:00,SA0297,0.019198437000918913
2017-05-02T14:09:27.771-04:00,SA0297,0.018372533247868857
2017-05-02T14:09:27.817-04:00,SA0297,0.03001699452952502
2017-05-02T14:09:27.861-04:00,SA0297,0.0198143882261429
2017-05-02T14:09:27.907-04:00,SA0297,0.04434174061567193
2017-05-02T14:09:27.951-04:00,SA0297,0.028355776263775497
2017-05-02T14:09:27.997-04:00,SA0297,0.03890218620035312
2017-05-02T14:09:28.041-04:00,SA0297,0.08140325690564522
2017-05-02T14:09:28.089-04:00,SA0297,0.1160433099179571
2017-05-02T14:09:28.132-04:00,SA0297,0.11435754998381971
2017-05-02T14:09:28.177-04:00,SA0297,0.10294959774717026
2017-05-02T14:09:28.222-04:00,SA0297,0.07582915025310757
2017-05-02T14:09:28.271-04:00,SA0297,0.03145170938514471
2017-05-02T14:09:28.312-04:00,SA0297,0.015139353256433606
2017-05-02T14:09:28.357-04:00,SA0297,0.02196588253134028
2017-05-02T14:09:28.401-04:00,SA0297,0.04084482724280301
2017-05-02T14:09:28.447-04:00,SA0297,0.043900568578791946
2017-05-02T14:09:28.492-04:00,SA0297,0.04090745631233054
2017-05-02T14:09:28.537-04:00,SA0297,0.03400500066248565
2017-05-02T14:09:28.582-04:00,SA0297,0.02634729544750407
2017-05-02T14:09:28.627-04:00,SA0297,0.04250576322834853
2017-05-02T14:09:28.677-04:00,SA0297,0.05784064158947256
2017-05-02T14:09:28.721-04:00,SA0297,0.0675433936290715
2017-05-02T14:09:28.767-04:00,SA0297,0.07641374009345474
2017-05-02T14:09:28.812-04:00,SA0297,0.0645637676424396
2017-05-02T14:09:28.857-04:00,SA0297,0.08211102382821209
2017-05-02T14:09:28.902-04:00,SA0297,0.10987833985692574
2017-05-02T14:09:28.947-04:00,SA0297,0.11451288345288542
2017-05-02T14:09:28.992-04:00,SA0297,0.12258751910350657
2017-05-02T14:09:29.040-04:00,SA0297,0.09319286635727336
2017-05-02T14:09:29.081-04:00,SA0297,0.02955418785544111
2017-05-02T14:09:29.127-04:00,SA0297,0.6026886546418624
2017-05-02T14:09:29.172-04:00,SA0297,0.10115502861721291
2017-05-02T14:09:29.217-04:00,SA0297,0.125015438028617
2017-05-02T14:09:29.262-04:00,SA0297,0.14148646656978686
2017-05-02T14:09:29.307-04:00,SA0297,0.17414436888045376
2017-05-02T14:09:29.352-04:00,SA0297,0.2121510322353178
2017-05-02T14:09:29.397-04:00,SA0297,0.10657265277648423
2017-05-02T14:09:29.441-04:00,SA0297,0.061744799286066555
2017-05-02T14:09:29.487-04:00,SA0297,0.038804252137306476
2017-05-02T14:09:29.532-04:00,SA0297,0.11235412528452947
2017-05-02T14:09:29.577-04:00,SA0297,0.12163445087717463
2017-05-02T14:09:29.622-04:00,SA0297,0.09961470434332617
2017-05-02T14:09:29.672-04:00,SA0297,0.10049014591138342
2017-05-02T14:09:29.721-04:00,SA0297,0.07867788638563956
2017-05-02T14:09:29.761-04:00,SA0297,0.04624381017901427
2017-05-02T14:09:29.807-04:00,SA0297,0.06143769372003389
2017-05-02T14:09:29.852-04:00,SA0297,0.12943793173906218
2017-05-02T14:09:29.897-04:00,SA0297,0.1688430687600648
2017-05-02T14:09:29.942-04:00,SA0297,0.19740377628900801
2017-05-02T14:09:29.987-04:00,SA0297,0.20678402178335062
2017-05-02T14:09:30.032-04:00,SA0297,0.22993279295430222
2017-05-02T14:09:30.077-04:00,SA0297,0.10773435040604643
2017-05-02T14:09:30.123-04:00,SA0297,0.058615184541469904
2017-05-02T14:09:30.167-04:00,SA0297,0.05333497981377959
2017-05-02T14:09:30.212-04:00,SA0297,0.04822084614047534
2017-05-02T14:09:30.257-04:00,SA0297,0.05515115778428948
2017-05-02T14:09:30.302-04:00,SA0297,0.07291371453503324
2017-05-02T14:09:30.347-04:00,SA0297,0.06025363136834705
2017-05-02T14:09:30.392-04:00,SA0297,0.04127783857087801
2017-05-02T14:09:30.438-04:00,SA0297,0.02030886520113345
2017-05-02T14:09:30.481-04:00,SA0297,0.023985412643023722
2017-05-02T14:09:30.527-04:00,SA0297,0.033566203657431425
2017-05-02T14:09:30.574-04:00,SA0297,0.06860247936116944
2017-05-02T14:09:30.617-04:00,SA0297,0.09556097693788893
2017-05-02T14:09:30.668-04:00,SA0297,0.09756608038409573
2017-05-02T14:09:30.712-04:00,SA0297,0.06930122703422201
2017-05-02T14:09:30.758-04:00,SA0297,0.035622184343778535
2017-05-02T14:09:30.801-04:00,SA0297,0.016252077209516776
2017-05-02T14:09:30.848-04:00,SA0297,0.08434103466970344
2017-05-02T14:09:30.892-04:00,SA0297,0.10598231333656807
2017-05-02T14:09:30.937-04:00,SA0297,0.09568923678186751
2017-05-02T14:09:30.982-04:00,SA0297,0.04547064940401272
2017-05-02T14:09:31.028-04:00,SA0297,0.010143470827378332
2017-05-02T14:09:31.073-04:00,SA0297,0.016735889474135474
2017-05-02T14:09:31.118-04:00,SA0297,0.02775427965314331
2017-05-02T14:09:31.163-04:00,SA0297,0.03979447362347301
2017-05-02T14:09:31.208-04:00,SA0297,0.026953664025137845
2017-05-02T14:09:31.257-04:00,SA0297,0.020491461895666398
2017-05-02T14:09:31.297-04:00,SA0297,0.019754998719766728
2017-05-02T14:09:31.342-04:00,SA0297,0.02698499601501881
2017-05-02T14:09:31.388-04:00,SA0297,0.019804292258690206
2017-05-02T14:09:31.433-04:00,SA0297,0.024700404805110644
2017-05-02T14:09:31.478-04:00,SA0297,0.035378242154825
2017-05-02T14:09:31.523-04:00,SA0297,0.0929103880054598
2017-05-02T14:09:31.568-04:00,SA0297,0.08085870436751307
2017-05-02T14:09:31.613-04:00,SA0297,0.015595192037512164
2017-05-02T14:09:31.663-04:00,SA0297,0.015903144609178164
2017-05-02T14:09:31.708-04:00,SA0297,0.010333441042909144
2017-05-02T14:09:31.753-04:00,SA0297,0.027313001251026682
2017-05-02T14:09:31.798-04:00,SA0297,0.03208301742390776
2017-05-02T14:09:31.843-04:00,SA0297,0.01632299003707116
2017-05-02T14:09:31.888-04:00,SA0297,0.013919770018154832
2017-05-02T14:09:31.933-04:00,SA0297,0.013430561751080114
2017-05-02T14:09:31.977-04:00,SA0297,0.011157956519424084
2017-05-02T14:09:32.025-04:00,SA0297,0.011655471058941245
2017-05-02T14:09:32.068-04:00,SA0297,0.009445104673471951
2017-05-02T14:09:32.113-04:00,SA0297,0.0011045360751332659
2017-05-02T14:09:32.158-04:00,SA0297,0.012900387522486994
2017-05-02T14:09:32.203-04:00,SA0297,0.015554420898216993
2017-05-02T14:09:32.249-04:00,SA0297,0.008237718508492817
2017-05-02T14:09:32.293-04:00,SA0297,0.010837896182955437
2017-05-02T14:09:32.337-04:00,SA0297,0.011861281536412183
2017-05-02T14:09:32.383-04:00,SA0297,0.012530363079657466
2017-05-02T14:09:32.428-04:00,SA0297,0.01201207738686131
2017-05-02T14:09:32.473-04:00,SA0297,0.006519202663061992
2017-05-02T14:09:32.518-04:00,SA0297,0.01684695810017287
2017-05-02T14:09:32.563-04:00,SA0297,0.01915959325375061
2017-05-02T14:09:32.608-04:00,SA0297,0.013049903878629532
2017-05-02T14:09:32.657-04:00,SA0297,0.010924284609238237
2017-05-02T14:09:32.708-04:00,SA0297,0.008032434310981376
2017-05-02T14:09:32.748-04:00,SA0297,0.011170049347899698
2017-05-02T14:09:32.793-04:00,SA0297,0.013527380127381472
2017-05-02T14:09:32.838-04:00,SA0297,0.01829699409837833
2017-05-02T14:09:32.883-04:00,SA0297,0.01015923272381674
2017-05-02T14:09:32.928-04:00,SA0297,0.004739198167387455
2017-05-02T14:09:32.973-04:00,SA0297,0.011723907348773896
2017-05-02T14:09:33.017-04:00,SA0297,0.01644293127481143
2017-05-02T14:09:33.063-04:00,SA0297,0.02384135117735126
2017-05-02T14:09:33.108-04:00,SA0297,0.016312571342353255
2017-05-02T14:09:33.153-04:00,SA0297,0.025119115340766867
2017-05-02T14:09:33.198-04:00,SA0297,0.028226405897236656
2017-05-02T14:09:33.243-04:00,SA0297,0.005685947677155582
2017-05-02T14:09:33.288-04:00,SA0297,0.015358710761317982
2017-05-02T14:09:33.333-04:00,SA0297,0.010926573125657667
2017-05-02T14:09:33.377-04:00,SA0297,0.015883639019271232
2017-05-02T14:09:33.423-04:00,SA0297,0.032764919954553905
2017-05-02T14:09:33.468-04:00,SA0297,0.016144968155801517
2017-05-02T14:09:33.513-04:00,SA0297,0.012373358076791529
2017-05-02T14:09:33.561-04:00,SA0297,0.023908366501982834
2017-05-02T14:09:33.603-04:00,SA0297,0.06404545433800907
2017-05-02T14:09:33.653-04:00,SA0297,0.07063278200917007
2017-05-02T14:09:33.697-04:00,SA0297,0.07915813648766898
2017-05-02T14:09:33.743-04:00,SA0297,0.10782639100508432
2017-05-02T14:09:33.789-04:00,SA0297,0.07116719864188505
2017-05-02T14:09:33.833-04:00,SA0297,0.05282669819478721
2017-05-02T14:09:33.879-04:00,SA0297,0.12653896765025957
2017-05-02T14:09:33.924-04:00,SA0297,0.25871703313909167
2017-05-02T14:09:33.969-04:00,SA0297,0.22116794092826894
2017-05-02T14:09:34.014-04:00,SA0297,0.1900403694380857
2017-05-02T14:09:34.059-04:00,SA0297,0.15023202062021457
2017-05-02T14:09:34.104-04:00,SA0297,0.17513469180433489
2017-05-02T14:09:34.149-04:00,SA0297,0.1565698191402893
2017-05-02T14:09:34.193-04:00,SA0297,0.16446963589778504
2017-05-02T14:09:34.239-04:00,SA0297,0.4018796396696739
2017-05-02T14:09:34.284-04:00,SA0297,0.13855576704898767
2017-05-02T14:09:34.329-04:00,SA0297,0.07206559672438842
2017-05-02T14:09:34.374-04:00,SA0297,0.17077125543470156
2017-05-02T14:09:34.419-04:00,SA0297,0.14940565047077248
2017-05-02T14:09:34.464-04:00,SA0297,0.24181861345280828
2017-05-02T14:09:34.509-04:00,SA0297,0.26876767133855983
2017-05-02T14:09:34.553-04:00,SA0297,0.24827992066078264
2017-05-02T14:09:34.599-04:00,SA0297,0.2840317126171649
2017-05-02T14:09:34.649-04:00,SA0297,0.25590154609665916
2017-05-02T14:09:34.694-04:00,SA0297,0.24830685218997844
2017-05-02T14:09:34.739-04:00,SA0297,0.20104077277328797
2017-05-02T14:09:34.784-04:00,SA0297,0.09831012051647464
2017-05-02T14:09:34.829-04:00,SA0297,0.13380717038054518
2017-05-02T14:09:34.873-04:00,SA0297,0.1806108783424317
2017-05-02T14:09:34.919-04:00,SA0297,0.22431881477429638
2017-05-02T14:09:34.964-04:00,SA0297,0.2741501007661786
2017-05-02T14:09:35.012-04:00,SA0297,0.2076421473343235
2017-05-02T14:09:35.054-04:00,SA0297,0.09656008794687028
2017-05-02T14:09:35.099-04:00,SA0297,0.10669306516036844
2017-05-02T14:09:35.144-04:00,SA0297,0.20423687546618974
2017-05-02T14:09:35.189-04:00,SA0297,0.27283508894061603
2017-05-02T14:09:35.235-04:00,SA0297,0.35007804154382616
2017-05-02T14:09:35.279-04:00,SA0297,0.34908554471892655
2017-05-02T14:09:35.324-04:00,SA0297,0.08115879423346309
2017-05-02T14:09:35.369-04:00,SA0297,0.08841521657381138
2017-05-02T14:09:35.414-04:00,SA0297,0.053799627644138745
2017-05-02T14:09:35.459-04:00,SA0297,0.050962438200213345
2017-05-02T14:09:35.504-04:00,SA0297,0.06968141704956178
2017-05-02T14:09:35.549-04:00,SA0297,0.05858506529222248
2017-05-02T14:09:35.593-04:00,SA0297,0.04927768145273367
2017-05-02T14:09:35.639-04:00,SA0297,0.06268420873069291
2017-05-02T14:09:35.689-04:00,SA0297,0.051834736381108616
2017-05-02T14:09:35.734-04:00,SA0297,0.020203959552367784
2017-05-02T14:09:35.780-04:00,SA0297,0.04676077514535109
2017-05-02T14:09:35.824-04:00,SA0297,0.034473466951735206
2017-05-02T14:09:35.870-04:00,SA0297,0.04898734649171554
2017-05-02T14:09:35.913-04:00,SA0297,0.04780303416993816
2017-05-02T14:09:35.959-04:00,SA0297,0.1141873003198703
2017-05-02T14:09:36.004-04:00,SA0297,0.12859257310504896
2017-05-02T14:09:36.049-04:00,SA0297,0.06755486787057045
2017-05-02T14:09:36.094-04:00,SA0297,0.0549415159506464
2017-05-02T14:09:36.139-04:00,SA0297,0.06566612372915404
2017-05-02T14:09:36.184-04:00,SA0297,0.050825780595556626
2017-05-02T14:09:36.230-04:00,SA0297,0.057198339506505054
2017-05-02T14:09:36.273-04:00,SA0297,0.06730586728064156
2017-05-02T14:09:36.319-04:00,SA0297,0.03987417617396389
2017-05-02T14:09:36.364-04:00,SA0297,0.052545123835967704
2017-05-02T14:09:36.409-04:00,SA0297,0.05992578620400872
2017-05-02T14:09:36.454-04:00,SA0297,0.028822386687882014
2017-05-02T14:09:36.499-04:00,SA0297,0.021228517892233574
2017-05-02T14:09:36.548-04:00,SA0297,0.04643802224833048
2017-05-02T14:09:36.589-04:00,SA0297,0.05174910729078843
2017-05-02T14:09:36.633-04:00,SA0297,0.049933856150383746
2017-05-02T14:09:36.684-04:00,SA0297,0.029946118425242314
2017-05-02T14:09:36.729-04:00,SA0297,0.18584133701384048
2017-05-02T14:09:36.775-04:00,SA0297,0.09072177351376087
2017-05-02T14:09:36.819-04:00,SA0297,0.0834805964824065
2017-05-02T14:09:36.865-04:00,SA0297,0.2616478159723848
2017-05-02T14:09:36.910-04:00,SA0297,0.1661531227451824
2017-05-02T14:09:36.955-04:00,SA0297,0.03829412411972326
2017-05-02T14:09:36.999-04:00,SA0297,0.12469277929166536
2017-05-02T14:09:37.045-04:00,SA0297,0.09472286006095242
2017-05-02T14:09:37.091-04:00,SA0297,0.06630542951618597
2017-05-02T14:09:37.135-04:00,SA0297,0.025296047714438576
2017-05-02T14:09:37.180-04:00,SA0297,0.03747706053795938
2017-05-02T14:09:37.225-04:00,SA0297,0.04878227231693794
2017-05-02T14:09:37.270-04:00,SA0297,0.15987888901831002
2017-05-02T14:09:37.316-04:00,SA0297,0.052580033218792836
2017-05-02T14:09:37.360-04:00,SA0297,0.02212351678602376
2017-05-02T14:09:37.405-04:00,SA0297,0.05300085085829419
2017-05-02T14:09:37.449-04:00,SA0297,0.08549813217155397
2017-05-02T14:09:37.495-04:00,SA0297,0.042299292490335004
2017-05-02T14:09:37.540-04:00,SA0297,0.02095972383930859
2017-05-02T14:09:37.585-04:00,SA0297,0.05382518067783848
2017-05-02T14:09:37.630-04:00,SA0297,0.07729030007810495
2017-05-02T14:09:37.675-04:00,SA0297,0.13313966711319555
2017-05-02T14:09:37.720-04:00,SA0297,0.127404668028591
2017-05-02T14:09:37.765-04:00,SA0297,0.10206869946526961
2017-05-02T14:09:37.809-04:00,SA0297,0.05972804924501502
2017-05-02T14:09:37.855-04:00,SA0297,0.07539555598035795
2017-05-02T14:09:37.900-04:00,SA0297,0.056043285772807316
2017-05-02T14:09:37.945-04:00,SA0297,0.04772850243120026
2017-05-02T14:09:37.990-04:00,SA0297,0.0183872238720473
2017-05-02T14:09:38.035-04:00,SA0297,0.0296211074776651
2017-05-02T14:09:38.085-04:00,SA0297,0.01934218182077964
2017-05-02T14:09:38.125-04:00,SA0297,0.043099071497960134
2017-05-02T14:09:38.169-04:00,SA0297,0.06382209706742958
2017-05-02T14:09:38.215-04:00,SA0297,0.03635725456081463
2017-05-02T14:09:38.260-04:00,SA0297,0.011866760625490039
2017-05-02T14:09:38.305-04:00,SA0297,0.050686586040915825
2017-05-02T14:09:38.350-04:00,SA0297,0.058204209613458784
2017-05-02T14:09:38.395-04:00,SA0297,0.04052554829777815
2017-05-02T14:09:38.440-04:00,SA0297,0.03321054148922262
2017-05-02T14:09:38.485-04:00,SA0297,0.06374550725987929
2017-05-02T14:09:38.529-04:00,SA0297,0.05058389246588893
2017-05-02T14:09:38.575-04:00,SA0297,0.010418253359276314
2017-05-02T14:09:38.620-04:00,SA0297,0.031020800190930425
2017-05-02T14:09:38.670-04:00,SA0297,0.057574127152945506
2017-05-02T14:09:38.715-04:00,SA0297,0.04485944632344172
2017-05-02T14:09:38.760-04:00,SA0297,0.036556121071514194
2017-05-02T14:09:38.805-04:00,SA0297,0.05621361011382793
2017-05-02T14:09:38.853-04:00,SA0297,0.06407308208931578
2017-05-02T14:09:38.896-04:00,SA0297,0.0297665928016981
2017-05-02T14:09:38.940-04:00,SA0297,0.013656866161450528
2017-05-02T14:09:38.985-04:00,SA0297,0.045149750581853235
2017-05-02T14:09:39.030-04:00,SA0297,0.06426982155480364
2017-05-02T14:09:39.075-04:00,SA0297,0.030206125754361927
2017-05-02T14:09:39.120-04:00,SA0297,0.006053924395201981
2017-05-02T14:09:39.165-04:00,SA0297,0.01678153715932222
2017-05-02T14:09:39.209-04:00,SA0297,0.020080587862657952
2017-05-02T14:09:39.255-04:00,SA0297,0.016138463568736744
