time,pid,L2
2017-05-02T14:07:58.051-04:00,SA0297,0.038215964015093674
2017-05-02T14:07:58.096-04:00,SA0297,0.04541860825382134
2017-05-02T14:07:58.141-04:00,SA0297,0.05228288486065633
2017-05-02T14:07:58.185-04:00,SA0297,0.015219067112411324
2017-05-02T14:07:58.231-04:00,SA0297,0.019559907213700073
2017-05-02T14:07:58.276-04:00,SA0297,0.022348825721888656
2017-05-02T14:07:58.321-04:00,SA0297,0.021422885750708835
2017-05-02T14:07:58.366-04:00,SA0297,0.0338634029252206
2017-05-02T14:07:58.415-04:00,SA0297,0.027294322404035988
2017-05-02T14:07:58.456-04:00,SA0297,0.07371099247550436
2017-05-02T14:07:58.502-04:00,SA0297,0.062372269483684704
2017-05-02T14:07:58.551-04:00,SA0297,0.025362965468102506
2017-05-02T14:07:58.596-04:00,SA0297,0.034678235775437286
2017-05-02T14:07:58.641-04:00,SA0297,0.04909266621150069
2017-05-02T14:07:58.686-04:00,SA0297,0.06069835191522242
2017-05-02T14:07:58.731-04:00,SA0297,0.028614855704923586
2017-05-02T14:07:58.776-04:00,SA0297,0.016138773119536282
2017-05-02T14:07:58.822-04:00,SA0297,0.03404232688232604
2017-05-02T14:07:58.867-04:00,SA0297,0.08072013613199293
2017-05-02T14:07:58.911-04:00,SA0297,0.059039731770611815
2017-05-02T14:07:58.957-04:00,SA0297,0.04691801304048105
2017-05-02T14:07:59.001-04:00,SA0297,0.0354451688707152
2017-05-02T14:07:59.047-04:00,SA0297,0.03888367216357513
2017-05-02T14:07:59.091-04:00,SA0297,0.10115522803202512
2017-05-02T14:07:59.137-04:00,SA0297,0.05332926003630521
2017-05-02T14:07:59.182-04:00,SA0297,0.1327021044687521
2017-05-02T14:07:59.227-04:00,SA0297,0.17506130499767975
2017-05-02T14:07:59.272-04:00,SA0297,0.1358933777714744
2017-05-02T14:07:59.317-04:00,SA0297,0.18359033439160785
2017-05-02T14:07:59.361-04:00,SA0297,0.07361107308187274
2017-05-02T14:07:59.407-04:00,SA0297,0.06794210688668664
2017-05-02T14:07:59.452-04:00,SA0297,0.007927168359063418
2017-05-02T14:07:59.497-04:00,SA0297,0.05055946867916921
2017-05-02T14:07:59.542-04:00,SA0297,0.07070919270443685
2017-05-02T14:07:59.587-04:00,SA0297,0.06535334722314877
2017-05-02T14:07:59.632-04:00,SA0297,0.027663152241941328
2017-05-02T14:07:59.677-04:00,SA0297,0.048108834007092066
2017-05-02T14:07:59.721-04:00,SA0297,0.05556995627096147
2017-05-02T14:07:59.767-04:00,SA0297,0.05328273571658582
2017-05-02T14:07:59.812-04:00,SA0297,0.033440394419630995
2017-05-02T14:07:59.857-04:00,SA0297,0.026450520175512752
2017-05-02T14:07:59.902-04:00,SA0297,0.009287626318366174
2017-05-02T14:07:59.951-04:00,SA0297,0.024359187239467114
2017-05-02T14:07:59.992-04:00,SA0297,0.010963120072317051
2017-05-02T14:08:00.037-04:00,SA0297,0.01137453268404485
2017-05-02T14:08:00.081-04:00,SA0297,0.01573880588145626
2017-05-02T14:08:00.127-04:00,SA0297,0.0420259431109532
2017-05-02T14:08:00.172-04:00,SA0297,0.03184933265892393
2017-05-02T14:08:00.217-04:00,SA0297,0.06575059097367278
2017-05-02T14:08:00.262-04:00,SA0297,0.041549128705152705
2017-05-02T14:08:00.307-04:00,SA0297,0.03209002939815304
2017-05-02T14:08:00.352-04:00,SA0297,0.012041179616931331
2017-05-02T14:08:00.397-04:00,SA0297,0.04047529986198959
2017-05-02T14:08:00.441-04:00,SA0297,0.05310640090643068
2017-05-02T14:08:00.487-04:00,SA0297,0.04394143915621944
2017-05-02T14:08:00.537-04:00,SA0297,0.02024499926768866
2017-05-02T14:08:00.582-04:00,SA0297,0.027806654161802433
2017-05-02T14:08:00.627-04:00,SA0297,0.04463754047726057
2017-05-02T14:08:00.672-04:00,SA0297,0.05129103353620985
2017-05-02T14:08:00.719-04:00,SA0297,0.04925870628561283
2017-05-02T14:08:00.761-04:00,SA0297,0.04965249152485587
2017-05-02T14:08:00.807-04:00,SA0297,0.08104504875829105
2017-05-02T14:08:00.852-04:00,SA0297,0.13251090351729403
2017-05-02T14:08:00.897-04:00,SA0297,0.09870688937745868
2017-05-02T14:08:00.942-04:00,SA0297,0.1009539992061141
2017-05-02T14:08:00.987-04:00,SA0297,0.06335937250936484
2017-05-02T14:08:01.032-04:00,SA0297,0.042594952119380976
2017-05-02T14:08:01.077-04:00,SA0297,0.07633413492322659
2017-05-02T14:08:01.123-04:00,SA0297,0.07009636175454252
2017-05-02T14:08:01.168-04:00,SA0297,0.05341432371346819
2017-05-02T14:08:01.212-04:00,SA0297,0.06827459233833463
2017-05-02T14:08:01.257-04:00,SA0297,0.03531005637077554
2017-05-02T14:08:01.302-04:00,SA0297,0.02500320001901897
2017-05-02T14:08:01.347-04:00,SA0297,0.02562810891319192
2017-05-02T14:08:01.392-04:00,SA0297,0.033338565873116066
2017-05-02T14:08:01.437-04:00,SA0297,0.02458332839901655
2017-05-02T14:08:01.486-04:00,SA0297,0.014611296923530316
2017-05-02T14:08:01.527-04:00,SA0297,0.03173546922076324
2017-05-02T14:08:01.577-04:00,SA0297,0.02414994893645249
2017-05-02T14:08:01.623-04:00,SA0297,0.02210361883984912
2017-05-02T14:08:01.667-04:00,SA0297,0.008902808237520515
2017-05-02T14:08:01.712-04:00,SA0297,0.007066116301469764
2017-05-02T14:08:01.757-04:00,SA0297,0.011769026921654678
2017-05-02T14:08:01.801-04:00,SA0297,0.008488227141800779
2017-05-02T14:08:01.847-04:00,SA0297,0.023393589305150606
2017-05-02T14:08:01.892-04:00,SA0297,0.02399791670923884
2017-05-02T14:08:01.937-04:00,SA0297,0.013296991773270784
2017-05-02T14:08:01.983-04:00,SA0297,0.010319884100456677
2017-05-02T14:08:02.027-04:00,SA0297,0.004255584585035571
2017-05-02T14:08:02.073-04:00,SA0297,0.013137351380552444
2017-05-02T14:08:02.118-04:00,SA0297,0.01554895518159364
2017-05-02T14:08:02.163-04:00,SA0297,0.01971826626776771
2017-05-02T14:08:02.208-04:00,SA0297,0.007043436798209448
2017-05-02T14:08:02.255-04:00,SA0297,0.017427851657748548
2017-05-02T14:08:02.297-04:00,SA0297,0.029431955582931896
2017-05-02T14:08:02.342-04:00,SA0297,0.03521902976446007
2017-05-02T14:08:02.388-04:00,SA0297,0.051400778822423165
2017-05-02T14:08:02.433-04:00,SA0297,0.07202263610719234
2017-05-02T14:08:02.478-04:00,SA0297,0.06676009381290339
2017-05-02T14:08:02.523-04:00,SA0297,0.10115418768854897
2017-05-02T14:08:02.573-04:00,SA0297,0.16112234101577025
2017-05-02T14:08:02.617-04:00,SA0297,0.10179827813164737
2017-05-02T14:08:02.663-04:00,SA0297,0.024279415620131865
2017-05-02T14:08:02.708-04:00,SA0297,0.0469110872019857
2017-05-02T14:08:02.753-04:00,SA0297,0.05820017270817054
2017-05-02T14:08:02.798-04:00,SA0297,0.04725441768916589
2017-05-02T14:08:02.843-04:00,SA0297,0.040419177678603056
2017-05-02T14:08:02.888-04:00,SA0297,0.03328017368490763
2017-05-02T14:08:02.937-04:00,SA0297,0.029181672673065796
2017-05-02T14:08:02.977-04:00,SA0297,0.03955325523721439
2017-05-02T14:08:03.023-04:00,SA0297,0.07463752445069774
2017-05-02T14:08:03.068-04:00,SA0297,0.10606625118628521
2017-05-02T14:08:03.113-04:00,SA0297,0.10040921252265633
2017-05-02T14:08:03.158-04:00,SA0297,0.0618079278377517
2017-05-02T14:08:03.203-04:00,SA0297,0.05130701718890651
2017-05-02T14:08:03.248-04:00,SA0297,0.0635519475831152
2017-05-02T14:08:03.293-04:00,SA0297,0.0476640330717618
2017-05-02T14:08:03.337-04:00,SA0297,0.07751445171610127
2017-05-02T14:08:03.383-04:00,SA0297,0.08343920165244814
2017-05-02T14:08:03.428-04:00,SA0297,0.02875604213606776
2017-05-02T14:08:03.473-04:00,SA0297,0.013340914665973636
2017-05-02T14:08:03.518-04:00,SA0297,0.0042555845301528086
2017-05-02T14:08:03.568-04:00,SA0297,0.010714942436000229
2017-05-02T14:08:03.613-04:00,SA0297,0.0059607047451206655
2017-05-02T14:08:03.657-04:00,SA0297,0.018335212391974623
2017-05-02T14:08:03.705-04:00,SA0297,0.020808892873290144
2017-05-02T14:08:03.748-04:00,SA0297,0.0330579794703895
2017-05-02T14:08:03.793-04:00,SA0297,0.03388716522367684
2017-05-02T14:08:03.838-04:00,SA0297,0.01730693455570383
2017-05-02T14:08:03.883-04:00,SA0297,0.010485704352341692
2017-05-02T14:08:03.928-04:00,SA0297,0.03422834943954245
2017-05-02T14:08:03.973-04:00,SA0297,0.03292780169569217
2017-05-02T14:08:04.017-04:00,SA0297,0.017341856334547018
2017-05-02T14:08:04.063-04:00,SA0297,0.018656366186065233
2017-05-02T14:08:04.108-04:00,SA0297,0.011264545924387867
2017-05-02T14:08:04.153-04:00,SA0297,0.023339879908064843
2017-05-02T14:08:04.198-04:00,SA0297,0.012984991038888187
2017-05-02T14:08:04.243-04:00,SA0297,0.01527154246104428
2017-05-02T14:08:04.289-04:00,SA0297,0.008704596470386126
2017-05-02T14:08:04.333-04:00,SA0297,0.007376991272437087
2017-05-02T14:08:04.377-04:00,SA0297,0.01757441346706429
2017-05-02T14:08:04.423-04:00,SA0297,0.015407141231257769
2017-05-02T14:08:04.473-04:00,SA0297,0.018061284965601193
2017-05-02T14:08:04.513-04:00,SA0297,0.008626702706365596
2017-05-02T14:08:04.563-04:00,SA0297,0.010900459046870096
2017-05-02T14:08:04.608-04:00,SA0297,0.006783067142926017
2017-05-02T14:08:04.653-04:00,SA0297,0.009492628759132473
2017-05-02T14:08:04.697-04:00,SA0297,0.012465954114768892
2017-05-02T14:08:04.743-04:00,SA0297,0.0058111961389502335
2017-05-02T14:08:04.788-04:00,SA0297,0.0017291616710630388
2017-05-02T14:08:04.833-04:00,SA0297,0.006914477786733555
2017-05-02T14:08:04.879-04:00,SA0297,0.0035341194603376886
2017-05-02T14:08:04.924-04:00,SA0297,0.009953893706113439
2017-05-02T14:08:04.969-04:00,SA0297,0.005481788025439812
2017-05-02T14:08:05.014-04:00,SA0297,0.007420242755656111
2017-05-02T14:08:05.060-04:00,SA0297,0.001500000071246177
2017-05-02T14:08:05.104-04:00,SA0297,0.01205114112918213
2017-05-02T14:08:05.149-04:00,SA0297,0.005877074251367192
2017-05-02T14:08:05.193-04:00,SA0297,0.006053098521509492
2017-05-02T14:08:05.241-04:00,SA0297,0.005506360104431686
2017-05-02T14:08:05.284-04:00,SA0297,0.013920129471220134
2017-05-02T14:08:05.329-04:00,SA0297,0.01390719265301706
2017-05-02T14:08:05.374-04:00,SA0297,0.009844287963869727
2017-05-02T14:08:05.419-04:00,SA0297,0.008558621318151176
2017-05-02T14:08:05.464-04:00,SA0297,0.005187484994254039
2017-05-02T14:08:05.509-04:00,SA0297,0.007170076830990179
2017-05-02T14:08:05.559-04:00,SA0297,0.007889867093017523
2017-05-02T14:08:05.604-04:00,SA0297,0.005299056542460876
2017-05-02T14:08:05.649-04:00,SA0297,0.016689517796243246
2017-05-02T14:08:05.694-04:00,SA0297,0.026493395768425996
2017-05-02T14:08:05.739-04:00,SA0297,0.0195811135748842
2017-05-02T14:08:05.784-04:00,SA0297,0.005762811825803779
2017-05-02T14:08:05.829-04:00,SA0297,0.034286295489910176
2017-05-02T14:08:05.873-04:00,SA0297,0.03166654457171068
2017-05-02T14:08:05.925-04:00,SA0297,0.022747967377519912
2017-05-02T14:08:05.964-04:00,SA0297,0.007430343064882216
2017-05-02T14:08:06.009-04:00,SA0297,0.011374972160447428
2017-05-02T14:08:06.054-04:00,SA0297,0.020905740901638627
2017-05-02T14:08:06.099-04:00,SA0297,0.020833386033119478
2017-05-02T14:08:06.144-04:00,SA0297,0.005763679190483474
2017-05-02T14:08:06.189-04:00,SA0297,0.011712386762381479
2017-05-02T14:08:06.235-04:00,SA0297,0.00951367449724964
2017-05-02T14:08:06.279-04:00,SA0297,0.02800607152413013
2017-05-02T14:08:06.324-04:00,SA0297,0.014038874536268578
2017-05-02T14:08:06.369-04:00,SA0297,0.010300971026151354
2017-05-02T14:08:06.414-04:00,SA0297,0.029113741546543212
2017-05-02T14:08:06.459-04:00,SA0297,0.022020898906468196
2017-05-02T14:08:06.504-04:00,SA0297,0.011734564526604546
2017-05-02T14:08:06.553-04:00,SA0297,0.012941793161740387
2017-05-02T14:08:06.599-04:00,SA0297,0.01852160926671347
2017-05-02T14:08:06.644-04:00,SA0297,0.050606817763827694
2017-05-02T14:08:06.692-04:00,SA0297,0.025435604775932673
2017-05-02T14:08:06.734-04:00,SA0297,0.012918591253936745
2017-05-02T14:08:06.779-04:00,SA0297,0.056608569166458504
2017-05-02T14:08:06.824-04:00,SA0297,0.03993657366712598
2017-05-02T14:08:06.869-04:00,SA0297,0.01708244708588348
2017-05-02T14:08:06.913-04:00,SA0297,0.019151240010017497
2017-05-02T14:08:06.959-04:00,SA0297,0.0175516390207357
2017-05-02T14:08:07.004-04:00,SA0297,0.03643748086922276
2017-05-02T14:08:07.049-04:00,SA0297,0.016391766493334868
2017-05-02T14:08:07.095-04:00,SA0297,0.0327855152896348
2017-05-02T14:08:07.139-04:00,SA0297,0.03894573091412667
2017-05-02T14:08:07.184-04:00,SA0297,0.030101826528439003
2017-05-02T14:08:07.229-04:00,SA0297,0.012928263211302502
2017-05-02T14:08:07.273-04:00,SA0297,0.032436554092234254
2017-05-02T14:08:07.319-04:00,SA0297,0.041225598646519146
2017-05-02T14:08:07.364-04:00,SA0297,0.025259848997340864
2017-05-02T14:08:07.409-04:00,SA0297,0.016668832731662947
2017-05-02T14:08:07.454-04:00,SA0297,0.006696267533572982
2017-05-02T14:08:07.499-04:00,SA0297,0.017856651497401285
2017-05-02T14:08:07.549-04:00,SA0297,0.011995832756836524
2017-05-02T14:08:07.595-04:00,SA0297,0.019535864076870753
2017-05-02T14:08:07.640-04:00,SA0297,0.03935924289310368
2017-05-02T14:08:07.685-04:00,SA0297,0.038835293108655564
2017-05-02T14:08:07.729-04:00,SA0297,0.014732617279327396
2017-05-02T14:08:07.775-04:00,SA0297,0.017972201027563705
2017-05-02T14:08:07.820-04:00,SA0297,0.026943458815277425
2017-05-02T14:08:07.865-04:00,SA0297,0.022896725014526213
2017-05-02T14:08:07.910-04:00,SA0297,0.010498094987845952
2017-05-02T14:08:07.955-04:00,SA0297,0.006153047935237303
2017-05-02T14:08:08.000-04:00,SA0297,0.012391125754848312
2017-05-02T14:08:08.045-04:00,SA0297,0.012886426829289302
2017-05-02T14:08:08.089-04:00,SA0297,0.01664481929410297
2017-05-02T14:08:08.135-04:00,SA0297,0.015431461197602143
2017-05-02T14:08:08.180-04:00,SA0297,0.006441273017474717
2017-05-02T14:08:08.229-04:00,SA0297,0.013402985210316768
2017-05-02T14:08:08.270-04:00,SA0297,0.015938318832813235
2017-05-02T14:08:08.315-04:00,SA0297,0.0154392359789828
2017-05-02T14:08:08.360-04:00,SA0297,0.012105370969408212
2017-05-02T14:08:08.405-04:00,SA0297,0.012905812701259208
2017-05-02T14:08:08.449-04:00,SA0297,0.021918485841280286
