time,pid,L2
2017-05-02T14:28:49.155-04:00,PC6771,0.02137849388649791
2017-05-02T14:28:49.181-04:00,PC6771,0.01070607329370716
2017-05-02T14:28:49.205-04:00,PC6771,0.00959479030474196
2017-05-02T14:28:49.231-04:00,PC6771,0.008261355866582257
2017-05-02T14:28:49.255-04:00,PC6771,0.006117188982840063
2017-05-02T14:28:49.280-04:00,PC6771,0.01117631394262597
2017-05-02T14:28:49.305-04:00,PC6771,0.01117586668654208
2017-05-02T14:28:49.329-04:00,PC6771,0.008283115637644856
2017-05-02T14:28:49.355-04:00,PC6771,0.008683892954057333
2017-05-02T14:28:49.381-04:00,PC6771,0.00813695277001993
2017-05-02T14:28:49.405-04:00,PC6771,0.0051613950805865436
2017-05-02T14:28:49.430-04:00,PC6771,0.012199999764561653
2017-05-02T14:28:49.455-04:00,PC6771,0.010358088732689565
2017-05-02T14:28:49.480-04:00,PC6771,0.010292716062357599
2017-05-02T14:28:49.505-04:00,PC6771,0.011739676134643348
2017-05-02T14:28:49.529-04:00,PC6771,0.020039960278780536
2017-05-02T14:28:49.555-04:00,PC6771,0.07086614001883859
2017-05-02T14:28:49.580-04:00,PC6771,0.07390568132048657
2017-05-02T14:28:49.605-04:00,PC6771,0.109244407129442
2017-05-02T14:28:49.630-04:00,PC6771,0.1109618884562978
2017-05-02T14:28:49.655-04:00,PC6771,0.12523122800351924
2017-05-02T14:28:49.680-04:00,PC6771,0.07113824620129089
2017-05-02T14:28:49.705-04:00,PC6771,0.02860524446794881
2017-05-02T14:28:49.729-04:00,PC6771,0.06512825772922774
2017-05-02T14:28:49.755-04:00,PC6771,0.12578159306564465
2017-05-02T14:28:49.780-04:00,PC6771,0.10807705840800123
2017-05-02T14:28:49.806-04:00,PC6771,0.0925883881787162
2017-05-02T14:28:49.830-04:00,PC6771,0.061040396663029926
2017-05-02T14:28:49.855-04:00,PC6771,0.05359971866021379
2017-05-02T14:28:49.880-04:00,PC6771,0.06072676447926408
2017-05-02T14:28:49.905-04:00,PC6771,0.08061129095666938
2017-05-02T14:28:49.929-04:00,PC6771,0.09160988239028105
2017-05-02T14:28:49.956-04:00,PC6771,0.07245267438502034
2017-05-02T14:28:49.980-04:00,PC6771,0.06273993858478108
2017-05-02T14:28:50.005-04:00,PC6771,0.052940440096531455
2017-05-02T14:28:50.029-04:00,PC6771,0.06141278504925779
2017-05-02T14:28:50.054-04:00,PC6771,0.0660135599453218
2017-05-02T14:28:50.080-04:00,PC6771,0.06543783207833306
2017-05-02T14:28:50.105-04:00,PC6771,0.0506577734936612
2017-05-02T14:28:50.129-04:00,PC6771,0.04746008942392815
2017-05-02T14:28:50.155-04:00,PC6771,0.03837121202341327
2017-05-02T14:28:50.180-04:00,PC6771,0.03336749884385798
2017-05-02T14:28:50.204-04:00,PC6771,0.04587984454137157
2017-05-02T14:28:50.230-04:00,PC6771,0.06686112615336916
2017-05-02T14:28:50.255-04:00,PC6771,0.07346624985170791
2017-05-02T14:28:50.280-04:00,PC6771,0.059233184207226036
2017-05-02T14:28:50.305-04:00,PC6771,0.04796696623848826
2017-05-02T14:28:50.329-04:00,PC6771,0.015715915835621288
2017-05-02T14:28:50.353-04:00,PC6771,0.016527249967168797
2017-05-02T14:28:50.380-04:00,PC6771,0.03344981263402959
2017-05-02T14:28:50.404-04:00,PC6771,0.04808471704727549
2017-05-02T14:28:50.429-04:00,PC6771,0.0554755790677863
2017-05-02T14:28:50.454-04:00,PC6771,0.06315520584550416
2017-05-02T14:28:50.480-04:00,PC6771,0.06007104166263038
2017-05-02T14:28:50.504-04:00,PC6771,0.05489262235880279
2017-05-02T14:28:50.529-04:00,PC6771,0.04017175604067816
2017-05-02T14:28:50.553-04:00,PC6771,0.029505423302291858
2017-05-02T14:28:50.580-04:00,PC6771,0.03417689301591
2017-05-02T14:28:50.604-04:00,PC6771,0.037395321755815954
2017-05-02T14:28:50.630-04:00,PC6771,0.0465997858371413
2017-05-02T14:28:50.654-04:00,PC6771,0.039477209378651144
2017-05-02T14:28:50.681-04:00,PC6771,0.03432389721029662
2017-05-02T14:28:50.704-04:00,PC6771,0.02517041856740854
2017-05-02T14:28:50.729-04:00,PC6771,0.02131337580334245
2017-05-02T14:28:50.755-04:00,PC6771,0.01633921652755302
2017-05-02T14:28:50.779-04:00,PC6771,0.005207686619026958
2017-05-02T14:28:50.804-04:00,PC6771,0.005786190250568762
2017-05-02T14:28:50.831-04:00,PC6771,0.014050267199192232
2017-05-02T14:28:50.854-04:00,PC6771,0.013078991129373435
2017-05-02T14:28:50.879-04:00,PC6771,0.012404434463084495
2017-05-02T14:28:50.904-04:00,PC6771,0.012641597986002005
2017-05-02T14:28:50.929-04:00,PC6771,0.01671945014826282
2017-05-02T14:28:50.953-04:00,PC6771,0.01981438896407959
2017-05-02T14:28:50.981-04:00,PC6771,0.014945567423405666
2017-05-02T14:28:51.004-04:00,PC6771,0.01925564824127175
2017-05-02T14:28:51.029-04:00,PC6771,0.009651424870892326
2017-05-02T14:28:51.053-04:00,PC6771,0.012491997167343276
2017-05-02T14:28:51.078-04:00,PC6771,0.020803124811285094
2017-05-02T14:28:51.104-04:00,PC6771,0.015239750444882719
2017-05-02T14:28:51.129-04:00,PC6771,0.017829750951702212
2017-05-02T14:28:51.153-04:00,PC6771,0.008386894299740218
2017-05-02T14:28:51.179-04:00,PC6771,0.006673829486646954
2017-05-02T14:28:51.204-04:00,PC6771,0.008088263277028156
2017-05-02T14:28:51.229-04:00,PC6771,0.008822697841160665
2017-05-02T14:28:51.254-04:00,PC6771,0.013429444919928472
2017-05-02T14:28:51.279-04:00,PC6771,0.013747727272111246
2017-05-02T14:28:51.304-04:00,PC6771,0.01976486803135722
2017-05-02T14:28:51.329-04:00,PC6771,0.013195453783218195
2017-05-02T14:28:51.353-04:00,PC6771,0.008426742847086511
2017-05-02T14:28:51.379-04:00,PC6771,0.009141662912318787
2017-05-02T14:28:51.404-04:00,PC6771,0.015155197580893594
2017-05-02T14:28:51.429-04:00,PC6771,0.015100662682624484
2017-05-02T14:28:51.454-04:00,PC6771,0.024679140928573318
2017-05-02T14:28:51.479-04:00,PC6771,0.04595802564895458
2017-05-02T14:28:51.504-04:00,PC6771,0.02028349083965735
2017-05-02T14:28:51.529-04:00,PC6771,0.017114906046093996
2017-05-02T14:28:51.553-04:00,PC6771,0.018643497414253432
2017-05-02T14:28:51.577-04:00,PC6771,0.025925084231356723
2017-05-02T14:28:51.604-04:00,PC6771,0.014404513292003887
2017-05-02T14:28:51.628-04:00,PC6771,0.008723531050042099
2017-05-02T14:28:51.654-04:00,PC6771,0.011504346866362399
2017-05-02T14:28:51.678-04:00,PC6771,0.011092790489811674
2017-05-02T14:28:51.705-04:00,PC6771,0.01894491983734563
2017-05-02T14:28:51.728-04:00,PC6771,0.017280045873345976
2017-05-02T14:28:51.753-04:00,PC6771,0.02088851399279723
2017-05-02T14:28:51.777-04:00,PC6771,0.009428679657641721
2017-05-02T14:28:51.803-04:00,PC6771,0.011836807083667408
2017-05-02T14:28:51.828-04:00,PC6771,0.008002499876125875
2017-05-02T14:28:51.855-04:00,PC6771,0.006595452957920144
2017-05-02T14:28:51.879-04:00,PC6771,0.010370149398679687
2017-05-02T14:28:51.903-04:00,PC6771,0.00998699142002795
2017-05-02T14:28:51.929-04:00,PC6771,0.010440785283134591
2017-05-02T14:28:51.953-04:00,PC6771,0.006410928399981154
2017-05-02T14:28:51.977-04:00,PC6771,0.008324661774573557
2017-05-02T14:28:52.004-04:00,PC6771,0.0010488088452620134
2017-05-02T14:28:52.028-04:00,PC6771,0.004517742811529384
2017-05-02T14:28:52.053-04:00,PC6771,0.007422937577352378
2017-05-02T14:28:52.078-04:00,PC6771,0.007133021910362511
2017-05-02T14:28:52.103-04:00,PC6771,0.00520096152313922
2017-05-02T14:28:52.128-04:00,PC6771,0.004956813499005786
2017-05-02T14:28:52.153-04:00,PC6771,0.006555913200278495
2017-05-02T14:28:52.177-04:00,PC6771,0.015327752689295801
2017-05-02T14:28:52.203-04:00,PC6771,0.0022203603422034264
2017-05-02T14:28:52.228-04:00,PC6771,0.0059757842543959536
2017-05-02T14:28:52.253-04:00,PC6771,0.020342319599257162
2017-05-02T14:28:52.278-04:00,PC6771,0.012963410248284414
2017-05-02T14:28:52.304-04:00,PC6771,0.00922062901659821
2017-05-02T14:28:52.328-04:00,PC6771,0.008609297005785594
2017-05-02T14:28:52.353-04:00,PC6771,0.006906518452801234
2017-05-02T14:28:52.377-04:00,PC6771,0.010741508614020234
2017-05-02T14:28:52.403-04:00,PC6771,0.015756268787306633
2017-05-02T14:28:52.428-04:00,PC6771,0.01214989755897841
2017-05-02T14:28:52.453-04:00,PC6771,0.007654410314670813
2017-05-02T14:28:52.478-04:00,PC6771,0.002901723691318994
2017-05-02T14:28:52.503-04:00,PC6771,0.0032264531852372173
2017-05-02T14:28:52.528-04:00,PC6771,0.005513619610697173
2017-05-02T14:28:52.553-04:00,PC6771,0.009179324364061974
2017-05-02T14:28:52.577-04:00,PC6771,0.007993122170316972
2017-05-02T14:28:52.603-04:00,PC6771,0.005597320572038102
2017-05-02T14:28:52.628-04:00,PC6771,0.008093207054356332
2017-05-02T14:28:52.653-04:00,PC6771,0.0030380914663256393
2017-05-02T14:28:52.678-04:00,PC6771,0.012654248062828027
2017-05-02T14:28:52.703-04:00,PC6771,0.01274754898306761
2017-05-02T14:28:52.729-04:00,PC6771,0.00407553691805285
2017-05-02T14:28:52.753-04:00,PC6771,0.010012492368772009
2017-05-02T14:28:52.777-04:00,PC6771,0.025043361796881335
2017-05-02T14:28:52.801-04:00,PC6771,0.009774968415725921
2017-05-02T14:28:52.828-04:00,PC6771,0.006265780183509569
2017-05-02T14:28:52.852-04:00,PC6771,0.006140032692302948
2017-05-02T14:28:52.879-04:00,PC6771,0.008946507897058989
2017-05-02T14:28:52.903-04:00,PC6771,0.010756858136268877
2017-05-02T14:28:52.927-04:00,PC6771,0.011472140348626484
2017-05-02T14:28:52.953-04:00,PC6771,0.012080563365694914
2017-05-02T14:28:52.977-04:00,PC6771,0.008568547037655154
2017-05-02T14:28:53.003-04:00,PC6771,0.010167595889153542
2017-05-02T14:28:53.028-04:00,PC6771,0.011058481122504175
2017-05-02T14:28:53.052-04:00,PC6771,0.012562643264667082
2017-05-02T14:28:53.077-04:00,PC6771,0.012445883149883149
2017-05-02T14:28:53.102-04:00,PC6771,0.004438468331118465
2017-05-02T14:28:53.127-04:00,PC6771,0.009107139863505928
2017-05-02T14:28:53.152-04:00,PC6771,0.012466756068486661
2017-05-02T14:28:53.177-04:00,PC6771,0.007793587210156943
2017-05-02T14:28:53.203-04:00,PC6771,0.010546563421675014
2017-05-02T14:28:53.227-04:00,PC6771,0.013719329411804456
2017-05-02T14:28:53.252-04:00,PC6771,0.012801953195321588
2017-05-02T14:28:53.277-04:00,PC6771,0.006014150126821206
2017-05-02T14:28:53.302-04:00,PC6771,0.005525395865088981
2017-05-02T14:28:53.327-04:00,PC6771,0.012336936519127982
2017-05-02T14:28:53.352-04:00,PC6771,0.005557877439192574
2017-05-02T14:28:53.377-04:00,PC6771,0.01373353586001874
2017-05-02T14:28:53.401-04:00,PC6771,0.011458620869888659
2017-05-02T14:28:53.427-04:00,PC6771,0.010593394231647487
2017-05-02T14:28:53.452-04:00,PC6771,0.004973932267067861
2017-05-02T14:28:53.477-04:00,PC6771,0.004589117532869898
2017-05-02T14:28:53.502-04:00,PC6771,0.0025980761507613218
2017-05-02T14:28:53.527-04:00,PC6771,0.008567963544612343
2017-05-02T14:28:53.552-04:00,PC6771,0.006028266798035556
2017-05-02T14:28:53.577-04:00,PC6771,0.019003683739734656
2017-05-02T14:28:53.601-04:00,PC6771,0.030344851490824668
2017-05-02T14:28:53.627-04:00,PC6771,0.048446052177320814
2017-05-02T14:28:53.652-04:00,PC6771,0.03276018977782566
2017-05-02T14:28:53.677-04:00,PC6771,0.01804466666051514
2017-05-02T14:28:53.702-04:00,PC6771,0.03210887879572801
2017-05-02T14:28:53.727-04:00,PC6771,0.02814427072577841
2017-05-02T14:28:53.753-04:00,PC6771,0.04497654874635441
2017-05-02T14:28:53.777-04:00,PC6771,0.021653637823480537
2017-05-02T14:28:53.801-04:00,PC6771,0.02262675380262386
2017-05-02T14:28:53.827-04:00,PC6771,0.038708138411168526
2017-05-02T14:28:53.852-04:00,PC6771,0.03196623402578918
2017-05-02T14:28:53.877-04:00,PC6771,0.029309043490886498
2017-05-02T14:28:53.903-04:00,PC6771,0.02128685079886369
2017-05-02T14:28:53.927-04:00,PC6771,0.017227013415847002
2017-05-02T14:28:53.952-04:00,PC6771,0.0097432030107355
2017-05-02T14:28:53.977-04:00,PC6771,0.006688048877518141
2017-05-02T14:28:54.001-04:00,PC6771,0.020436486509675424
2017-05-02T14:28:54.027-04:00,PC6771,0.010776827089421745
2017-05-02T14:28:54.051-04:00,PC6771,0.007664854780462497
2017-05-02T14:28:54.076-04:00,PC6771,0.004414747863309461
2017-05-02T14:28:54.101-04:00,PC6771,0.012335720591012138
2017-05-02T14:28:54.126-04:00,PC6771,0.008061017236377161
2017-05-02T14:28:54.152-04:00,PC6771,0.01171025188392074
2017-05-02T14:28:54.177-04:00,PC6771,0.006398437272893929
2017-05-02T14:28:54.201-04:00,PC6771,0.006172519851266779
2017-05-02T14:28:54.225-04:00,PC6771,0.0026645825253085224
2017-05-02T14:28:54.252-04:00,PC6771,0.003280243900117254
2017-05-02T14:28:54.276-04:00,PC6771,0.006363960964234531
2017-05-02T14:28:54.301-04:00,PC6771,0.009608850066943161
2017-05-02T14:28:54.326-04:00,PC6771,0.007558439108703343
2017-05-02T14:28:54.352-04:00,PC6771,0.0071847058224910046
2017-05-02T14:28:54.376-04:00,PC6771,0.0060778284288157255
2017-05-02T14:28:54.401-04:00,PC6771,0.007069653672435559
2017-05-02T14:28:54.425-04:00,PC6771,0.006845436546911748
2017-05-02T14:28:54.451-04:00,PC6771,0.006268173519745837
2017-05-02T14:28:54.476-04:00,PC6771,0.006789698053139255
2017-05-02T14:28:54.501-04:00,PC6771,0.011680325136739575
2017-05-02T14:28:54.526-04:00,PC6771,0.00688912197584533
2017-05-02T14:28:54.551-04:00,PC6771,0.00769675255545248
2017-05-02T14:28:54.576-04:00,PC6771,0.008521149864400673
2017-05-02T14:28:54.601-04:00,PC6771,0.0035482389994063277
2017-05-02T14:28:54.628-04:00,PC6771,0.0058309520520102775
2017-05-02T14:28:54.652-04:00,PC6771,0.013045688744878674
2017-05-02T14:28:54.676-04:00,PC6771,0.01056692975452751
2017-05-02T14:28:54.702-04:00,PC6771,0.013606248655086979
2017-05-02T14:28:54.726-04:00,PC6771,0.005842088687021043
2017-05-02T14:28:54.751-04:00,PC6771,0.010845736244174451
2017-05-02T14:28:54.777-04:00,PC6771,0.006014150088107397
2017-05-02T14:28:54.801-04:00,PC6771,0.010545614911364085
2017-05-02T14:28:54.825-04:00,PC6771,0.004963869691822237
2017-05-02T14:28:54.852-04:00,PC6771,0.010774042523928737
2017-05-02T14:28:54.877-04:00,PC6771,0.006673080252088458
2017-05-02T14:28:54.902-04:00,PC6771,0.01502797372122727
2017-05-02T14:28:54.927-04:00,PC6771,0.012289832916434446
2017-05-02T14:28:54.952-04:00,PC6771,0.012981911013141629
2017-05-02T14:28:54.976-04:00,PC6771,0.005770615361461125
2017-05-02T14:28:55.001-04:00,PC6771,0.011970380515615341
2017-05-02T14:28:55.025-04:00,PC6771,0.01153689744192683
2017-05-02T14:28:55.049-04:00,PC6771,0.009409038254669148
2017-05-02T14:28:55.075-04:00,PC6771,0.0036837480071076466
2017-05-02T14:28:55.101-04:00,PC6771,0.004433959821905788
2017-05-02T14:28:55.126-04:00,PC6771,0.008163944928586636
2017-05-02T14:28:55.151-04:00,PC6771,0.005244044159156485
2017-05-02T14:28:55.176-04:00,PC6771,0.0044384681842376565
2017-05-02T14:28:55.201-04:00,PC6771,0.00459020700369858
2017-05-02T14:28:55.225-04:00,PC6771,0.006246599276347481
2017-05-02T14:28:55.251-04:00,PC6771,0.006720862971907319
2017-05-02T14:28:55.276-04:00,PC6771,0.005669215000552212
2017-05-02T14:28:55.301-04:00,PC6771,0.005848931391163671
2017-05-02T14:28:55.325-04:00,PC6771,0.00865678911504775
2017-05-02T14:28:55.351-04:00,PC6771,0.001824828730932815
2017-05-02T14:28:55.376-04:00,PC6771,0.001886796217309338
2017-05-02T14:28:55.401-04:00,PC6771,0.0021494185455163727
2017-05-02T14:28:55.425-04:00,PC6771,0.006232174554607261
2017-05-02T14:28:55.451-04:00,PC6771,0.011057577024267481
2017-05-02T14:28:55.475-04:00,PC6771,0.010418253214570829
2017-05-02T14:28:55.500-04:00,PC6771,0.006067948764244989
2017-05-02T14:28:55.525-04:00,PC6771,0.004062019110091803
2017-05-02T14:28:55.550-04:00,PC6771,0.006388270619933924
2017-05-02T14:28:55.575-04:00,PC6771,0.0051000000858752465
2017-05-02T14:28:55.600-04:00,PC6771,0.003552463972751791
2017-05-02T14:28:55.625-04:00,PC6771,0.005920303872230037
2017-05-02T14:28:55.652-04:00,PC6771,0.005318834471206025
2017-05-02T14:28:55.676-04:00,PC6771,0.002104756540174974
2017-05-02T14:28:55.700-04:00,PC6771,0.008498235300835925
2017-05-02T14:28:55.725-04:00,PC6771,0.01720552188976982
2017-05-02T14:28:55.750-04:00,PC6771,0.007079548084618139
2017-05-02T14:28:55.775-04:00,PC6771,0.011129240728513958
2017-05-02T14:28:55.803-04:00,PC6771,0.006138403712164459
2017-05-02T14:28:55.825-04:00,PC6771,0.010771722296444986
2017-05-02T14:28:55.849-04:00,PC6771,0.00657114902902699
2017-05-02T14:28:55.876-04:00,PC6771,0.0021470910353446953
2017-05-02T14:28:55.900-04:00,PC6771,0.00766681182184666
2017-05-02T14:28:55.926-04:00,PC6771,0.004644351569583
2017-05-02T14:28:55.951-04:00,PC6771,0.0033734255912304676
2017-05-02T14:28:55.975-04:00,PC6771,0.009836157681993347
2017-05-02T14:28:56.000-04:00,PC6771,0.010700934478468002
2017-05-02T14:28:56.025-04:00,PC6771,0.012306908770745554
2017-05-02T14:28:56.049-04:00,PC6771,0.00562583344881231
2017-05-02T14:28:56.075-04:00,PC6771,0.009409038365714238
2017-05-02T14:28:56.100-04:00,PC6771,0.008574963578838435
2017-05-02T14:28:56.125-04:00,PC6771,0.0041785164977451925
2017-05-02T14:28:56.150-04:00,PC6771,0.003635931811550587
2017-05-02T14:28:56.175-04:00,PC6771,0.004141255852307687
2017-05-02T14:28:56.200-04:00,PC6771,0.0025396849628444825
2017-05-02T14:28:56.225-04:00,PC6771,0.008171902914259411
2017-05-02T14:28:56.249-04:00,PC6771,0.009283318413119482
2017-05-02T14:28:56.275-04:00,PC6771,0.005244044083678081
2017-05-02T14:28:56.300-04:00,PC6771,0.0018708287137972983
2017-05-02T14:28:56.325-04:00,PC6771,0.005803447273814203
2017-05-02T14:28:56.350-04:00,PC6771,0.019877877486772996
2017-05-02T14:28:56.375-04:00,PC6771,0.02628954220426659
2017-05-02T14:28:56.400-04:00,PC6771,0.017339261452938657
2017-05-02T14:28:56.425-04:00,PC6771,0.011040832886819204
2017-05-02T14:28:56.449-04:00,PC6771,0.011326959364245676
2017-05-02T14:28:56.475-04:00,PC6771,0.013069429840432367
