time,pid,L2
2017-05-02T14:30:19.492-04:00,PC6771,0.021349473031784454
2017-05-02T14:30:19.517-04:00,PC6771,0.016673332157100294
2017-05-02T14:30:19.542-04:00,PC6771,0.016037767642793497
2017-05-02T14:30:19.567-04:00,PC6771,0.005870264214359496
2017-05-02T14:30:19.592-04:00,PC6771,0.002251666061139499
2017-05-02T14:30:19.617-04:00,PC6771,0.004830113780360156
2017-05-02T14:30:19.641-04:00,PC6771,0.0086867715640898
2017-05-02T14:30:19.667-04:00,PC6771,0.016544183732428025
2017-05-02T14:30:19.691-04:00,PC6771,0.01764369570723848
2017-05-02T14:30:19.716-04:00,PC6771,0.020704347246140186
2017-05-02T14:30:19.741-04:00,PC6771,0.02238414556935782
2017-05-02T14:30:19.766-04:00,PC6771,0.025869094185734565
2017-05-02T14:30:19.793-04:00,PC6771,0.03509487103926262
2017-05-02T14:30:19.816-04:00,PC6771,0.03656938630049893
2017-05-02T14:30:19.841-04:00,PC6771,0.03471440617013952
2017-05-02T14:30:19.870-04:00,PC6771,0.034586269127087614
2017-05-02T14:30:19.891-04:00,PC6771,0.031942605014636846
2017-05-02T14:30:19.916-04:00,PC6771,0.03653669331052739
2017-05-02T14:30:19.941-04:00,PC6771,0.03798170601196914
2017-05-02T14:30:19.966-04:00,PC6771,0.03971322252123145
2017-05-02T14:30:19.991-04:00,PC6771,0.037857100540204164
2017-05-02T14:30:20.016-04:00,PC6771,0.024252628306522913
2017-05-02T14:30:20.041-04:00,PC6771,0.02155319043734865
2017-05-02T14:30:20.065-04:00,PC6771,0.020157876707660328
2017-05-02T14:30:20.091-04:00,PC6771,0.023141521173480735
2017-05-02T14:30:20.116-04:00,PC6771,0.022525762911721533
2017-05-02T14:30:20.141-04:00,PC6771,0.023043220627813495
2017-05-02T14:30:20.166-04:00,PC6771,0.015372052380577
2017-05-02T14:30:20.191-04:00,PC6771,0.015853706511800136
2017-05-02T14:30:20.216-04:00,PC6771,0.021117528827841892
2017-05-02T14:30:20.241-04:00,PC6771,0.029829849964498903
2017-05-02T14:30:20.265-04:00,PC6771,0.03808582383204004
2017-05-02T14:30:20.297-04:00,PC6771,0.039653627193680666
2017-05-02T14:30:20.316-04:00,PC6771,0.04835173118434298
2017-05-02T14:30:20.341-04:00,PC6771,0.050363181282553154
2017-05-02T14:30:20.366-04:00,PC6771,0.048830624907391484
2017-05-02T14:30:20.391-04:00,PC6771,0.04126754106368197
2017-05-02T14:30:20.416-04:00,PC6771,0.04027728968129338
2017-05-02T14:30:20.441-04:00,PC6771,0.03802078313007525
2017-05-02T14:30:20.467-04:00,PC6771,0.03343336614217299
2017-05-02T14:30:20.491-04:00,PC6771,0.02489357375539414
2017-05-02T14:30:20.516-04:00,PC6771,0.020028978981445192
2017-05-02T14:30:20.541-04:00,PC6771,0.013383945374648702
2017-05-02T14:30:20.566-04:00,PC6771,0.006994998131683747
2017-05-02T14:30:20.591-04:00,PC6771,0.006086871225786824
2017-05-02T14:30:20.616-04:00,PC6771,0.011732860055323705
2017-05-02T14:30:20.641-04:00,PC6771,0.021169317792946823
2017-05-02T14:30:20.665-04:00,PC6771,0.022271505613657306
2017-05-02T14:30:20.691-04:00,PC6771,0.023654386116952777
2017-05-02T14:30:20.716-04:00,PC6771,0.027050508485280973
2017-05-02T14:30:20.741-04:00,PC6771,0.03353043378682235
2017-05-02T14:30:20.766-04:00,PC6771,0.03676016810283034
2017-05-02T14:30:20.791-04:00,PC6771,0.03055175884375709
2017-05-02T14:30:20.816-04:00,PC6771,0.02579399126816744
2017-05-02T14:30:20.841-04:00,PC6771,0.02103188017168867
2017-05-02T14:30:20.865-04:00,PC6771,0.019009997632784065
2017-05-02T14:30:20.893-04:00,PC6771,0.02074656589960374
2017-05-02T14:30:20.916-04:00,PC6771,0.0173118456244204
2017-05-02T14:30:20.940-04:00,PC6771,0.013619471223145614
2017-05-02T14:30:20.966-04:00,PC6771,0.011910080158791936
2017-05-02T14:30:20.990-04:00,PC6771,0.01126587760983338
2017-05-02T14:30:21.016-04:00,PC6771,0.007539230461166856
2017-05-02T14:30:21.041-04:00,PC6771,0.006133514692197635
2017-05-02T14:30:21.065-04:00,PC6771,0.00911701724901079
2017-05-02T14:30:21.089-04:00,PC6771,0.009382430733281844
2017-05-02T14:30:21.116-04:00,PC6771,0.009420721654853581
2017-05-02T14:30:21.140-04:00,PC6771,0.010007996552060626
2017-05-02T14:30:21.166-04:00,PC6771,0.007718808347603602
2017-05-02T14:30:21.190-04:00,PC6771,0.0023086793265299594
2017-05-02T14:30:21.215-04:00,PC6771,0.005186521127055787
2017-05-02T14:30:21.240-04:00,PC6771,0.012891082101277537
2017-05-02T14:30:21.265-04:00,PC6771,0.012066896620641315
2017-05-02T14:30:21.289-04:00,PC6771,0.01118704614481221
2017-05-02T14:30:21.317-04:00,PC6771,0.012159769845975457
2017-05-02T14:30:21.340-04:00,PC6771,0.020978083122404272
2017-05-02T14:30:21.365-04:00,PC6771,0.0244436078658723
2017-05-02T14:30:21.390-04:00,PC6771,0.019260841830601786
2017-05-02T14:30:21.415-04:00,PC6771,0.013368993894765206
2017-05-02T14:30:21.440-04:00,PC6771,0.008981091028785023
2017-05-02T14:30:21.465-04:00,PC6771,0.00912852683560121
2017-05-02T14:30:21.491-04:00,PC6771,0.00650691921105845
2017-05-02T14:30:21.515-04:00,PC6771,0.0052668777692368
2017-05-02T14:30:21.540-04:00,PC6771,0.012553087260329856
2017-05-02T14:30:21.565-04:00,PC6771,0.0213569659593214
2017-05-02T14:30:21.590-04:00,PC6771,0.01946586781946807
2017-05-02T14:30:21.615-04:00,PC6771,0.01285768227167641
2017-05-02T14:30:21.640-04:00,PC6771,0.010735455579036029
2017-05-02T14:30:21.665-04:00,PC6771,0.016261303768196074
2017-05-02T14:30:21.689-04:00,PC6771,0.01444922117676706
2017-05-02T14:30:21.715-04:00,PC6771,0.0035071356908034984
2017-05-02T14:30:21.740-04:00,PC6771,0.008935882580480487
2017-05-02T14:30:21.765-04:00,PC6771,0.01637223264898725
2017-05-02T14:30:21.790-04:00,PC6771,0.02066252658584502
2017-05-02T14:30:21.815-04:00,PC6771,0.01272988618098312
2017-05-02T14:30:21.840-04:00,PC6771,0.014848568894684945
2017-05-02T14:30:21.865-04:00,PC6771,0.012140428592079372
2017-05-02T14:30:21.889-04:00,PC6771,0.01265306287602102
2017-05-02T14:30:21.918-04:00,PC6771,0.014637281315154977
2017-05-02T14:30:21.940-04:00,PC6771,0.010116817726443846
2017-05-02T14:30:21.965-04:00,PC6771,0.01034311344681189
2017-05-02T14:30:21.990-04:00,PC6771,0.012005832338087044
2017-05-02T14:30:22.015-04:00,PC6771,0.01201415867269004
2017-05-02T14:30:22.040-04:00,PC6771,0.016071714673319228
2017-05-02T14:30:22.065-04:00,PC6771,0.009257969714841809
2017-05-02T14:30:22.089-04:00,PC6771,0.011890331909496881
2017-05-02T14:30:22.115-04:00,PC6771,0.014239382136814445
2017-05-02T14:30:22.140-04:00,PC6771,0.01458389530731464
2017-05-02T14:30:22.165-04:00,PC6771,0.020009497638090054
2017-05-02T14:30:22.190-04:00,PC6771,0.024604268770536328
2017-05-02T14:30:22.215-04:00,PC6771,0.022774766976215704
2017-05-02T14:30:22.240-04:00,PC6771,0.017328588959387884
2017-05-02T14:30:22.265-04:00,PC6771,0.011194195040387095
2017-05-02T14:30:22.289-04:00,PC6771,0.011753297336972458
2017-05-02T14:30:22.313-04:00,PC6771,0.0218561198231636
2017-05-02T14:30:22.345-04:00,PC6771,0.01845481008284143
2017-05-02T14:30:22.364-04:00,PC6771,0.010281536862326694
2017-05-02T14:30:22.390-04:00,PC6771,0.011876026400290651
2017-05-02T14:30:22.415-04:00,PC6771,0.016249922784708964
2017-05-02T14:30:22.440-04:00,PC6771,0.01842036967588595
2017-05-02T14:30:22.464-04:00,PC6771,0.020004749671334695
2017-05-02T14:30:22.489-04:00,PC6771,0.022838125688933054
2017-05-02T14:30:22.515-04:00,PC6771,0.023038663479349696
2017-05-02T14:30:22.539-04:00,PC6771,0.025032778269878472
2017-05-02T14:30:22.564-04:00,PC6771,0.024660494539334006
2017-05-02T14:30:22.589-04:00,PC6771,0.01820851481422579
2017-05-02T14:30:22.614-04:00,PC6771,0.007940402809743136
2017-05-02T14:30:22.639-04:00,PC6771,0.010641898131694836
2017-05-02T14:30:22.664-04:00,PC6771,0.00877553424036127
2017-05-02T14:30:22.689-04:00,PC6771,0.0029899832832889182
2017-05-02T14:30:22.713-04:00,PC6771,0.006482283606518608
2017-05-02T14:30:22.739-04:00,PC6771,0.010767079803055931
2017-05-02T14:30:22.764-04:00,PC6771,0.01090366899573614
2017-05-02T14:30:22.789-04:00,PC6771,0.016249614977310083
2017-05-02T14:30:22.814-04:00,PC6771,0.01922004174300603
2017-05-02T14:30:22.839-04:00,PC6771,0.01682527857571267
2017-05-02T14:30:22.864-04:00,PC6771,0.014338061321621067
2017-05-02T14:30:22.889-04:00,PC6771,0.01923044475147115
2017-05-02T14:30:22.913-04:00,PC6771,0.02358537720608137
2017-05-02T14:30:22.942-04:00,PC6771,0.018388039746440665
2017-05-02T14:30:22.964-04:00,PC6771,0.010638139160668574
2017-05-02T14:30:22.989-04:00,PC6771,0.005357238085907973
2017-05-02T14:30:23.014-04:00,PC6771,0.006441273017474717
2017-05-02T14:30:23.039-04:00,PC6771,0.00724223728528035
2017-05-02T14:30:23.064-04:00,PC6771,0.011831314521596994
2017-05-02T14:30:23.089-04:00,PC6771,0.012549103817582365
2017-05-02T14:30:23.113-04:00,PC6771,0.009719053739129006
2017-05-02T14:30:23.139-04:00,PC6771,0.012191800682241082
2017-05-02T14:30:23.164-04:00,PC6771,0.013135448419877663
2017-05-02T14:30:23.189-04:00,PC6771,0.013244244148964792
2017-05-02T14:30:23.214-04:00,PC6771,0.014368716323528097
2017-05-02T14:30:23.239-04:00,PC6771,0.020278313293771805
2017-05-02T14:30:23.264-04:00,PC6771,0.018314202124686086
2017-05-02T14:30:23.289-04:00,PC6771,0.012444275600571769
2017-05-02T14:30:23.313-04:00,PC6771,0.011819052492250395
2017-05-02T14:30:23.339-04:00,PC6771,0.015424979801991685
2017-05-02T14:30:23.369-04:00,PC6771,0.02192122204829595
2017-05-02T14:30:23.389-04:00,PC6771,0.0193672401417178
2017-05-02T14:30:23.414-04:00,PC6771,0.01968501925316667
2017-05-02T14:30:23.439-04:00,PC6771,0.027245182449084297
2017-05-02T14:30:23.464-04:00,PC6771,0.022359561723884362
2017-05-02T14:30:23.489-04:00,PC6771,0.016926310471216028
2017-05-02T14:30:23.513-04:00,PC6771,0.015477080071875251
2017-05-02T14:30:23.539-04:00,PC6771,0.017245579269165923
2017-05-02T14:30:23.563-04:00,PC6771,0.023325094427525065
2017-05-02T14:30:23.589-04:00,PC6771,0.02211741312989869
2017-05-02T14:30:23.613-04:00,PC6771,0.012418534584071739
2017-05-02T14:30:23.639-04:00,PC6771,0.009102197642410586
2017-05-02T14:30:23.664-04:00,PC6771,0.009191844498813028
2017-05-02T14:30:23.688-04:00,PC6771,0.012376591151080564
2017-05-02T14:30:23.713-04:00,PC6771,0.019606376695998802
2017-05-02T14:30:23.737-04:00,PC6771,0.024063457680755143
2017-05-02T14:30:23.763-04:00,PC6771,0.0353101961126007
2017-05-02T14:30:23.788-04:00,PC6771,0.03809645835320314
2017-05-02T14:30:23.813-04:00,PC6771,0.04423098403714733
2017-05-02T14:30:23.839-04:00,PC6771,0.04471208031119194
2017-05-02T14:30:23.863-04:00,PC6771,0.042497764792068474
2017-05-02T14:30:23.888-04:00,PC6771,0.03919260219750107
2017-05-02T14:30:23.913-04:00,PC6771,0.03457455647262356
2017-05-02T14:30:23.937-04:00,PC6771,0.03168674747238414
2017-05-02T14:30:23.966-04:00,PC6771,0.034147620521590795
2017-05-02T14:30:23.988-04:00,PC6771,0.03503441279468889
2017-05-02T14:30:24.013-04:00,PC6771,0.043292146232131117
2017-05-02T14:30:24.038-04:00,PC6771,0.04676237694554071
2017-05-02T14:30:24.063-04:00,PC6771,0.055461877828166424
2017-05-02T14:30:24.088-04:00,PC6771,0.055202717419773575
2017-05-02T14:30:24.113-04:00,PC6771,0.05558785910186607
2017-05-02T14:30:24.137-04:00,PC6771,0.059057514632697324
2017-05-02T14:30:24.163-04:00,PC6771,0.014798310890159911
2017-05-02T14:30:24.188-04:00,PC6771,0.013331541650308382
2017-05-02T14:30:24.214-04:00,PC6771,0.031048510642601695
2017-05-02T14:30:24.238-04:00,PC6771,0.03226608061344094
2017-05-02T14:30:24.263-04:00,PC6771,0.05654219572691424
2017-05-02T14:30:24.288-04:00,PC6771,0.07448979517879226
2017-05-02T14:30:24.313-04:00,PC6771,0.08585813605490845
2017-05-02T14:30:24.337-04:00,PC6771,0.07845731079203234
2017-05-02T14:30:24.363-04:00,PC6771,0.07357017085492451
2017-05-02T14:30:24.393-04:00,PC6771,0.08195858964897586
2017-05-02T14:30:24.413-04:00,PC6771,0.06387385935928036
2017-05-02T14:30:24.438-04:00,PC6771,0.07225496840193375
2017-05-02T14:30:24.463-04:00,PC6771,0.07984409903198815
2017-05-02T14:30:24.488-04:00,PC6771,0.09978341877020902
2017-05-02T14:30:24.513-04:00,PC6771,0.15064262239441462
2017-05-02T14:30:24.537-04:00,PC6771,0.03266404780241851
2017-05-02T14:30:24.563-04:00,PC6771,0.07757164481690981
2017-05-02T14:30:24.588-04:00,PC6771,0.08324572032604671
2017-05-02T14:30:24.613-04:00,PC6771,0.10268193322021
2017-05-02T14:30:24.638-04:00,PC6771,0.10253653156398702
2017-05-02T14:30:24.663-04:00,PC6771,0.11298004279508851
2017-05-02T14:30:24.688-04:00,PC6771,0.11385385370391317
2017-05-02T14:30:24.713-04:00,PC6771,0.15331308531420562
2017-05-02T14:30:24.737-04:00,PC6771,0.19175593370406757
2017-05-02T14:30:24.763-04:00,PC6771,0.22105243546418413
2017-05-02T14:30:24.788-04:00,PC6771,0.2193257193315127
2017-05-02T14:30:24.813-04:00,PC6771,0.18654300187078124
2017-05-02T14:30:24.838-04:00,PC6771,0.14549229597575877
2017-05-02T14:30:24.863-04:00,PC6771,0.0924321355413053
2017-05-02T14:30:24.888-04:00,PC6771,0.04237027181036517
2017-05-02T14:30:24.913-04:00,PC6771,0.04979086247651004
2017-05-02T14:30:24.937-04:00,PC6771,0.09045628714970887
2017-05-02T14:30:24.961-04:00,PC6771,0.10828910460876744
2017-05-02T14:30:24.990-04:00,PC6771,0.12054746136920398
2017-05-02T14:30:25.013-04:00,PC6771,0.109924198979622
2017-05-02T14:30:25.038-04:00,PC6771,0.09367225042564115
2017-05-02T14:30:25.062-04:00,PC6771,0.08575814652059126
2017-05-02T14:30:25.088-04:00,PC6771,0.07125791105845959
2017-05-02T14:30:25.112-04:00,PC6771,0.07382695940673116
2017-05-02T14:30:25.137-04:00,PC6771,0.06920447867422536
2017-05-02T14:30:25.161-04:00,PC6771,0.06678929468612303
2017-05-02T14:30:25.187-04:00,PC6771,0.07873830116904193
2017-05-02T14:30:25.212-04:00,PC6771,0.09206052215121331
2017-05-02T14:30:25.237-04:00,PC6771,0.09067805719420731
2017-05-02T14:30:25.263-04:00,PC6771,0.08773003744459522
2017-05-02T14:30:25.287-04:00,PC6771,0.06843194046622021
2017-05-02T14:30:25.313-04:00,PC6771,0.05763341153317662
2017-05-02T14:30:25.337-04:00,PC6771,0.016627086075816738
2017-05-02T14:30:25.363-04:00,PC6771,0.007311634664666482
2017-05-02T14:30:25.387-04:00,PC6771,0.023503617633957773
2017-05-02T14:30:25.416-04:00,PC6771,0.02951948506406064
2017-05-02T14:30:25.437-04:00,PC6771,0.0368372092176464
2017-05-02T14:30:25.462-04:00,PC6771,0.038000131336717716
2017-05-02T14:30:25.487-04:00,PC6771,0.03901345834662642
2017-05-02T14:30:25.512-04:00,PC6771,0.026115320888789952
2017-05-02T14:30:25.537-04:00,PC6771,0.023084843991537433
2017-05-02T14:30:25.561-04:00,PC6771,0.015300000263712815
2017-05-02T14:30:25.588-04:00,PC6771,0.01757839620656499
2017-05-02T14:30:25.612-04:00,PC6771,0.010517128650875824
2017-05-02T14:30:25.637-04:00,PC6771,0.012381841312816165
2017-05-02T14:30:25.662-04:00,PC6771,0.01861451063329162
2017-05-02T14:30:25.687-04:00,PC6771,0.01895547431133192
2017-05-02T14:30:25.712-04:00,PC6771,0.015554420725327627
2017-05-02T14:30:25.737-04:00,PC6771,0.010869222396594404
2017-05-02T14:30:25.761-04:00,PC6771,0.008277680977463755
2017-05-02T14:30:25.787-04:00,PC6771,0.013491478950646561
2017-05-02T14:30:25.812-04:00,PC6771,0.02022028737646589
2017-05-02T14:30:25.837-04:00,PC6771,0.0239150570482184
2017-05-02T14:30:25.862-04:00,PC6771,0.030912134373382947
2017-05-02T14:30:25.887-04:00,PC6771,0.037532652811471647
2017-05-02T14:30:25.912-04:00,PC6771,0.044797991818196915
2017-05-02T14:30:25.937-04:00,PC6771,0.04678343827587264
2017-05-02T14:30:25.961-04:00,PC6771,0.04240907807644313
2017-05-02T14:30:25.987-04:00,PC6771,0.04384803408273468
2017-05-02T14:30:26.014-04:00,PC6771,0.048192218875030675
2017-05-02T14:30:26.037-04:00,PC6771,0.048721044396400154
2017-05-02T14:30:26.062-04:00,PC6771,0.048415391189516876
2017-05-02T14:30:26.087-04:00,PC6771,0.04212339092714628
2017-05-02T14:30:26.112-04:00,PC6771,0.02568384667152641
2017-05-02T14:30:26.137-04:00,PC6771,0.013100763469609257
2017-05-02T14:30:26.161-04:00,PC6771,0.008258934458435754
2017-05-02T14:30:26.187-04:00,PC6771,0.01583508768574971
2017-05-02T14:30:26.212-04:00,PC6771,0.02361440209568787
2017-05-02T14:30:26.236-04:00,PC6771,0.03573807480826978
2017-05-02T14:30:26.262-04:00,PC6771,0.037659261649919305
2017-05-02T14:30:26.287-04:00,PC6771,0.039493038405883536
2017-05-02T14:30:26.312-04:00,PC6771,0.03858704306139162
2017-05-02T14:30:26.336-04:00,PC6771,0.03601694154260502
2017-05-02T14:30:26.361-04:00,PC6771,0.027903584441943272
2017-05-02T14:30:26.387-04:00,PC6771,0.02641230883582183
2017-05-02T14:30:26.411-04:00,PC6771,0.023843028142652555
2017-05-02T14:30:26.441-04:00,PC6771,0.015282342649032709
2017-05-02T14:30:26.468-04:00,PC6771,0.012548306353848793
2017-05-02T14:30:26.488-04:00,PC6771,0.016788091201537316
2017-05-02T14:30:26.512-04:00,PC6771,0.024772969865761225
2017-05-02T14:30:26.536-04:00,PC6771,0.031598733296321097
2017-05-02T14:30:26.561-04:00,PC6771,0.037301742053587494
2017-05-02T14:30:26.585-04:00,PC6771,0.03910230116454014
2017-05-02T14:30:26.612-04:00,PC6771,0.03782340552770737
2017-05-02T14:30:26.636-04:00,PC6771,0.02640719607786796
2017-05-02T14:30:26.662-04:00,PC6771,0.016773789121391863
2017-05-02T14:30:26.686-04:00,PC6771,0.009544631821955805
2017-05-02T14:30:26.711-04:00,PC6771,0.01086185955856508
2017-05-02T14:30:26.736-04:00,PC6771,0.011434159698864388
2017-05-02T14:30:26.761-04:00,PC6771,0.013698540368284846
2017-05-02T14:30:26.785-04:00,PC6771,0.01351258671848634
2017-05-02T14:30:26.811-04:00,PC6771,0.01686238427600536
2017-05-02T14:30:26.836-04:00,PC6771,0.01962498385834942
2017-05-02T14:30:26.861-04:00,PC6771,0.020358290100892684
2017-05-02T14:30:26.886-04:00,PC6771,0.019325888682595497
2017-05-02T14:30:26.911-04:00,PC6771,0.022063771212308122
2017-05-02T14:30:26.936-04:00,PC6771,0.01919817745901624
2017-05-02T14:30:26.961-04:00,PC6771,0.018057131610159545
2017-05-02T14:30:26.985-04:00,PC6771,0.012102065682068616
2017-05-02T14:30:27.011-04:00,PC6771,0.010178899578218763
2017-05-02T14:30:27.038-04:00,PC6771,0.012204917262972681
2017-05-02T14:30:27.061-04:00,PC6771,0.011770301836155319
2017-05-02T14:30:27.086-04:00,PC6771,0.013006536705939395
2017-05-02T14:30:27.111-04:00,PC6771,0.01608353176324575
2017-05-02T14:30:27.136-04:00,PC6771,0.01880425486904951
2017-05-02T14:30:27.161-04:00,PC6771,0.01439479053026224
2017-05-02T14:30:27.185-04:00,PC6771,0.01254830669154517
2017-05-02T14:30:27.211-04:00,PC6771,0.007668768033626395
2017-05-02T14:30:27.236-04:00,PC6771,0.0029223278525586315
2017-05-02T14:30:27.261-04:00,PC6771,0.0043497127979643165
2017-05-02T14:30:27.286-04:00,PC6771,0.004867237477993124
2017-05-02T14:30:27.311-04:00,PC6771,0.00409145464367752
2017-05-02T14:30:27.336-04:00,PC6771,0.0029816104194151155
2017-05-02T14:30:27.361-04:00,PC6771,0.0065215029157333305
2017-05-02T14:30:27.385-04:00,PC6771,0.013861457390894002
2017-05-02T14:30:27.411-04:00,PC6771,0.02753652127160595
2017-05-02T14:30:27.436-04:00,PC6771,0.03918341381160603
2017-05-02T14:30:27.464-04:00,PC6771,0.03861683758765051
2017-05-02T14:30:27.486-04:00,PC6771,0.02674359772115753
2017-05-02T14:30:27.511-04:00,PC6771,0.015148927730410792
2017-05-02T14:30:27.536-04:00,PC6771,0.013974977676795168
2017-05-02T14:30:27.561-04:00,PC6771,0.02484753452913492
2017-05-02T14:30:27.585-04:00,PC6771,0.026903717918718834
2017-05-02T14:30:27.609-04:00,PC6771,0.03339251530200874
2017-05-02T14:30:27.636-04:00,PC6771,0.0389571550628199
2017-05-02T14:30:27.661-04:00,PC6771,0.04737520624243579
2017-05-02T14:30:27.686-04:00,PC6771,0.05076987133459316
2017-05-02T14:30:27.711-04:00,PC6771,0.048056737521034544
2017-05-02T14:30:27.736-04:00,PC6771,0.03685552857578195
2017-05-02T14:30:27.760-04:00,PC6771,0.008339065075785801
2017-05-02T14:30:27.785-04:00,PC6771,0.016765141980923794
2017-05-02T14:30:27.809-04:00,PC6771,0.03536961963892266
2017-05-02T14:30:27.836-04:00,PC6771,0.04149048201513695
2017-05-02T14:30:27.860-04:00,PC6771,0.030855306711594234
2017-05-02T14:30:27.885-04:00,PC6771,0.015984367039005312
2017-05-02T14:30:27.910-04:00,PC6771,0.006062177815813898
2017-05-02T14:30:27.935-04:00,PC6771,0.008319254775544177
2017-05-02T14:30:27.960-04:00,PC6771,0.017356554760247382
2017-05-02T14:30:27.985-04:00,PC6771,0.01819340489986374
2017-05-02T14:30:28.009-04:00,PC6771,0.015596153367739814
2017-05-02T14:30:28.036-04:00,PC6771,0.015914144444317872
2017-05-02T14:30:28.062-04:00,PC6771,0.013845576621091281
2017-05-02T14:30:28.085-04:00,PC6771,0.015165750936002583
2017-05-02T14:30:28.110-04:00,PC6771,0.015241390674864828
2017-05-02T14:30:28.135-04:00,PC6771,0.01990502472703643
2017-05-02T14:30:28.160-04:00,PC6771,0.02183597988373545
2017-05-02T14:30:28.185-04:00,PC6771,0.020180683216593012
2017-05-02T14:30:28.209-04:00,PC6771,0.015505160351982017
2017-05-02T14:30:28.235-04:00,PC6771,0.010126203895560145
2017-05-02T14:30:28.260-04:00,PC6771,0.014019985812681428
2017-05-02T14:30:28.285-04:00,PC6771,0.015267613200553903
2017-05-02T14:30:28.310-04:00,PC6771,0.018616122088904417
2017-05-02T14:30:28.335-04:00,PC6771,0.028547154513641714
2017-05-02T14:30:28.360-04:00,PC6771,0.03226856003361947
2017-05-02T14:30:28.385-04:00,PC6771,0.02118372034447825
2017-05-02T14:30:28.409-04:00,PC6771,0.025063519026790358
2017-05-02T14:30:28.435-04:00,PC6771,0.04459080699457268
2017-05-02T14:30:28.460-04:00,PC6771,0.06024284185420991
2017-05-02T14:30:28.488-04:00,PC6771,0.06814007655179974
2017-05-02T14:30:28.510-04:00,PC6771,0.06846531907329755
2017-05-02T14:30:28.535-04:00,PC6771,0.06353967323821612
2017-05-02T14:30:28.560-04:00,PC6771,0.056796214641651806
2017-05-02T14:30:28.585-04:00,PC6771,0.05042519255833866
2017-05-02T14:30:28.609-04:00,PC6771,0.03648410651380602
