time,pid,L2
2017-05-02T14:28:12.857-04:00,PC6771,0.021816965461667406
2017-05-02T14:28:12.881-04:00,PC6771,0.01598780796788376
2017-05-02T14:28:12.907-04:00,PC6771,0.01581328580041246
2017-05-02T14:28:12.932-04:00,PC6771,0.006347440599375905
2017-05-02T14:28:12.956-04:00,PC6771,0.013499999418854713
2017-05-02T14:28:12.981-04:00,PC6771,0.007762731556554038
2017-05-02T14:28:13.006-04:00,PC6771,0.010009495524013015
2017-05-02T14:28:13.031-04:00,PC6771,0.011579291751364866
2017-05-02T14:28:13.056-04:00,PC6771,0.0077935869069293015
2017-05-02T14:28:13.081-04:00,PC6771,0.02256789736476137
2017-05-02T14:28:13.105-04:00,PC6771,0.02077955681885029
2017-05-02T14:28:13.132-04:00,PC6771,0.00810308580162889
2017-05-02T14:28:13.156-04:00,PC6771,0.01586032755957615
2017-05-02T14:28:13.182-04:00,PC6771,0.009083501669934258
2017-05-02T14:28:13.206-04:00,PC6771,0.02833566658348547
2017-05-02T14:28:13.232-04:00,PC6771,0.14148530003342905
2017-05-02T14:28:13.257-04:00,PC6771,0.15298594902620924
2017-05-02T14:28:13.281-04:00,PC6771,0.0631491895206984
2017-05-02T14:28:13.307-04:00,PC6771,0.07329782005959225
2017-05-02T14:28:13.332-04:00,PC6771,0.06894947274254921
2017-05-02T14:28:13.357-04:00,PC6771,0.060406458781400135
2017-05-02T14:28:13.382-04:00,PC6771,0.04448977483411162
2017-05-02T14:28:13.406-04:00,PC6771,0.055288424412758
2017-05-02T14:28:13.433-04:00,PC6771,0.09759359560032364
2017-05-02T14:28:13.457-04:00,PC6771,0.10694774310163714
2017-05-02T14:28:13.481-04:00,PC6771,0.1445119402014465
2017-05-02T14:28:13.507-04:00,PC6771,0.2538938539234561
2017-05-02T14:28:13.532-04:00,PC6771,0.20821092504857358
2017-05-02T14:28:13.556-04:00,PC6771,0.1538584434317556
2017-05-02T14:28:13.582-04:00,PC6771,0.05581334938731516
2017-05-02T14:28:13.606-04:00,PC6771,0.028062251390352087
2017-05-02T14:28:13.631-04:00,PC6771,0.0491700123625422
2017-05-02T14:28:13.657-04:00,PC6771,0.07423186566565737
2017-05-02T14:28:13.681-04:00,PC6771,0.1093157803242934
2017-05-02T14:28:13.707-04:00,PC6771,0.0910380130277119
2017-05-02T14:28:13.733-04:00,PC6771,0.03387240767055705
2017-05-02T14:28:13.757-04:00,PC6771,0.051960947875683026
2017-05-02T14:28:13.781-04:00,PC6771,0.06997928125297005
2017-05-02T14:28:13.806-04:00,PC6771,0.06560914461208975
2017-05-02T14:28:13.831-04:00,PC6771,0.04003336064898546
2017-05-02T14:28:13.856-04:00,PC6771,0.06071326114830483
2017-05-02T14:28:13.881-04:00,PC6771,0.06660225262795699
2017-05-02T14:28:13.905-04:00,PC6771,0.06603150678271488
2017-05-02T14:28:13.931-04:00,PC6771,0.03475212140891512
2017-05-02T14:28:13.956-04:00,PC6771,0.0243682173523729
2017-05-02T14:28:13.981-04:00,PC6771,0.017452506589169334
2017-05-02T14:28:14.006-04:00,PC6771,0.014310136217665694
2017-05-02T14:28:14.031-04:00,PC6771,0.014211966730496095
2017-05-02T14:28:14.056-04:00,PC6771,0.025930291431918676
2017-05-02T14:28:14.081-04:00,PC6771,0.026670396460298142
2017-05-02T14:28:14.105-04:00,PC6771,0.033018479495347176
2017-05-02T14:28:14.131-04:00,PC6771,0.04356110582650637
2017-05-02T14:28:14.156-04:00,PC6771,0.052979431309326586
2017-05-02T14:28:14.181-04:00,PC6771,0.03536057157906998
2017-05-02T14:28:14.206-04:00,PC6771,0.05246036501035463
2017-05-02T14:28:14.231-04:00,PC6771,0.050197410717030135
2017-05-02T14:28:14.256-04:00,PC6771,0.022369845527434578
2017-05-02T14:28:14.281-04:00,PC6771,0.018705346719678117
2017-05-02T14:28:14.305-04:00,PC6771,0.017576688649341796
2017-05-02T14:28:14.331-04:00,PC6771,0.009978977617505519
2017-05-02T14:28:14.356-04:00,PC6771,0.02180160564024683
2017-05-02T14:28:14.381-04:00,PC6771,0.012895348076914009
2017-05-02T14:28:14.406-04:00,PC6771,0.018981306958199447
2017-05-02T14:28:14.431-04:00,PC6771,0.017518561681244944
2017-05-02T14:28:14.457-04:00,PC6771,0.011526057666037951
2017-05-02T14:28:14.481-04:00,PC6771,0.011939011418741357
2017-05-02T14:28:14.505-04:00,PC6771,0.013094273454916412
2017-05-02T14:28:14.531-04:00,PC6771,0.0094604435829392
2017-05-02T14:28:14.556-04:00,PC6771,0.00884251115903098
2017-05-02T14:28:14.581-04:00,PC6771,0.006195159503276071
2017-05-02T14:28:14.607-04:00,PC6771,0.006953416420228807
2017-05-02T14:28:14.631-04:00,PC6771,0.02162336692370597
2017-05-02T14:28:14.656-04:00,PC6771,0.035850245915420194
2017-05-02T14:28:14.681-04:00,PC6771,0.03306130674774277
2017-05-02T14:28:14.705-04:00,PC6771,0.053142355695285186
2017-05-02T14:28:14.731-04:00,PC6771,0.0803689625590396
2017-05-02T14:28:14.756-04:00,PC6771,0.07487275775939482
2017-05-02T14:28:14.780-04:00,PC6771,0.033173633793900086
2017-05-02T14:28:14.805-04:00,PC6771,0.036747924377853604
2017-05-02T14:28:14.830-04:00,PC6771,0.07073853266608182
2017-05-02T14:28:14.855-04:00,PC6771,0.08556319196316757
2017-05-02T14:28:14.880-04:00,PC6771,0.09126455950151117
2017-05-02T14:28:14.905-04:00,PC6771,0.09109011970485091
2017-05-02T14:28:14.929-04:00,PC6771,0.07405241236629753
2017-05-02T14:28:14.955-04:00,PC6771,0.06616403715634288
2017-05-02T14:28:14.980-04:00,PC6771,0.04271428496922106
2017-05-02T14:28:15.005-04:00,PC6771,0.026091378648941066
2017-05-02T14:28:15.030-04:00,PC6771,0.029917386574116963
2017-05-02T14:28:15.055-04:00,PC6771,0.042682549856831356
2017-05-02T14:28:15.080-04:00,PC6771,0.05242985938037071
2017-05-02T14:28:15.105-04:00,PC6771,0.054695979743530666
2017-05-02T14:28:15.129-04:00,PC6771,0.05978536741398755
2017-05-02T14:28:15.155-04:00,PC6771,0.0642316888446491
2017-05-02T14:28:15.180-04:00,PC6771,0.05677208880825038
2017-05-02T14:28:15.205-04:00,PC6771,0.02305493483579742
2017-05-02T14:28:15.230-04:00,PC6771,0.027943871461275947
2017-05-02T14:28:15.255-04:00,PC6771,0.03208286232295354
2017-05-02T14:28:15.280-04:00,PC6771,0.039314882140838926
2017-05-02T14:28:15.305-04:00,PC6771,0.04156934031944316
2017-05-02T14:28:15.329-04:00,PC6771,0.03634404960246842
2017-05-02T14:28:15.355-04:00,PC6771,0.030761339112947976
2017-05-02T14:28:15.380-04:00,PC6771,0.01314572166981921
2017-05-02T14:28:15.405-04:00,PC6771,0.014964291186465835
2017-05-02T14:28:15.430-04:00,PC6771,0.01267951121928708
2017-05-02T14:28:15.455-04:00,PC6771,0.01706722026613313
2017-05-02T14:28:15.481-04:00,PC6771,0.02134970683055967
2017-05-02T14:28:15.505-04:00,PC6771,0.02291069605302781
2017-05-02T14:28:15.529-04:00,PC6771,0.023875719425274534
2017-05-02T14:28:15.555-04:00,PC6771,0.015877657244406262
2017-05-02T14:28:15.580-04:00,PC6771,0.019012890287866437
2017-05-02T14:28:15.605-04:00,PC6771,0.022104523952928987
2017-05-02T14:28:15.631-04:00,PC6771,0.028800867885972543
2017-05-02T14:28:15.655-04:00,PC6771,0.024850352410263208
2017-05-02T14:28:15.680-04:00,PC6771,0.021204952949592973
2017-05-02T14:28:15.705-04:00,PC6771,0.02715087518111297
2017-05-02T14:28:15.729-04:00,PC6771,0.029097079077747442
2017-05-02T14:28:15.755-04:00,PC6771,0.029030328102164306
2017-05-02T14:28:15.780-04:00,PC6771,0.031154293513775258
2017-05-02T14:28:15.805-04:00,PC6771,0.014659468346276513
2017-05-02T14:28:15.830-04:00,PC6771,0.015651836981543935
2017-05-02T14:28:15.854-04:00,PC6771,0.02036884924895377
2017-05-02T14:28:15.880-04:00,PC6771,0.023531043606118306
2017-05-02T14:28:15.905-04:00,PC6771,0.014917439533814414
2017-05-02T14:28:15.929-04:00,PC6771,0.007818567727005088
2017-05-02T14:28:15.955-04:00,PC6771,0.011412712489925309
2017-05-02T14:28:15.980-04:00,PC6771,0.009093954094930695
2017-05-02T14:28:16.004-04:00,PC6771,0.013373481433020522
2017-05-02T14:28:16.029-04:00,PC6771,0.015877027594191913
2017-05-02T14:28:16.054-04:00,PC6771,0.017261807593703805
2017-05-02T14:28:16.079-04:00,PC6771,0.016435023097141583
2017-05-02T14:28:16.105-04:00,PC6771,0.014683664679938223
2017-05-02T14:28:16.129-04:00,PC6771,0.013250660164865981
2017-05-02T14:28:16.153-04:00,PC6771,0.017275126862862325
2017-05-02T14:28:16.179-04:00,PC6771,0.0191577655269827
2017-05-02T14:28:16.204-04:00,PC6771,0.025232914995674722
2017-05-02T14:28:16.229-04:00,PC6771,0.01375427192722453
2017-05-02T14:28:16.254-04:00,PC6771,0.006239390994680715
2017-05-02T14:28:16.279-04:00,PC6771,0.0095320508944269
2017-05-02T14:28:16.304-04:00,PC6771,0.012181133080671123
2017-05-02T14:28:16.329-04:00,PC6771,0.0073034236667168665
2017-05-02T14:28:16.356-04:00,PC6771,0.011774548649271426
2017-05-02T14:28:16.381-04:00,PC6771,0.018366818010699296
2017-05-02T14:28:16.404-04:00,PC6771,0.039638113229931826
2017-05-02T14:28:16.429-04:00,PC6771,0.041155680475975905
2017-05-02T14:28:16.454-04:00,PC6771,0.04094935886985346
2017-05-02T14:28:16.479-04:00,PC6771,0.03622499082718955
2017-05-02T14:28:16.505-04:00,PC6771,0.017754998834494336
2017-05-02T14:28:16.529-04:00,PC6771,0.006885492031123325
2017-05-02T14:28:16.553-04:00,PC6771,0.025232717376875522
2017-05-02T14:28:16.579-04:00,PC6771,0.03401455594123636
2017-05-02T14:28:16.604-04:00,PC6771,0.04450954995769515
2017-05-02T14:28:16.629-04:00,PC6771,0.027750315084440633
2017-05-02T14:28:16.655-04:00,PC6771,0.008296987543797532
2017-05-02T14:28:16.679-04:00,PC6771,0.006773477646110341
2017-05-02T14:28:16.704-04:00,PC6771,0.013491108370136678
2017-05-02T14:28:16.729-04:00,PC6771,0.024097302902025393
2017-05-02T14:28:16.753-04:00,PC6771,0.023784659800110592
2017-05-02T14:28:16.779-04:00,PC6771,0.030614538188727235
2017-05-02T14:28:16.804-04:00,PC6771,0.03546350239473482
2017-05-02T14:28:16.829-04:00,PC6771,0.025435014196171397
2017-05-02T14:28:16.854-04:00,PC6771,0.01505290665814519
2017-05-02T14:28:16.879-04:00,PC6771,0.00736817484741989
2017-05-02T14:28:16.904-04:00,PC6771,0.017128338936913998
2017-05-02T14:28:16.929-04:00,PC6771,0.03339715591232031
2017-05-02T14:28:16.953-04:00,PC6771,0.035555729835123805
2017-05-02T14:28:16.979-04:00,PC6771,0.04041423043120948
2017-05-02T14:28:17.004-04:00,PC6771,0.0422233341488295
2017-05-02T14:28:17.028-04:00,PC6771,0.04485186610953674
2017-05-02T14:28:17.054-04:00,PC6771,0.041780496880092756
2017-05-02T14:28:17.078-04:00,PC6771,0.056272017056195875
2017-05-02T14:28:17.104-04:00,PC6771,0.05080492235602532
2017-05-02T14:28:17.129-04:00,PC6771,0.04411394261177366
2017-05-02T14:28:17.153-04:00,PC6771,0.03658278279849728
2017-05-02T14:28:17.179-04:00,PC6771,0.035873946779000215
2017-05-02T14:28:17.204-04:00,PC6771,0.04203807862893394
2017-05-02T14:28:17.230-04:00,PC6771,0.039221168609963955
2017-05-02T14:28:17.254-04:00,PC6771,0.0370861157043118
2017-05-02T14:28:17.279-04:00,PC6771,0.02757263111486471
2017-05-02T14:28:17.303-04:00,PC6771,0.03576506769613063
2017-05-02T14:28:17.329-04:00,PC6771,0.029510337659545697
2017-05-02T14:28:17.353-04:00,PC6771,0.033183278701139886
2017-05-02T14:28:17.380-04:00,PC6771,0.023785079932526595
2017-05-02T14:28:17.404-04:00,PC6771,0.01904678466636197
2017-05-02T14:28:17.428-04:00,PC6771,0.03307355290054097
2017-05-02T14:28:17.454-04:00,PC6771,0.03168138183516276
2017-05-02T14:28:17.478-04:00,PC6771,0.03581898929415006
2017-05-02T14:28:17.504-04:00,PC6771,0.03835140081298512
2017-05-02T14:28:17.529-04:00,PC6771,0.045198341325926
2017-05-02T14:28:17.553-04:00,PC6771,0.04370835249309883
2017-05-02T14:28:17.577-04:00,PC6771,0.05019193056579306
2017-05-02T14:28:17.604-04:00,PC6771,0.03922052920913056
2017-05-02T14:28:17.628-04:00,PC6771,0.04048332832836009
2017-05-02T14:28:17.653-04:00,PC6771,0.03770132536423643
2017-05-02T14:28:17.680-04:00,PC6771,0.02853103607709186
2017-05-02T14:28:17.703-04:00,PC6771,0.021200471244125812
2017-05-02T14:28:17.728-04:00,PC6771,0.02144224890598184
2017-05-02T14:28:17.753-04:00,PC6771,0.020361483616494553
2017-05-02T14:28:17.777-04:00,PC6771,0.01984137033494648
2017-05-02T14:28:17.804-04:00,PC6771,0.028055658643480957
2017-05-02T14:28:17.829-04:00,PC6771,0.02858828493062935
2017-05-02T14:28:17.853-04:00,PC6771,0.027842773223753996
2017-05-02T14:28:17.878-04:00,PC6771,0.019080094702925578
2017-05-02T14:28:17.903-04:00,PC6771,0.022959311836980575
2017-05-02T14:28:17.928-04:00,PC6771,0.018335484792828198
2017-05-02T14:28:17.953-04:00,PC6771,0.02024277691173295
2017-05-02T14:28:17.977-04:00,PC6771,0.019720801291820723
2017-05-02T14:28:18.003-04:00,PC6771,0.016512116542416726
2017-05-02T14:28:18.028-04:00,PC6771,0.014396526958473507
2017-05-02T14:28:18.053-04:00,PC6771,0.014698299483852323
2017-05-02T14:28:18.078-04:00,PC6771,0.019338303596503095
2017-05-02T14:28:18.103-04:00,PC6771,0.010708875143672296
2017-05-02T14:28:18.128-04:00,PC6771,0.013572767086852235
2017-05-02T14:28:18.153-04:00,PC6771,0.01544215030530592
2017-05-02T14:28:18.177-04:00,PC6771,0.011275193765065897
2017-05-02T14:28:18.203-04:00,PC6771,0.01354437126728899
2017-05-02T14:28:18.228-04:00,PC6771,0.011746063348092056
2017-05-02T14:28:18.255-04:00,PC6771,0.010516177873139871
2017-05-02T14:28:18.278-04:00,PC6771,0.010784247967566832
2017-05-02T14:28:18.303-04:00,PC6771,0.015920112600273352
2017-05-02T14:28:18.328-04:00,PC6771,0.012969194355901012
2017-05-02T14:28:18.353-04:00,PC6771,0.011886967788360268
2017-05-02T14:28:18.379-04:00,PC6771,0.011505650974912438
2017-05-02T14:28:18.404-04:00,PC6771,0.014518264294111126
2017-05-02T14:28:18.428-04:00,PC6771,0.01388020186104066
2017-05-02T14:28:18.453-04:00,PC6771,0.01787763982315194
2017-05-02T14:28:18.478-04:00,PC6771,0.01143066077397954
2017-05-02T14:28:18.503-04:00,PC6771,0.011314150860932268
2017-05-02T14:28:18.528-04:00,PC6771,0.019891957858603412
2017-05-02T14:28:18.553-04:00,PC6771,0.01999749982428202
2017-05-02T14:28:18.577-04:00,PC6771,0.027975167277490536
2017-05-02T14:28:18.603-04:00,PC6771,0.03298393576044488
2017-05-02T14:28:18.628-04:00,PC6771,0.05705032750812696
2017-05-02T14:28:18.653-04:00,PC6771,0.0379965793028634
2017-05-02T14:28:18.678-04:00,PC6771,0.041697003396399875
2017-05-02T14:28:18.703-04:00,PC6771,0.019387882493194005
2017-05-02T14:28:18.728-04:00,PC6771,0.033304804918244175
2017-05-02T14:28:18.753-04:00,PC6771,0.023543151083082428
2017-05-02T14:28:18.777-04:00,PC6771,0.03174523554167047
2017-05-02T14:28:18.803-04:00,PC6771,0.04122535545284331
2017-05-02T14:28:18.828-04:00,PC6771,0.036832731579603664
2017-05-02T14:28:18.852-04:00,PC6771,0.022633161957333805
2017-05-02T14:28:18.878-04:00,PC6771,0.04132638444738482
2017-05-02T14:28:18.903-04:00,PC6771,0.038785951257255744
2017-05-02T14:28:18.928-04:00,PC6771,0.020496341548686407
2017-05-02T14:28:18.953-04:00,PC6771,0.01662468088055613
