time,pid,L2
2017-05-02T14:31:09.129-04:00,PC6771,0.350471133431557
2017-05-02T14:31:09.153-04:00,PC6771,0.38727896519367666
2017-05-02T14:31:09.179-04:00,PC6771,0.4100136033708693
2017-05-02T14:31:09.204-04:00,PC6771,0.5275890448171631
2017-05-02T14:31:09.229-04:00,PC6771,0.6723487830202742
2017-05-02T14:31:09.254-04:00,PC6771,0.7257524771343169
2017-05-02T14:31:09.279-04:00,PC6771,0.8257468269546923
2017-05-02T14:31:09.304-04:00,PC6771,0.7042825425907141
2017-05-02T14:31:09.329-04:00,PC6771,0.6230880428674896
2017-05-02T14:31:09.353-04:00,PC6771,0.6746570864458772
2017-05-02T14:31:09.379-04:00,PC6771,0.6603270087715872
2017-05-02T14:31:09.403-04:00,PC6771,0.5536496868502482
2017-05-02T14:31:09.429-04:00,PC6771,0.47416842770636497
2017-05-02T14:31:09.454-04:00,PC6771,0.5823104721680592
2017-05-02T14:31:09.479-04:00,PC6771,0.6638916196990319
2017-05-02T14:31:09.504-04:00,PC6771,0.5846147907765782
2017-05-02T14:31:09.535-04:00,PC6771,0.4119534567714305
2017-05-02T14:31:09.553-04:00,PC6771,0.38367872213470994
2017-05-02T14:31:09.579-04:00,PC6771,0.4114313054524355
2017-05-02T14:31:09.604-04:00,PC6771,0.40803579803086193
2017-05-02T14:31:09.629-04:00,PC6771,0.3282737456847475
2017-05-02T14:31:09.653-04:00,PC6771,0.20826381717922707
2017-05-02T14:31:09.679-04:00,PC6771,0.14276487476832697
2017-05-02T14:31:09.704-04:00,PC6771,0.26112044731254946
2017-05-02T14:31:09.729-04:00,PC6771,0.5178793443094211
2017-05-02T14:31:09.753-04:00,PC6771,0.6644958040750861
2017-05-02T14:31:09.779-04:00,PC6771,0.7170518405215845
2017-05-02T14:31:09.804-04:00,PC6771,0.8804733709568026
2017-05-02T14:31:09.829-04:00,PC6771,1.0289178221261996
2017-05-02T14:31:09.853-04:00,PC6771,0.9874712411798572
2017-05-02T14:31:09.879-04:00,PC6771,1.0270344012482282
2017-05-02T14:31:09.903-04:00,PC6771,0.8538777712080647
2017-05-02T14:31:09.929-04:00,PC6771,0.6646610400188507
2017-05-02T14:31:09.953-04:00,PC6771,0.5184625198171413
2017-05-02T14:31:09.979-04:00,PC6771,0.403570124829907
2017-05-02T14:31:10.003-04:00,PC6771,0.30385572506371034
2017-05-02T14:31:10.028-04:00,PC6771,0.16079865680703767
2017-05-02T14:31:10.053-04:00,PC6771,0.11877945636732354
2017-05-02T14:31:10.080-04:00,PC6771,0.23002740522880857
2017-05-02T14:31:10.103-04:00,PC6771,0.25261263661208894
2017-05-02T14:31:10.131-04:00,PC6771,0.20366278535945476
2017-05-02T14:31:10.153-04:00,PC6771,0.25103754523247956
2017-05-02T14:31:10.179-04:00,PC6771,0.29869384565473794
2017-05-02T14:31:10.203-04:00,PC6771,0.35049632358894206
2017-05-02T14:31:10.229-04:00,PC6771,0.3911509889325501
2017-05-02T14:31:10.253-04:00,PC6771,0.4008808421663884
2017-05-02T14:31:10.278-04:00,PC6771,0.36339142249590467
2017-05-02T14:31:10.303-04:00,PC6771,0.4060900497372828
2017-05-02T14:31:10.328-04:00,PC6771,0.480550722667933
2017-05-02T14:31:10.353-04:00,PC6771,0.2348972726620179
2017-05-02T14:31:10.377-04:00,PC6771,0.13199113259514922
2017-05-02T14:31:10.403-04:00,PC6771,0.3556917074323982
2017-05-02T14:31:10.428-04:00,PC6771,0.5025358603582123
2017-05-02T14:31:10.453-04:00,PC6771,0.4507067746184584
2017-05-02T14:31:10.478-04:00,PC6771,0.3495682843617691
2017-05-02T14:31:10.503-04:00,PC6771,0.23790941115402853
2017-05-02T14:31:10.528-04:00,PC6771,0.24558280127317925
2017-05-02T14:31:10.558-04:00,PC6771,0.24431827157931454
2017-05-02T14:31:10.577-04:00,PC6771,0.2778988835807551
2017-05-02T14:31:10.603-04:00,PC6771,0.3186837015733775
2017-05-02T14:31:10.628-04:00,PC6771,0.33770925739404045
2017-05-02T14:31:10.653-04:00,PC6771,0.4392712625164783
2017-05-02T14:31:10.679-04:00,PC6771,0.577969439611316
2017-05-02T14:31:10.703-04:00,PC6771,0.503343634630383
2017-05-02T14:31:10.729-04:00,PC6771,0.4851592757649151
2017-05-02T14:31:10.753-04:00,PC6771,0.5401294683318385
2017-05-02T14:31:10.777-04:00,PC6771,0.6411824225294124
2017-05-02T14:31:10.803-04:00,PC6771,0.76017240829573
2017-05-02T14:31:10.828-04:00,PC6771,0.6111091704498064
2017-05-02T14:31:10.853-04:00,PC6771,0.5510083676501942
2017-05-02T14:31:10.878-04:00,PC6771,0.6194710879976825
2017-05-02T14:31:10.903-04:00,PC6771,0.4293225884867413
2017-05-02T14:31:10.928-04:00,PC6771,0.2554820167970941
2017-05-02T14:31:10.953-04:00,PC6771,0.16518122862086426
2017-05-02T14:31:10.977-04:00,PC6771,0.15069946649034505
2017-05-02T14:31:11.003-04:00,PC6771,0.18092641821397412
2017-05-02T14:31:11.028-04:00,PC6771,0.20308668149341885
2017-05-02T14:31:11.053-04:00,PC6771,0.23480554024337447
2017-05-02T14:31:11.078-04:00,PC6771,0.3456266646782587
2017-05-02T14:31:11.103-04:00,PC6771,0.3972575216935651
2017-05-02T14:31:11.127-04:00,PC6771,0.37148244872937675
2017-05-02T14:31:11.155-04:00,PC6771,0.3383025070144283
2017-05-02T14:31:11.177-04:00,PC6771,0.3224692006332503
2017-05-02T14:31:11.201-04:00,PC6771,0.28776494552791215
2017-05-02T14:31:11.228-04:00,PC6771,0.2488068493189569
2017-05-02T14:31:11.252-04:00,PC6771,0.18028646687764263
2017-05-02T14:31:11.278-04:00,PC6771,0.1577859387971514
2017-05-02T14:31:11.302-04:00,PC6771,0.2282564567573576
2017-05-02T14:31:11.327-04:00,PC6771,0.33605841047082796
2017-05-02T14:31:11.352-04:00,PC6771,0.4533591345074214
2017-05-02T14:31:11.377-04:00,PC6771,0.4310693315662981
2017-05-02T14:31:11.401-04:00,PC6771,0.43078494573414594
2017-05-02T14:31:11.427-04:00,PC6771,0.505711116793755
2017-05-02T14:31:11.452-04:00,PC6771,0.5203918923125025
2017-05-02T14:31:11.477-04:00,PC6771,0.5852745214702055
2017-05-02T14:31:11.502-04:00,PC6771,0.5098063621216612
2017-05-02T14:31:11.527-04:00,PC6771,0.4116676034586296
2017-05-02T14:31:11.552-04:00,PC6771,0.4216445366801674
2017-05-02T14:31:11.582-04:00,PC6771,0.3831280834402635
2017-05-02T14:31:11.601-04:00,PC6771,0.3644131506501253
2017-05-02T14:31:11.627-04:00,PC6771,0.2726287358103555
2017-05-02T14:31:11.652-04:00,PC6771,0.27548651569179383
2017-05-02T14:31:11.677-04:00,PC6771,0.17655565582270477
2017-05-02T14:31:11.702-04:00,PC6771,0.349105053215469
2017-05-02T14:31:11.727-04:00,PC6771,0.3359180456316222
2017-05-02T14:31:11.752-04:00,PC6771,0.34688321461538857
2017-05-02T14:31:11.777-04:00,PC6771,0.4350585352617022
2017-05-02T14:31:11.801-04:00,PC6771,0.40222731800006845
2017-05-02T14:31:11.827-04:00,PC6771,0.2845829543132567
2017-05-02T14:31:11.852-04:00,PC6771,0.15523385523543487
2017-05-02T14:31:11.877-04:00,PC6771,0.07560601728765295
2017-05-02T14:31:11.902-04:00,PC6771,0.09847933690188926
2017-05-02T14:31:11.927-04:00,PC6771,0.1302292182294107
2017-05-02T14:31:11.952-04:00,PC6771,0.17029729291320195
2017-05-02T14:31:11.977-04:00,PC6771,0.23008542342647795
2017-05-02T14:31:12.001-04:00,PC6771,0.3526742142747989
2017-05-02T14:31:12.027-04:00,PC6771,0.41495993667791126
2017-05-02T14:31:12.052-04:00,PC6771,0.5645781418708034
2017-05-02T14:31:12.077-04:00,PC6771,0.4135383192717277
2017-05-02T14:31:12.102-04:00,PC6771,0.5132281488454379
2017-05-02T14:31:12.127-04:00,PC6771,0.2684652988741953
2017-05-02T14:31:12.152-04:00,PC6771,0.397856409691459
2017-05-02T14:31:12.188-04:00,PC6771,0.35265033464975004
2017-05-02T14:31:12.201-04:00,PC6771,0.3020993680390826
2017-05-02T14:31:12.227-04:00,PC6771,0.32794831256338575
2017-05-02T14:31:12.251-04:00,PC6771,0.27282611977815513
2017-05-02T14:31:12.277-04:00,PC6771,0.3054164658438621
2017-05-02T14:31:12.302-04:00,PC6771,0.31211006530226665
2017-05-02T14:31:12.327-04:00,PC6771,0.32468123274194766
2017-05-02T14:31:12.351-04:00,PC6771,0.26943234120584053
2017-05-02T14:31:12.376-04:00,PC6771,0.24456519006769006
2017-05-02T14:31:12.401-04:00,PC6771,0.13697302504875417
2017-05-02T14:31:12.425-04:00,PC6771,0.07156633157515807
2017-05-02T14:31:12.451-04:00,PC6771,0.12558969084004457
2017-05-02T14:31:12.476-04:00,PC6771,0.16233262182430158
2017-05-02T14:31:12.501-04:00,PC6771,0.15362067185372724
2017-05-02T14:31:12.526-04:00,PC6771,0.1101615644118239
2017-05-02T14:31:12.551-04:00,PC6771,0.17253793680741616
2017-05-02T14:31:12.580-04:00,PC6771,0.17658714424204666
2017-05-02T14:31:12.601-04:00,PC6771,0.21002271472031342
2017-05-02T14:31:12.625-04:00,PC6771,0.23088405346723942
2017-05-02T14:31:12.651-04:00,PC6771,0.1957777804204961
2017-05-02T14:31:12.676-04:00,PC6771,0.17527755219365038
2017-05-02T14:31:12.701-04:00,PC6771,0.1936418814493494
2017-05-02T14:31:12.726-04:00,PC6771,0.21531161949057417
2017-05-02T14:31:12.751-04:00,PC6771,0.17754976281561083
2017-05-02T14:31:12.776-04:00,PC6771,0.15813515593051344
2017-05-02T14:31:12.801-04:00,PC6771,0.1638270682295433
2017-05-02T14:31:12.825-04:00,PC6771,0.17941689405924302
2017-05-02T14:31:12.851-04:00,PC6771,0.12110862536911375
2017-05-02T14:31:12.876-04:00,PC6771,0.08768928420196395
2017-05-02T14:31:12.901-04:00,PC6771,0.05218016743067588
2017-05-02T14:31:12.926-04:00,PC6771,0.07183370048284678
2017-05-02T14:31:12.951-04:00,PC6771,0.12098070167310755
2017-05-02T14:31:12.976-04:00,PC6771,0.23674308600368482
2017-05-02T14:31:13.001-04:00,PC6771,0.3475112436762869
2017-05-02T14:31:13.027-04:00,PC6771,0.3641754579895109
2017-05-02T14:31:13.051-04:00,PC6771,0.28944889989283484
2017-05-02T14:31:13.077-04:00,PC6771,0.2532534964717287
2017-05-02T14:31:13.101-04:00,PC6771,0.2406858957674525
2017-05-02T14:31:13.126-04:00,PC6771,0.16974280689951077
2017-05-02T14:31:13.151-04:00,PC6771,0.17068432567997108
2017-05-02T14:31:13.176-04:00,PC6771,0.124259563001089
2017-05-02T14:31:13.201-04:00,PC6771,0.15336668372615544
2017-05-02T14:31:13.225-04:00,PC6771,0.17749284554396758
2017-05-02T14:31:13.251-04:00,PC6771,0.19617741396245708
2017-05-02T14:31:13.281-04:00,PC6771,0.2927109492900381
2017-05-02T14:31:13.301-04:00,PC6771,0.34008571057011705
2017-05-02T14:31:13.334-04:00,PC6771,0.3525568712785778
2017-05-02T14:31:13.351-04:00,PC6771,0.31381039491106566
2017-05-02T14:31:13.376-04:00,PC6771,0.24567885881113696
2017-05-02T14:31:13.401-04:00,PC6771,0.2905733086320119
2017-05-02T14:31:13.425-04:00,PC6771,0.35023425564152466
2017-05-02T14:31:13.451-04:00,PC6771,0.38777345062360363
2017-05-02T14:31:13.478-04:00,PC6771,0.3504431836396133
2017-05-02T14:31:13.501-04:00,PC6771,0.3553064080102429
2017-05-02T14:31:13.526-04:00,PC6771,0.19203193356488402
2017-05-02T14:31:13.551-04:00,PC6771,0.25878095340247886
2017-05-02T14:31:13.576-04:00,PC6771,0.22807826967948244
2017-05-02T14:31:13.601-04:00,PC6771,0.2396167770651375
2017-05-02T14:31:13.632-04:00,PC6771,0.23197810389369988
2017-05-02T14:31:13.651-04:00,PC6771,0.22921814829151774
2017-05-02T14:31:13.676-04:00,PC6771,0.21741209265738706
2017-05-02T14:31:13.701-04:00,PC6771,0.19120363713399052
2017-05-02T14:31:13.725-04:00,PC6771,0.33498466772502533
2017-05-02T14:31:13.750-04:00,PC6771,0.3132271229762059
2017-05-02T14:31:13.775-04:00,PC6771,0.14204312701447652
2017-05-02T14:31:13.800-04:00,PC6771,0.11765457928457931
2017-05-02T14:31:13.825-04:00,PC6771,0.346387213727835
2017-05-02T14:31:13.851-04:00,PC6771,0.22820577796578387
2017-05-02T14:31:13.875-04:00,PC6771,0.12320490795018586
2017-05-02T14:31:13.901-04:00,PC6771,0.04765018299771329
2017-05-02T14:31:13.925-04:00,PC6771,0.08502129034573483
2017-05-02T14:31:13.950-04:00,PC6771,0.09355747241914304
2017-05-02T14:31:13.975-04:00,PC6771,0.13739723677090743
2017-05-02T14:31:14.000-04:00,PC6771,0.20486229522495464
2017-05-02T14:31:14.025-04:00,PC6771,0.2615333411794171
2017-05-02T14:31:14.049-04:00,PC6771,0.3735882794668208
2017-05-02T14:31:14.081-04:00,PC6771,0.3744966065317981
2017-05-02T14:31:14.100-04:00,PC6771,0.3187203968529663
2017-05-02T14:31:14.125-04:00,PC6771,0.2279822408493906
2017-05-02T14:31:14.151-04:00,PC6771,0.2301180571148872
2017-05-02T14:31:14.175-04:00,PC6771,0.23814820970139264
2017-05-02T14:31:14.200-04:00,PC6771,0.18349577553272114
2017-05-02T14:31:14.225-04:00,PC6771,0.29491187351650866
2017-05-02T14:31:14.249-04:00,PC6771,0.41725437593348497
2017-05-02T14:31:14.275-04:00,PC6771,0.47083441634822587
2017-05-02T14:31:14.300-04:00,PC6771,0.3480817928987192
2017-05-02T14:31:14.325-04:00,PC6771,0.2791961003282502
2017-05-02T14:31:14.352-04:00,PC6771,0.21200438708247407
2017-05-02T14:31:14.375-04:00,PC6771,0.22660805839622716
2017-05-02T14:31:14.401-04:00,PC6771,0.2625191019896097
2017-05-02T14:31:14.425-04:00,PC6771,0.27926970529047346
2017-05-02T14:31:14.449-04:00,PC6771,0.2498480560505655
2017-05-02T14:31:14.475-04:00,PC6771,0.2276345493263562
2017-05-02T14:31:14.501-04:00,PC6771,0.21829418325029515
2017-05-02T14:31:14.525-04:00,PC6771,0.26075533077629953
2017-05-02T14:31:14.550-04:00,PC6771,0.30162429127429
2017-05-02T14:31:14.575-04:00,PC6771,0.3040319362027957
2017-05-02T14:31:14.600-04:00,PC6771,0.25958970540558457
2017-05-02T14:31:14.625-04:00,PC6771,0.24599406220130302
2017-05-02T14:31:14.651-04:00,PC6771,0.2121248160799838
2017-05-02T14:31:14.675-04:00,PC6771,0.17588731648179237
2017-05-02T14:31:14.700-04:00,PC6771,0.1783724702520298
2017-05-02T14:31:14.725-04:00,PC6771,0.18045389568251827
2017-05-02T14:31:14.751-04:00,PC6771,0.17370161172921902
2017-05-02T14:31:14.775-04:00,PC6771,0.16611158201754284
2017-05-02T14:31:14.800-04:00,PC6771,0.2718602998752408
2017-05-02T14:31:14.824-04:00,PC6771,0.33636570291953927
2017-05-02T14:31:14.849-04:00,PC6771,0.25791166228725954
2017-05-02T14:31:14.873-04:00,PC6771,0.128121819832761
2017-05-02T14:31:14.899-04:00,PC6771,0.11375631980369896
2017-05-02T14:31:14.924-04:00,PC6771,0.17064694413927997
2017-05-02T14:31:14.949-04:00,PC6771,0.17793808151974136
2017-05-02T14:31:14.974-04:00,PC6771,0.15945262802365434
2017-05-02T14:31:14.999-04:00,PC6771,0.15509449138252795
2017-05-02T14:31:15.024-04:00,PC6771,0.19270843374999314
2017-05-02T14:31:15.049-04:00,PC6771,0.2284986383730806
2017-05-02T14:31:15.073-04:00,PC6771,0.2507134795535366
2017-05-02T14:31:15.099-04:00,PC6771,0.2261962139175474
2017-05-02T14:31:15.124-04:00,PC6771,0.16968175443696445
2017-05-02T14:31:15.149-04:00,PC6771,0.13866456062739377
2017-05-02T14:31:15.174-04:00,PC6771,0.11854332370045104
2017-05-02T14:31:15.199-04:00,PC6771,0.12245729390599248
2017-05-02T14:31:15.224-04:00,PC6771,0.17219216345224422
2017-05-02T14:31:15.249-04:00,PC6771,0.22180193918020993
2017-05-02T14:31:15.273-04:00,PC6771,0.25594151126026576
2017-05-02T14:31:15.299-04:00,PC6771,0.26990630654044157
2017-05-02T14:31:15.324-04:00,PC6771,0.23129585357588536
2017-05-02T14:31:15.349-04:00,PC6771,0.21673160333039745
2017-05-02T14:31:15.375-04:00,PC6771,0.14158297973233755
2017-05-02T14:31:15.399-04:00,PC6771,0.12670185196440573
2017-05-02T14:31:15.424-04:00,PC6771,0.19436282994778806
2017-05-02T14:31:15.449-04:00,PC6771,0.2139122707005377
2017-05-02T14:31:15.473-04:00,PC6771,0.29377176076360173
2017-05-02T14:31:15.499-04:00,PC6771,0.2688501674271759
2017-05-02T14:31:15.525-04:00,PC6771,0.22802519417108227
2017-05-02T14:31:15.549-04:00,PC6771,0.21446223587182847
2017-05-02T14:31:15.574-04:00,PC6771,0.11937395085122407
2017-05-02T14:31:15.599-04:00,PC6771,0.18435870363322254
2017-05-02T14:31:15.624-04:00,PC6771,0.20195296812733918
2017-05-02T14:31:15.649-04:00,PC6771,0.23282441690856975
2017-05-02T14:31:15.675-04:00,PC6771,0.21014224037950158
2017-05-02T14:31:15.699-04:00,PC6771,0.17488570821090416
2017-05-02T14:31:15.724-04:00,PC6771,0.16279001402711804
2017-05-02T14:31:15.749-04:00,PC6771,0.1930868504921153
2017-05-02T14:31:15.774-04:00,PC6771,0.17264950047835556
2017-05-02T14:31:15.799-04:00,PC6771,0.13266231722337943
2017-05-02T14:31:15.824-04:00,PC6771,0.08507884914869071
2017-05-02T14:31:15.849-04:00,PC6771,0.1362260629681438
2017-05-02T14:31:15.873-04:00,PC6771,0.23117597663375591
2017-05-02T14:31:15.901-04:00,PC6771,0.2220174759867906
2017-05-02T14:31:15.924-04:00,PC6771,0.10501561940807712
2017-05-02T14:31:15.949-04:00,PC6771,0.10613816322599848
2017-05-02T14:31:15.974-04:00,PC6771,0.16494680773508533
2017-05-02T14:31:15.999-04:00,PC6771,0.15233102658079573
2017-05-02T14:31:16.024-04:00,PC6771,0.10986577854804935
2017-05-02T14:31:16.049-04:00,PC6771,0.33334765440636815
2017-05-02T14:31:16.073-04:00,PC6771,0.219716294694989
2017-05-02T14:31:16.099-04:00,PC6771,0.2739852044553643
2017-05-02T14:31:16.124-04:00,PC6771,0.2629791442077688
2017-05-02T14:31:16.148-04:00,PC6771,0.15562435643203984
2017-05-02T14:31:16.174-04:00,PC6771,0.08518879230580473
2017-05-02T14:31:16.199-04:00,PC6771,0.08062685834364225
2017-05-02T14:31:16.224-04:00,PC6771,0.1429608360286402
2017-05-02T14:31:16.249-04:00,PC6771,0.3551036321838537
2017-05-02T14:31:16.273-04:00,PC6771,0.36446097919787773
2017-05-02T14:31:16.299-04:00,PC6771,0.3635131311930272
2017-05-02T14:31:16.324-04:00,PC6771,0.3253833078874501
2017-05-02T14:31:16.349-04:00,PC6771,0.3444395849535285
2017-05-02T14:31:16.374-04:00,PC6771,0.36456556617406155
2017-05-02T14:31:16.399-04:00,PC6771,0.25890184730589366
2017-05-02T14:31:16.424-04:00,PC6771,0.222773270288906
2017-05-02T14:31:16.449-04:00,PC6771,0.21019726360697372
2017-05-02T14:31:16.473-04:00,PC6771,0.17354368115172095
2017-05-02T14:31:16.497-04:00,PC6771,0.12246799777446506
2017-05-02T14:31:16.523-04:00,PC6771,0.09779877545313798
2017-05-02T14:31:16.549-04:00,PC6771,0.06920556254622941
2017-05-02T14:31:16.574-04:00,PC6771,0.12161965298796988
2017-05-02T14:31:16.599-04:00,PC6771,0.14799232393639605
2017-05-02T14:31:16.623-04:00,PC6771,0.1795964597695833
2017-05-02T14:31:16.649-04:00,PC6771,0.10911076748711768
2017-05-02T14:31:16.673-04:00,PC6771,0.13085350428374065
2017-05-02T14:31:16.697-04:00,PC6771,0.13677584166821716
2017-05-02T14:31:16.723-04:00,PC6771,0.1680432735698058
2017-05-02T14:31:16.749-04:00,PC6771,0.13676498480476065
2017-05-02T14:31:16.773-04:00,PC6771,0.030363959068183427
2017-05-02T14:31:16.801-04:00,PC6771,0.1031202251383063
2017-05-02T14:31:16.823-04:00,PC6771,0.24825394347340413
2017-05-02T14:31:16.848-04:00,PC6771,0.18794895686584198
2017-05-02T14:31:16.873-04:00,PC6771,0.2186186100219108
2017-05-02T14:31:16.897-04:00,PC6771,0.18877790838779898
2017-05-02T14:31:16.924-04:00,PC6771,0.199028360208101
2017-05-02T14:31:16.948-04:00,PC6771,0.2045232748020084
2017-05-02T14:31:16.973-04:00,PC6771,0.17781186078691494
2017-05-02T14:31:17.000-04:00,PC6771,0.15270009980112687
2017-05-02T14:31:17.023-04:00,PC6771,0.150089471139111
2017-05-02T14:31:17.048-04:00,PC6771,0.14804928199933814
2017-05-02T14:31:17.073-04:00,PC6771,0.09777049628424087
2017-05-02T14:31:17.097-04:00,PC6771,0.06848276930048079
2017-05-02T14:31:17.123-04:00,PC6771,0.07159175967054919
2017-05-02T14:31:17.148-04:00,PC6771,0.11872472093428472
2017-05-02T14:31:17.173-04:00,PC6771,0.11206846467747103
2017-05-02T14:31:17.198-04:00,PC6771,0.09604837519935233
2017-05-02T14:31:17.223-04:00,PC6771,0.10027108326756969
2017-05-02T14:31:17.248-04:00,PC6771,0.12696913404837126
2017-05-02T14:31:17.273-04:00,PC6771,0.13780290202449214
2017-05-02T14:31:17.297-04:00,PC6771,0.11825882670509512
2017-05-02T14:31:17.323-04:00,PC6771,0.13417678567429164
2017-05-02T14:31:17.348-04:00,PC6771,0.15363768981116163
2017-05-02T14:31:17.373-04:00,PC6771,0.1654061936812501
2017-05-02T14:31:17.398-04:00,PC6771,0.16154424185035907
2017-05-02T14:31:17.423-04:00,PC6771,0.14843550737707947
2017-05-02T14:31:17.447-04:00,PC6771,0.12020773863454277
2017-05-02T14:31:17.472-04:00,PC6771,0.07872743902519685
2017-05-02T14:31:17.497-04:00,PC6771,0.11371956958663053
2017-05-02T14:31:17.521-04:00,PC6771,0.052000383357242
2017-05-02T14:31:17.548-04:00,PC6771,0.06391126531544813
2017-05-02T14:31:17.572-04:00,PC6771,0.07815113516760758
2017-05-02T14:31:17.597-04:00,PC6771,0.15009866640608327
2017-05-02T14:31:17.625-04:00,PC6771,0.1437009050973768
2017-05-02T14:31:17.648-04:00,PC6771,0.14512580809082776
2017-05-02T14:31:17.673-04:00,PC6771,0.16390942993055882
2017-05-02T14:31:17.697-04:00,PC6771,0.23228633697274606
2017-05-02T14:31:17.721-04:00,PC6771,0.1493525658694574
2017-05-02T14:31:17.747-04:00,PC6771,0.09972818144625091
2017-05-02T14:31:17.772-04:00,PC6771,0.1955608596000254
2017-05-02T14:31:17.797-04:00,PC6771,0.2150630375707945
2017-05-02T14:31:17.822-04:00,PC6771,0.09885559912254654
2017-05-02T14:31:17.848-04:00,PC6771,0.1270777301805942
2017-05-02T14:31:17.872-04:00,PC6771,0.1406736977079074
2017-05-02T14:31:17.897-04:00,PC6771,0.1993684314175917
2017-05-02T14:31:17.921-04:00,PC6771,0.24493501005679186
2017-05-02T14:31:17.947-04:00,PC6771,0.290158247773169
2017-05-02T14:31:17.972-04:00,PC6771,0.19316070383868914
2017-05-02T14:31:17.997-04:00,PC6771,0.12593272219514012
2017-05-02T14:31:18.022-04:00,PC6771,0.07762402981466651
2017-05-02T14:31:18.047-04:00,PC6771,0.15756909101347535
2017-05-02T14:31:18.072-04:00,PC6771,0.23867136180058388
2017-05-02T14:31:18.097-04:00,PC6771,0.2597019471576459
2017-05-02T14:31:18.121-04:00,PC6771,0.16928060136207065
2017-05-02T14:31:18.147-04:00,PC6771,0.15464863272985832
2017-05-02T14:31:18.172-04:00,PC6771,0.1294589131969733
2017-05-02T14:31:18.197-04:00,PC6771,0.373624798100269
2017-05-02T14:31:18.222-04:00,PC6771,0.2662874274845815
2017-05-02T14:31:18.247-04:00,PC6771,0.12492741915970544
2017-05-02T14:31:18.272-04:00,PC6771,0.20780261994919821
2017-05-02T14:31:18.297-04:00,PC6771,0.25324938258568186
2017-05-02T14:31:18.321-04:00,PC6771,0.2350486568884827
2017-05-02T14:31:18.347-04:00,PC6771,0.09881260216784885
2017-05-02T14:31:18.372-04:00,PC6771,0.09111948213689358
2017-05-02T14:31:18.396-04:00,PC6771,0.07562631838613261
2017-05-02T14:31:18.422-04:00,PC6771,0.03157879101909234
2017-05-02T14:31:18.447-04:00,PC6771,0.07810486564063022
2017-05-02T14:31:18.471-04:00,PC6771,0.05676460208783567
2017-05-02T14:31:18.496-04:00,PC6771,0.049288232724238254
2017-05-02T14:31:18.521-04:00,PC6771,0.08113994210496328
2017-05-02T14:31:18.545-04:00,PC6771,0.04809656911716399
2017-05-02T14:31:18.571-04:00,PC6771,0.06583524924367898
2017-05-02T14:31:18.596-04:00,PC6771,0.07382235356177251
2017-05-02T14:31:18.621-04:00,PC6771,0.07283550096814548
2017-05-02T14:31:18.646-04:00,PC6771,0.06892938435643171
2017-05-02T14:31:18.672-04:00,PC6771,0.06667548264829004
2017-05-02T14:31:18.696-04:00,PC6771,0.07255522156647094
