time,pid,L2
2017-05-02T14:28:59.223-04:00,PC6771,0.007607233316628643
2017-05-02T14:28:59.248-04:00,PC6771,0.006742402984749418
2017-05-02T14:28:59.273-04:00,PC6771,0.007754998451742683
2017-05-02T14:28:59.297-04:00,PC6771,0.0048145611636437385
2017-05-02T14:28:59.323-04:00,PC6771,0.004610856736924916
2017-05-02T14:28:59.348-04:00,PC6771,0.008478207683146326
2017-05-02T14:28:59.373-04:00,PC6771,0.007995623728923767
2017-05-02T14:28:59.399-04:00,PC6771,0.004253234130158616
2017-05-02T14:28:59.429-04:00,PC6771,0.009982484330694904
2017-05-02T14:28:59.451-04:00,PC6771,0.014592121277661022
2017-05-02T14:28:59.473-04:00,PC6771,0.0018920887719625088
2017-05-02T14:28:59.497-04:00,PC6771,0.014682302674594095
2017-05-02T14:28:59.523-04:00,PC6771,0.011063905467301634
2017-05-02T14:28:59.548-04:00,PC6771,0.005448853059105438
2017-05-02T14:28:59.572-04:00,PC6771,0.006351377949156697
2017-05-02T14:28:59.599-04:00,PC6771,0.011600431170529028
2017-05-02T14:28:59.622-04:00,PC6771,0.010469479240603985
2017-05-02T14:28:59.648-04:00,PC6771,0.00928977977499518
2017-05-02T14:28:59.672-04:00,PC6771,0.0055172458715276075
2017-05-02T14:28:59.697-04:00,PC6771,0.013393655132102025
2017-05-02T14:28:59.721-04:00,PC6771,0.01193566112642159
2017-05-02T14:28:59.749-04:00,PC6771,0.013638914688334263
2017-05-02T14:28:59.773-04:00,PC6771,0.004195235589168653
2017-05-02T14:28:59.798-04:00,PC6771,0.008610458684982628
2017-05-02T14:28:59.823-04:00,PC6771,0.006277738645253179
2017-05-02T14:28:59.848-04:00,PC6771,0.00804549556850985
2017-05-02T14:28:59.873-04:00,PC6771,0.007009279754468187
2017-05-02T14:28:59.897-04:00,PC6771,0.008686771411313285
2017-05-02T14:28:59.921-04:00,PC6771,0.004234383119110386
2017-05-02T14:28:59.948-04:00,PC6771,0.013485176838882363
2017-05-02T14:28:59.972-04:00,PC6771,0.008187795786974676
2017-05-02T14:28:59.998-04:00,PC6771,0.0066580776981671015
2017-05-02T14:29:00.036-04:00,PC6771,0.009023302968729458
2017-05-02T14:29:00.047-04:00,PC6771,0.004842520072857069
2017-05-02T14:29:00.072-04:00,PC6771,0.004553020949764535
2017-05-02T14:29:00.097-04:00,PC6771,0.009662297888536708
2017-05-02T14:29:00.121-04:00,PC6771,0.010511422289116409
2017-05-02T14:29:00.147-04:00,PC6771,0.0028301943033406736
2017-05-02T14:29:00.172-04:00,PC6771,0.012601983921314569
2017-05-02T14:29:00.197-04:00,PC6771,0.004305809965172886
2017-05-02T14:29:00.222-04:00,PC6771,0.004069397925693653
2017-05-02T14:29:00.247-04:00,PC6771,0.012942178972778105
2017-05-02T14:29:00.272-04:00,PC6771,0.004221374199575757
2017-05-02T14:29:00.297-04:00,PC6771,0.004527692606710847
2017-05-02T14:29:00.323-04:00,PC6771,0.012306096142921791
2017-05-02T14:29:00.347-04:00,PC6771,0.012116517342625355
2017-05-02T14:29:00.372-04:00,PC6771,0.008839683288870139
2017-05-02T14:29:00.397-04:00,PC6771,0.003952214711137656
2017-05-02T14:29:00.422-04:00,PC6771,0.010230347413257132
2017-05-02T14:29:00.447-04:00,PC6771,0.0069144776857148
2017-05-02T14:29:00.473-04:00,PC6771,0.0029899833368246913
2017-05-02T14:29:00.497-04:00,PC6771,0.0016881942697408016
2017-05-02T14:29:00.521-04:00,PC6771,0.005974110643188294
2017-05-02T14:29:00.547-04:00,PC6771,0.007800640895142538
2017-05-02T14:29:00.572-04:00,PC6771,0.006319019090658437
2017-05-02T14:29:00.597-04:00,PC6771,0.005771481807541764
2017-05-02T14:29:00.624-04:00,PC6771,0.008358229456734518
2017-05-02T14:29:00.647-04:00,PC6771,0.010028957946564538
2017-05-02T14:29:00.672-04:00,PC6771,0.0022360680628823143
2017-05-02T14:29:00.697-04:00,PC6771,0.00413037546911165
2017-05-02T14:29:00.721-04:00,PC6771,0.0029068883336091297
2017-05-02T14:29:00.748-04:00,PC6771,0.010287857127704515
2017-05-02T14:29:00.772-04:00,PC6771,0.009727280937471815
2017-05-02T14:29:00.797-04:00,PC6771,0.0089827613830916
2017-05-02T14:29:00.821-04:00,PC6771,0.007420916399870634
2017-05-02T14:29:00.847-04:00,PC6771,0.0064645185129491595
2017-05-02T14:29:00.871-04:00,PC6771,0.010060318018654741
2017-05-02T14:29:00.897-04:00,PC6771,0.01180381329928613
2017-05-02T14:29:00.921-04:00,PC6771,0.014130110027786158
2017-05-02T14:29:00.947-04:00,PC6771,0.012777323876719414
2017-05-02T14:29:00.971-04:00,PC6771,0.005839520643148415
2017-05-02T14:29:00.997-04:00,PC6771,0.004230839164476671
2017-05-02T14:29:01.021-04:00,PC6771,0.00373764623877461
2017-05-02T14:29:01.046-04:00,PC6771,0.00805853585287608
2017-05-02T14:29:01.071-04:00,PC6771,0.004456455972820679
2017-05-02T14:29:01.096-04:00,PC6771,0.005465345450505565
2017-05-02T14:29:01.121-04:00,PC6771,0.009024411028896687
2017-05-02T14:29:01.147-04:00,PC6771,0.008036790551924685
2017-05-02T14:29:01.171-04:00,PC6771,0.004992995051659549
2017-05-02T14:29:01.196-04:00,PC6771,0.010639548514510985
2017-05-02T14:29:01.221-04:00,PC6771,0.012800781591343815
2017-05-02T14:29:01.246-04:00,PC6771,0.008832893025084174
2017-05-02T14:29:01.271-04:00,PC6771,0.01010791773855549
2017-05-02T14:29:01.297-04:00,PC6771,0.00718957579918196
2017-05-02T14:29:01.321-04:00,PC6771,0.005625833121863039
2017-05-02T14:29:01.348-04:00,PC6771,0.005921148470475886
2017-05-02T14:29:01.371-04:00,PC6771,0.002317326025958307
2017-05-02T14:29:01.396-04:00,PC6771,0.006011655255934202
2017-05-02T14:29:01.421-04:00,PC6771,0.006873863520891248
2017-05-02T14:29:01.446-04:00,PC6771,0.00706116121340374
2017-05-02T14:29:01.471-04:00,PC6771,0.004004996955763979
2017-05-02T14:29:01.497-04:00,PC6771,0.006366317506990396
2017-05-02T14:29:01.521-04:00,PC6771,0.007905061874965785
2017-05-02T14:29:01.545-04:00,PC6771,0.008693101086028767
2017-05-02T14:29:01.571-04:00,PC6771,0.006477653963130132
2017-05-02T14:29:01.596-04:00,PC6771,0.005818934423629299
2017-05-02T14:29:01.621-04:00,PC6771,0.007220803432847276
2017-05-02T14:29:01.647-04:00,PC6771,0.008200609941938254
2017-05-02T14:29:01.670-04:00,PC6771,0.008664871770636155
2017-05-02T14:29:01.696-04:00,PC6771,0.0065711488518657045
2017-05-02T14:29:01.721-04:00,PC6771,0.005906775905946233
2017-05-02T14:29:01.745-04:00,PC6771,0.013174976161487778
2017-05-02T14:29:01.771-04:00,PC6771,0.008675252184638606
2017-05-02T14:29:01.797-04:00,PC6771,0.00903935816907704
2017-05-02T14:29:01.821-04:00,PC6771,0.009555626405231426
2017-05-02T14:29:01.846-04:00,PC6771,0.010515702571044307
2017-05-02T14:29:01.871-04:00,PC6771,0.008924684947266961
2017-05-02T14:29:01.896-04:00,PC6771,0.009213577015296636
2017-05-02T14:29:01.921-04:00,PC6771,0.010159232423589192
2017-05-02T14:29:01.945-04:00,PC6771,0.03448492464017504
2017-05-02T14:29:01.971-04:00,PC6771,0.05943441776066704
2017-05-02T14:29:01.996-04:00,PC6771,0.04900918325074306
2017-05-02T14:29:02.020-04:00,PC6771,0.021821778684784507
2017-05-02T14:29:02.045-04:00,PC6771,0.04248435058644258
2017-05-02T14:29:02.070-04:00,PC6771,0.05524952318015041
2017-05-02T14:29:02.095-04:00,PC6771,0.04076873949196937
2017-05-02T14:29:02.121-04:00,PC6771,0.038994101526662564
2017-05-02T14:29:02.145-04:00,PC6771,0.036230098159276636
2017-05-02T14:29:02.171-04:00,PC6771,0.03235135242881961
2017-05-02T14:29:02.195-04:00,PC6771,0.025475871015167302
2017-05-02T14:29:02.222-04:00,PC6771,0.028708535332253995
2017-05-02T14:29:02.247-04:00,PC6771,0.030006165610115595
2017-05-02T14:29:02.270-04:00,PC6771,0.031440737162496984
2017-05-02T14:29:02.295-04:00,PC6771,0.03314769977260775
2017-05-02T14:29:02.321-04:00,PC6771,0.023664530785698072
2017-05-02T14:29:02.345-04:00,PC6771,0.024443404528683984
2017-05-02T14:29:02.372-04:00,PC6771,0.023420716689630604
2017-05-02T14:29:02.395-04:00,PC6771,0.022947985229686666
2017-05-02T14:29:02.420-04:00,PC6771,0.0034336570057505026
2017-05-02T14:29:02.445-04:00,PC6771,0.01144290184916373
2017-05-02T14:29:02.470-04:00,PC6771,0.014376021316320806
2017-05-02T14:29:02.495-04:00,PC6771,0.01835238453145722
2017-05-02T14:29:02.521-04:00,PC6771,0.01529444369910539
2017-05-02T14:29:02.545-04:00,PC6771,0.016151780292632763
2017-05-02T14:29:02.569-04:00,PC6771,0.01741551050388608
2017-05-02T14:29:02.595-04:00,PC6771,0.01827949690586144
2017-05-02T14:29:02.620-04:00,PC6771,0.027347029085807367
2017-05-02T14:29:02.645-04:00,PC6771,0.024636963469040055
2017-05-02T14:29:02.671-04:00,PC6771,0.016010621628560144
2017-05-02T14:29:02.695-04:00,PC6771,0.013141537643388298
2017-05-02T14:29:02.720-04:00,PC6771,0.03724916283236844
2017-05-02T14:29:02.745-04:00,PC6771,0.02487267559674355
2017-05-02T14:29:02.769-04:00,PC6771,0.0201796927627507
2017-05-02T14:29:02.796-04:00,PC6771,0.010850806292233688
2017-05-02T14:29:02.820-04:00,PC6771,0.012499599771434253
2017-05-02T14:29:02.846-04:00,PC6771,0.0071847061724804075
2017-05-02T14:29:02.870-04:00,PC6771,0.008233468129579424
2017-05-02T14:29:02.895-04:00,PC6771,0.007117584017860607
2017-05-02T14:29:02.920-04:00,PC6771,0.012771061220664801
2017-05-02T14:29:02.945-04:00,PC6771,0.010156279095823544
2017-05-02T14:29:02.969-04:00,PC6771,0.0049203658133551735
2017-05-02T14:29:02.995-04:00,PC6771,0.008725823398340563
2017-05-02T14:29:03.020-04:00,PC6771,0.00732529867311642
2017-05-02T14:29:03.044-04:00,PC6771,0.008212794798242074
2017-05-02T14:29:03.069-04:00,PC6771,0.013971757002462143
2017-05-02T14:29:03.095-04:00,PC6771,0.008511756936670849
2017-05-02T14:29:03.120-04:00,PC6771,0.009317188407973714
2017-05-02T14:29:03.145-04:00,PC6771,0.010375933322958223
2017-05-02T14:29:03.169-04:00,PC6771,0.00918313637237453
2017-05-02T14:29:03.195-04:00,PC6771,0.0011704699820170947
2017-05-02T14:29:03.220-04:00,PC6771,0.003615245597176045
2017-05-02T14:29:03.246-04:00,PC6771,0.006700746488036246
2017-05-02T14:29:03.270-04:00,PC6771,0.006147357255490065
2017-05-02T14:29:03.295-04:00,PC6771,0.007280109899258824
2017-05-02T14:29:03.320-04:00,PC6771,0.006909413783433867
2017-05-02T14:29:03.345-04:00,PC6771,0.011195087985395707
2017-05-02T14:29:03.369-04:00,PC6771,0.012296341026035546
2017-05-02T14:29:03.396-04:00,PC6771,0.011129240798598042
2017-05-02T14:29:03.420-04:00,PC6771,0.015265975215695669
2017-05-02T14:29:03.445-04:00,PC6771,0.006860757983330673
2017-05-02T14:29:03.470-04:00,PC6771,0.008429709359274128
2017-05-02T14:29:03.495-04:00,PC6771,0.01339999970688082
2017-05-02T14:29:03.520-04:00,PC6771,0.004743416548663731
2017-05-02T14:29:03.545-04:00,PC6771,0.0093134312313725
2017-05-02T14:29:03.569-04:00,PC6771,0.010073231802763512
2017-05-02T14:29:03.593-04:00,PC6771,0.0064389439660779094
2017-05-02T14:29:03.619-04:00,PC6771,0.01387876081776726
2017-05-02T14:29:03.644-04:00,PC6771,0.008228000787247638
2017-05-02T14:29:03.669-04:00,PC6771,0.022782889016005094
2017-05-02T14:29:03.695-04:00,PC6771,0.0014456831833965843
2017-05-02T14:29:03.720-04:00,PC6771,0.008848728938623103
2017-05-02T14:29:03.744-04:00,PC6771,0.01837770430139797
2017-05-02T14:29:03.769-04:00,PC6771,0.009916148170759725
2017-05-02T14:29:03.793-04:00,PC6771,0.007220110688302193
2017-05-02T14:29:03.820-04:00,PC6771,0.009398403751823237
2017-05-02T14:29:03.844-04:00,PC6771,0.010511897741556593
2017-05-02T14:29:03.870-04:00,PC6771,0.005760208259586622
2017-05-02T14:29:03.894-04:00,PC6771,0.008591856687087842
2017-05-02T14:29:03.919-04:00,PC6771,0.002073644155228949
2017-05-02T14:29:03.944-04:00,PC6771,0.007310950503594556
2017-05-02T14:29:03.969-04:00,PC6771,0.013376471735013109
2017-05-02T14:29:03.993-04:00,PC6771,0.007379024137466011
2017-05-02T14:29:04.019-04:00,PC6771,0.0052924475034687845
2017-05-02T14:29:04.044-04:00,PC6771,0.0072367119189994805
2017-05-02T14:29:04.069-04:00,PC6771,0.008416056393984739
2017-05-02T14:29:04.094-04:00,PC6771,0.014870440611315499
2017-05-02T14:29:04.119-04:00,PC6771,0.008322259271668967
2017-05-02T14:29:04.144-04:00,PC6771,0.006312685716607044
2017-05-02T14:29:04.169-04:00,PC6771,0.007543871859597039
2017-05-02T14:29:04.193-04:00,PC6771,0.0014456831833965843
2017-05-02T14:29:04.219-04:00,PC6771,0.0073171033592730125
2017-05-02T14:29:04.244-04:00,PC6771,0.0064683845987985175
2017-05-02T14:29:04.270-04:00,PC6771,0.008956003354330703
2017-05-02T14:29:04.294-04:00,PC6771,0.013326665366589023
2017-05-02T14:29:04.319-04:00,PC6771,0.00676091701403714
2017-05-02T14:29:04.344-04:00,PC6771,0.00841961992384204
2017-05-02T14:29:04.369-04:00,PC6771,0.004464303013087547
2017-05-02T14:29:04.393-04:00,PC6771,0.007775602934412657
2017-05-02T14:29:04.420-04:00,PC6771,0.01030194163634782
2017-05-02T14:29:04.444-04:00,PC6771,0.01327855427789431
2017-05-02T14:29:04.469-04:00,PC6771,0.008524670043346264
2017-05-02T14:29:04.494-04:00,PC6771,0.00632929697019803
2017-05-02T14:29:04.519-04:00,PC6771,0.009659192469041428
2017-05-02T14:29:04.544-04:00,PC6771,0.01258610380748362
2017-05-02T14:29:04.569-04:00,PC6771,0.00796617860591333
2017-05-02T14:29:04.593-04:00,PC6771,0.008429116178062765
2017-05-02T14:29:04.619-04:00,PC6771,0.0043208795661567635
2017-05-02T14:29:04.644-04:00,PC6771,0.007209715882759495
2017-05-02T14:29:04.668-04:00,PC6771,0.005800862027445337
2017-05-02T14:29:04.694-04:00,PC6771,0.003504283147080615
2017-05-02T14:29:04.719-04:00,PC6771,0.0014764823485562456
2017-05-02T14:29:04.744-04:00,PC6771,0.0047391980482503595
2017-05-02T14:29:04.769-04:00,PC6771,0.00277488748963284
2017-05-02T14:29:04.793-04:00,PC6771,0.005135172717439307
2017-05-02T14:29:04.819-04:00,PC6771,0.008036790478049656
2017-05-02T14:29:04.844-04:00,PC6771,0.01233288303849489
2017-05-02T14:29:04.869-04:00,PC6771,0.008805679875850706
2017-05-02T14:29:04.894-04:00,PC6771,0.006843244817264469
2017-05-02T14:29:04.918-04:00,PC6771,0.00553263042987167
2017-05-02T14:29:04.944-04:00,PC6771,0.0034942810363234895
2017-05-02T14:29:04.968-04:00,PC6771,0.007895568276036404
2017-05-02T14:29:04.993-04:00,PC6771,0.002649528271230438
2017-05-02T14:29:05.017-04:00,PC6771,0.008824398422856379
2017-05-02T14:29:05.043-04:00,PC6771,0.015252868238987565
2017-05-02T14:29:05.070-04:00,PC6771,0.01182581902554038
2017-05-02T14:29:05.094-04:00,PC6771,0.007563068263800017
2017-05-02T14:29:05.118-04:00,PC6771,0.01407870692118412
2017-05-02T14:29:05.145-04:00,PC6771,0.023796847998572613
2017-05-02T14:29:05.168-04:00,PC6771,0.015761028027087776
2017-05-02T14:29:05.193-04:00,PC6771,0.0031464266356839277
2017-05-02T14:29:05.217-04:00,PC6771,0.016438065462738873
2017-05-02T14:29:05.244-04:00,PC6771,0.022280485704106432
2017-05-02T14:29:05.268-04:00,PC6771,0.017868967482102947
2017-05-02T14:29:05.295-04:00,PC6771,0.02149627930435794
2017-05-02T14:29:05.318-04:00,PC6771,0.012286984668099452
2017-05-02T14:29:05.344-04:00,PC6771,0.007686351723185091
2017-05-02T14:29:05.368-04:00,PC6771,0.0034496376842431784
2017-05-02T14:29:05.393-04:00,PC6771,0.009908582537695932
2017-05-02T14:29:05.417-04:00,PC6771,0.008828363769414427
2017-05-02T14:29:05.444-04:00,PC6771,0.0076537571103787476
2017-05-02T14:29:05.468-04:00,PC6771,0.0060473132985235985
2017-05-02T14:29:05.493-04:00,PC6771,0.0025199205798293583
2017-05-02T14:29:05.518-04:00,PC6771,0.005841232788874665
2017-05-02T14:29:05.543-04:00,PC6771,0.010019980120800957
2017-05-02T14:29:05.568-04:00,PC6771,0.013061393267458853
2017-05-02T14:29:05.593-04:00,PC6771,0.01046231311898381
2017-05-02T14:29:05.617-04:00,PC6771,0.010604715956046522
2017-05-02T14:29:05.643-04:00,PC6771,0.009469952690254708
2017-05-02T14:29:05.668-04:00,PC6771,0.003987480518043471
2017-05-02T14:29:05.693-04:00,PC6771,0.003524202060831389
2017-05-02T14:29:05.718-04:00,PC6771,0.006592419709977783
2017-05-02T14:29:05.744-04:00,PC6771,0.011658902378958919
2017-05-02T14:29:05.768-04:00,PC6771,0.015897798718753228
2017-05-02T14:29:05.793-04:00,PC6771,0.007574298420802325
2017-05-02T14:29:05.817-04:00,PC6771,0.007262919383268286
2017-05-02T14:29:05.843-04:00,PC6771,0.005831809449015137
2017-05-02T14:29:05.868-04:00,PC6771,0.00796555104964479
2017-05-02T14:29:05.893-04:00,PC6771,0.006126989716331512
2017-05-02T14:29:05.918-04:00,PC6771,0.006491532919823496
2017-05-02T14:29:05.943-04:00,PC6771,0.01543534958539687
2017-05-02T14:29:05.968-04:00,PC6771,0.00286530968323327
2017-05-02T14:29:05.993-04:00,PC6771,0.005769748751847943
2017-05-02T14:29:06.017-04:00,PC6771,0.004958830660651503
2017-05-02T14:29:06.041-04:00,PC6771,0.005173973268983744
2017-05-02T14:29:06.069-04:00,PC6771,0.006745368581658396
2017-05-02T14:29:06.093-04:00,PC6771,0.00406078819195451
2017-05-02T14:29:06.118-04:00,PC6771,0.0037054015829604266
2017-05-02T14:29:06.143-04:00,PC6771,0.004134005260405761
2017-05-02T14:29:06.169-04:00,PC6771,0.006707458351221688
2017-05-02T14:29:06.192-04:00,PC6771,0.00103440804106289
2017-05-02T14:29:06.217-04:00,PC6771,0.008191459015209932
2017-05-02T14:29:06.241-04:00,PC6771,0.005863446104113461
2017-05-02T14:29:06.268-04:00,PC6771,0.008695975884840087
2017-05-02T14:29:06.292-04:00,PC6771,0.009587491884190832
2017-05-02T14:29:06.319-04:00,PC6771,0.008328865443141252
2017-05-02T14:29:06.343-04:00,PC6771,0.0038470768377048587
2017-05-02T14:29:06.368-04:00,PC6771,0.013173837746389742
2017-05-02T14:29:06.392-04:00,PC6771,0.008090735362001191
2017-05-02T14:29:06.417-04:00,PC6771,0.005265928049457948
2017-05-02T14:29:06.441-04:00,PC6771,0.002758622935763804
2017-05-02T14:29:06.468-04:00,PC6771,0.004455333727794118
2017-05-02T14:29:06.492-04:00,PC6771,0.007499333231453818
2017-05-02T14:29:06.517-04:00,PC6771,0.010706073246949967
2017-05-02T14:29:06.543-04:00,PC6771,0.00598832211892328
2017-05-02T14:29:06.567-04:00,PC6771,0.004319722128588861
2017-05-02T14:29:06.592-04:00,PC6771,0.008466994841913267
2017-05-02T14:29:06.617-04:00,PC6771,0.010962663932490598
2017-05-02T14:29:06.641-04:00,PC6771,0.003885871907283795
2017-05-02T14:29:06.667-04:00,PC6771,0.0048928520115925165
2017-05-02T14:29:06.692-04:00,PC6771,0.012410076769372261
2017-05-02T14:29:06.717-04:00,PC6771,0.004618441387572926
2017-05-02T14:29:06.742-04:00,PC6771,0.003303028895405353
2017-05-02T14:29:06.767-04:00,PC6771,0.007196527090252832
2017-05-02T14:29:06.792-04:00,PC6771,0.0086792857973569
2017-05-02T14:29:06.817-04:00,PC6771,0.004414747868583389
2017-05-02T14:29:06.841-04:00,PC6771,0.008909545113508907
2017-05-02T14:29:06.867-04:00,PC6771,0.009483142662528197
2017-05-02T14:29:06.892-04:00,PC6771,0.0092222560800599
2017-05-02T14:29:06.917-04:00,PC6771,0.004968903400816719
2017-05-02T14:29:06.942-04:00,PC6771,0.004201190236892549
2017-05-02T14:29:06.967-04:00,PC6771,0.008865664406637759
2017-05-02T14:29:06.992-04:00,PC6771,0.005951470299478012
2017-05-02T14:29:07.017-04:00,PC6771,0.0063914006458524195
2017-05-02T14:29:07.041-04:00,PC6771,0.006067948598292275
2017-05-02T14:29:07.067-04:00,PC6771,0.003935733605709076
2017-05-02T14:29:07.092-04:00,PC6771,0.008030566778571833
2017-05-02T14:29:07.117-04:00,PC6771,0.002588435775396202
2017-05-02T14:29:07.142-04:00,PC6771,0.007067531415534822
2017-05-02T14:29:07.167-04:00,PC6771,0.005460769222778194
2017-05-02T14:29:07.193-04:00,PC6771,0.005415718098132999
2017-05-02T14:29:07.217-04:00,PC6771,0.00510489979084537
2017-05-02T14:29:07.241-04:00,PC6771,0.015936435844319287
2017-05-02T14:29:07.267-04:00,PC6771,0.004532107754004733
2017-05-02T14:29:07.292-04:00,PC6771,0.005354437255492375
2017-05-02T14:29:07.317-04:00,PC6771,0.004657252441361547
2017-05-02T14:29:07.344-04:00,PC6771,0.00912578775655674
2017-05-02T14:29:07.367-04:00,PC6771,0.008913473226037279
2017-05-02T14:29:07.392-04:00,PC6771,0.008382123617357438
2017-05-02T14:29:07.417-04:00,PC6771,0.00837794713822333
2017-05-02T14:29:07.441-04:00,PC6771,0.003414674204108539
2017-05-02T14:29:07.467-04:00,PC6771,0.006188699256931748
2017-05-02T14:29:07.492-04:00,PC6771,0.006908690032620322
2017-05-02T14:29:07.516-04:00,PC6771,0.006871681162159043
2017-05-02T14:29:07.542-04:00,PC6771,0.014545446515508329
2017-05-02T14:29:07.567-04:00,PC6771,0.017403735366580332
2017-05-02T14:29:07.591-04:00,PC6771,0.005457105600658482
2017-05-02T14:29:07.616-04:00,PC6771,0.008038034507592495
2017-05-02T14:29:07.641-04:00,PC6771,0.005566866433148242
2017-05-02T14:29:07.667-04:00,PC6771,0.0053347915907519215
2017-05-02T14:29:07.692-04:00,PC6771,0.00501697108560771
2017-05-02T14:29:07.717-04:00,PC6771,0.008677557232094244
2017-05-02T14:29:07.742-04:00,PC6771,0.0034496377483626984
2017-05-02T14:29:07.767-04:00,PC6771,0.007712976037001352
2017-05-02T14:29:07.792-04:00,PC6771,0.0042836900507560545
2017-05-02T14:29:07.817-04:00,PC6771,0.004006245206119227
2017-05-02T14:29:07.841-04:00,PC6771,0.00797370672221365
2017-05-02T14:29:07.865-04:00,PC6771,0.008829496169628899
2017-05-02T14:29:07.891-04:00,PC6771,0.0039572717724574765
2017-05-02T14:29:07.916-04:00,PC6771,0.00702780193400069
2017-05-02T14:29:07.941-04:00,PC6771,0.008837986322662536
2017-05-02T14:29:07.966-04:00,PC6771,0.005662155193829038
2017-05-02T14:29:07.991-04:00,PC6771,0.00774467541858109
2017-05-02T14:29:08.016-04:00,PC6771,0.005558776870203974
2017-05-02T14:29:08.041-04:00,PC6771,0.005870264188578727
2017-05-02T14:29:08.065-04:00,PC6771,0.003141655706034162
2017-05-02T14:29:08.091-04:00,PC6771,0.002762245537690258
2017-05-02T14:29:08.116-04:00,PC6771,0.002630589341732325
2017-05-02T14:29:08.142-04:00,PC6771,0.00650691934255733
2017-05-02T14:29:08.166-04:00,PC6771,0.0019672315941408557
2017-05-02T14:29:08.191-04:00,PC6771,0.003534119427397285
2017-05-02T14:29:08.217-04:00,PC6771,0.0060133186027155495
2017-05-02T14:29:08.241-04:00,PC6771,0.005341348342552326
2017-05-02T14:29:08.265-04:00,PC6771,0.00953362505259069
2017-05-02T14:29:08.291-04:00,PC6771,0.009920685350533073
2017-05-02T14:29:08.316-04:00,PC6771,0.0033985290768907333
2017-05-02T14:29:08.341-04:00,PC6771,0.0047780750544303445
2017-05-02T14:29:08.367-04:00,PC6771,0.00543139020564751
2017-05-02T14:29:08.391-04:00,PC6771,0.00487134494201505
2017-05-02T14:29:08.416-04:00,PC6771,0.005009989840669025
2017-05-02T14:29:08.441-04:00,PC6771,0.0033256579331466044
2017-05-02T14:29:08.465-04:00,PC6771,0.0018920887719625088
2017-05-02T14:29:08.491-04:00,PC6771,0.0060074953682440506
2017-05-02T14:29:08.517-04:00,PC6771,0.008157205353125547
2017-05-02T14:29:08.541-04:00,PC6771,0.002059126001620827
2017-05-02T14:29:08.566-04:00,PC6771,0.004527692376589849
2017-05-02T14:29:08.591-04:00,PC6771,0.010841586480096437
2017-05-02T14:29:08.616-04:00,PC6771,0.00385227208192571
2017-05-02T14:29:08.641-04:00,PC6771,0.0025099801451918817
2017-05-02T14:29:08.665-04:00,PC6771,0.007567033728604613
2017-05-02T14:29:08.691-04:00,PC6771,0.007505331664963666
2017-05-02T14:29:08.716-04:00,PC6771,0.006278534997837672
2017-05-02T14:29:08.741-04:00,PC6771,0.003993745144744003
2017-05-02T14:29:08.766-04:00,PC6771,0.00551633933775593
2017-05-02T14:29:08.791-04:00,PC6771,0.0054138709197560425
2017-05-02T14:29:08.816-04:00,PC6771,0.005987487058455067
2017-05-02T14:29:08.841-04:00,PC6771,0.004933558492791272
2017-05-02T14:29:08.865-04:00,PC6771,0.00385097400408412
2017-05-02T14:29:08.891-04:00,PC6771,0.0029478807000587566
2017-05-02T14:29:08.917-04:00,PC6771,0.002762245537690258
2017-05-02T14:29:08.943-04:00,PC6771,0.004622769580650662
2017-05-02T14:29:08.966-04:00,PC6771,0.0037920970932789864
2017-05-02T14:29:08.991-04:00,PC6771,0.00967574258997575
