time,pid,L2
2017-05-02T14:30:44.497-04:00,PC6771,0.3912299769278083
2017-05-02T14:30:44.523-04:00,PC6771,0.3774086953048412
2017-05-02T14:30:44.548-04:00,PC6771,0.27076801471049483
2017-05-02T14:30:44.573-04:00,PC6771,0.15913478523778182
2017-05-02T14:30:44.599-04:00,PC6771,0.14662802674882575
2017-05-02T14:30:44.623-04:00,PC6771,0.1535003218901649
2017-05-02T14:30:44.648-04:00,PC6771,0.2943504975953661
2017-05-02T14:30:44.673-04:00,PC6771,0.3471606079646803
2017-05-02T14:30:44.702-04:00,PC6771,0.42505911418505143
2017-05-02T14:30:44.723-04:00,PC6771,0.4854920865419108
2017-05-02T14:30:44.748-04:00,PC6771,0.5070013921417149
2017-05-02T14:30:44.773-04:00,PC6771,0.3401246462151235
2017-05-02T14:30:44.798-04:00,PC6771,0.23996610864793413
2017-05-02T14:30:44.823-04:00,PC6771,0.3127801144464868
2017-05-02T14:30:44.848-04:00,PC6771,0.2967985484749493
2017-05-02T14:30:44.873-04:00,PC6771,0.1827465401766191
2017-05-02T14:30:44.897-04:00,PC6771,0.07661161998357573
2017-05-02T14:30:44.923-04:00,PC6771,0.2209153245283149
2017-05-02T14:30:44.948-04:00,PC6771,0.2840009909535132
2017-05-02T14:30:44.972-04:00,PC6771,0.2748944716843281
2017-05-02T14:30:44.998-04:00,PC6771,0.5570931377598423
2017-05-02T14:30:45.022-04:00,PC6771,0.6951181844342199
2017-05-02T14:30:45.048-04:00,PC6771,0.12996634141852859
2017-05-02T14:30:45.072-04:00,PC6771,0.35731638568553487
2017-05-02T14:30:45.097-04:00,PC6771,0.17523427487836074
2017-05-02T14:30:45.121-04:00,PC6771,0.21339889650982388
2017-05-02T14:30:45.148-04:00,PC6771,0.22603108293528998
2017-05-02T14:30:45.172-04:00,PC6771,0.2933965212802103
2017-05-02T14:30:45.197-04:00,PC6771,0.2523854500291451
2017-05-02T14:30:45.222-04:00,PC6771,0.37107425865422516
2017-05-02T14:30:45.247-04:00,PC6771,0.4760692515114288
2017-05-02T14:30:45.272-04:00,PC6771,0.5546824698977915
2017-05-02T14:30:45.299-04:00,PC6771,0.4801536628280018
2017-05-02T14:30:45.321-04:00,PC6771,0.48521015225053843
2017-05-02T14:30:45.347-04:00,PC6771,0.5567974575866333
2017-05-02T14:30:45.372-04:00,PC6771,0.49839470511047973
2017-05-02T14:30:45.397-04:00,PC6771,0.34834134539340894
2017-05-02T14:30:45.422-04:00,PC6771,0.20716961196265002
2017-05-02T14:30:45.447-04:00,PC6771,0.17277925223812984
2017-05-02T14:30:45.472-04:00,PC6771,0.2673105737620279
2017-05-02T14:30:45.497-04:00,PC6771,0.3512306877925937
2017-05-02T14:30:45.521-04:00,PC6771,0.40374358751898465
2017-05-02T14:30:45.547-04:00,PC6771,0.450693446285764
2017-05-02T14:30:45.572-04:00,PC6771,0.5371027710704498
2017-05-02T14:30:45.597-04:00,PC6771,0.5534059160848693
2017-05-02T14:30:45.622-04:00,PC6771,0.4790927625712615
2017-05-02T14:30:45.647-04:00,PC6771,0.35667386630969633
2017-05-02T14:30:45.672-04:00,PC6771,0.2697584364142602
2017-05-02T14:30:45.697-04:00,PC6771,0.27143585717115387
2017-05-02T14:30:45.726-04:00,PC6771,0.3620988611219372
2017-05-02T14:30:45.747-04:00,PC6771,0.3760716566922261
2017-05-02T14:30:45.772-04:00,PC6771,0.4145142349913118
2017-05-02T14:30:45.797-04:00,PC6771,0.4586429018238397
2017-05-02T14:30:45.822-04:00,PC6771,0.4542226154491712
2017-05-02T14:30:45.847-04:00,PC6771,0.33490685716446267
2017-05-02T14:30:45.872-04:00,PC6771,0.37278957356124187
2017-05-02T14:30:45.897-04:00,PC6771,0.40638392372255605
2017-05-02T14:30:45.921-04:00,PC6771,0.35423068100650884
2017-05-02T14:30:45.947-04:00,PC6771,0.20781785410829365
2017-05-02T14:30:45.972-04:00,PC6771,0.279922778846255
2017-05-02T14:30:45.997-04:00,PC6771,0.37042594555812897
2017-05-02T14:30:46.022-04:00,PC6771,0.37532488656533175
2017-05-02T14:30:46.047-04:00,PC6771,0.2587524178077017
2017-05-02T14:30:46.072-04:00,PC6771,0.2632469647282963
2017-05-02T14:30:46.097-04:00,PC6771,0.25814921588017314
2017-05-02T14:30:46.121-04:00,PC6771,0.22393277633165662
2017-05-02T14:30:46.147-04:00,PC6771,0.1416828471622673
2017-05-02T14:30:46.172-04:00,PC6771,0.20644265144082194
2017-05-02T14:30:46.197-04:00,PC6771,0.2831964694240161
2017-05-02T14:30:46.221-04:00,PC6771,0.3791249409065773
2017-05-02T14:30:46.247-04:00,PC6771,0.4696069478023786
2017-05-02T14:30:46.271-04:00,PC6771,0.483264585537371
2017-05-02T14:30:46.296-04:00,PC6771,0.5626137641585854
2017-05-02T14:30:46.321-04:00,PC6771,0.5336297109001448
2017-05-02T14:30:46.345-04:00,PC6771,0.35792785458655085
2017-05-02T14:30:46.371-04:00,PC6771,0.3722302201869255
2017-05-02T14:30:46.396-04:00,PC6771,0.41610398965409556
2017-05-02T14:30:46.421-04:00,PC6771,0.36255720681773124
2017-05-02T14:30:46.446-04:00,PC6771,0.2044848602997828
2017-05-02T14:30:46.471-04:00,PC6771,0.1502931841334257
2017-05-02T14:30:46.496-04:00,PC6771,0.2853944578025662
2017-05-02T14:30:46.521-04:00,PC6771,0.3630261518525896
2017-05-02T14:30:46.545-04:00,PC6771,0.4166524214594894
2017-05-02T14:30:46.571-04:00,PC6771,0.4301461736674733
2017-05-02T14:30:46.596-04:00,PC6771,0.4047811011010503
2017-05-02T14:30:46.621-04:00,PC6771,0.400431585885701
2017-05-02T14:30:46.646-04:00,PC6771,0.3541558265936219
2017-05-02T14:30:46.671-04:00,PC6771,0.26934017630711676
2017-05-02T14:30:46.696-04:00,PC6771,0.20682245239967353
2017-05-02T14:30:46.721-04:00,PC6771,0.1831033027772088
2017-05-02T14:30:46.750-04:00,PC6771,0.15644376377774535
2017-05-02T14:30:46.771-04:00,PC6771,0.21650472921834665
2017-05-02T14:30:46.796-04:00,PC6771,0.24281105078170723
2017-05-02T14:30:46.821-04:00,PC6771,0.24202597206262547
2017-05-02T14:30:46.846-04:00,PC6771,0.3807722826582737
2017-05-02T14:30:46.871-04:00,PC6771,0.4241493789441248
2017-05-02T14:30:46.896-04:00,PC6771,0.34550482042955427
2017-05-02T14:30:46.921-04:00,PC6771,0.20348545065223955
2017-05-02T14:30:46.945-04:00,PC6771,0.2834317625969078
2017-05-02T14:30:46.971-04:00,PC6771,0.3014586963739371
2017-05-02T14:30:46.996-04:00,PC6771,0.24146148975052564
2017-05-02T14:30:47.021-04:00,PC6771,0.14552831432455796
2017-05-02T14:30:47.046-04:00,PC6771,0.14983077484801374
2017-05-02T14:30:47.071-04:00,PC6771,0.3080478825811712
2017-05-02T14:30:47.096-04:00,PC6771,0.32520119465526265
2017-05-02T14:30:47.121-04:00,PC6771,0.21479015166039983
2017-05-02T14:30:47.145-04:00,PC6771,0.1582053717595362
2017-05-02T14:30:47.171-04:00,PC6771,0.1259171910948482
2017-05-02T14:30:47.196-04:00,PC6771,0.1039134716800786
2017-05-02T14:30:47.221-04:00,PC6771,0.14298328127044718
2017-05-02T14:30:47.246-04:00,PC6771,0.15274927528685392
2017-05-02T14:30:47.271-04:00,PC6771,0.14400948014847575
2017-05-02T14:30:47.296-04:00,PC6771,0.17553614865863154
2017-05-02T14:30:47.321-04:00,PC6771,0.24016832228926352
2017-05-02T14:30:47.347-04:00,PC6771,0.2269546464092243
2017-05-02T14:30:47.371-04:00,PC6771,0.37088408954124324
2017-05-02T14:30:47.396-04:00,PC6771,0.43166938585769227
2017-05-02T14:30:47.420-04:00,PC6771,0.40704005273239563
2017-05-02T14:30:47.446-04:00,PC6771,0.3782363431489004
2017-05-02T14:30:47.470-04:00,PC6771,0.40655777580581465
2017-05-02T14:30:47.496-04:00,PC6771,0.40185493202152656
2017-05-02T14:30:47.521-04:00,PC6771,0.31991765426657376
2017-05-02T14:30:47.545-04:00,PC6771,0.21604217241704296
2017-05-02T14:30:47.569-04:00,PC6771,0.2079454558998684
2017-05-02T14:30:47.596-04:00,PC6771,0.22314349457383437
2017-05-02T14:30:47.620-04:00,PC6771,0.2979262375202327
2017-05-02T14:30:47.646-04:00,PC6771,0.34729888791050384
2017-05-02T14:30:47.671-04:00,PC6771,0.3788425746513367
2017-05-02T14:30:47.695-04:00,PC6771,0.431950724098713
2017-05-02T14:30:47.720-04:00,PC6771,0.49340671366132555
2017-05-02T14:30:47.745-04:00,PC6771,0.5101519470645509
2017-05-02T14:30:47.773-04:00,PC6771,0.485089207382986
2017-05-02T14:30:47.795-04:00,PC6771,0.40363254998348425
2017-05-02T14:30:47.820-04:00,PC6771,0.2962937693021488
2017-05-02T14:30:47.846-04:00,PC6771,0.21533669524368784
2017-05-02T14:30:47.870-04:00,PC6771,0.20090677274360955
2017-05-02T14:30:47.896-04:00,PC6771,0.23631764877649727
2017-05-02T14:30:47.920-04:00,PC6771,0.24010357340444796
2017-05-02T14:30:47.945-04:00,PC6771,0.3221286354152379
2017-05-02T14:30:47.969-04:00,PC6771,0.47022732842701587
2017-05-02T14:30:47.996-04:00,PC6771,0.47775763747410205
2017-05-02T14:30:48.020-04:00,PC6771,0.36176453131592246
2017-05-02T14:30:48.045-04:00,PC6771,0.3390815291133311
2017-05-02T14:30:48.070-04:00,PC6771,0.42218347766844594
2017-05-02T14:30:48.095-04:00,PC6771,0.4039400826543596
2017-05-02T14:30:48.120-04:00,PC6771,0.3496201735380432
2017-05-02T14:30:48.145-04:00,PC6771,0.19738072317949135
2017-05-02T14:30:48.169-04:00,PC6771,0.12930997601979738
2017-05-02T14:30:48.195-04:00,PC6771,0.30817607549773063
2017-05-02T14:30:48.220-04:00,PC6771,0.3846760248886412
2017-05-02T14:30:48.245-04:00,PC6771,0.4380584904969954
2017-05-02T14:30:48.270-04:00,PC6771,0.40337003187663506
2017-05-02T14:30:48.295-04:00,PC6771,0.3047465475048229
2017-05-02T14:30:48.320-04:00,PC6771,0.27311774459682103
2017-05-02T14:30:48.345-04:00,PC6771,0.27305130416231566
2017-05-02T14:30:48.371-04:00,PC6771,0.2813278974833159
2017-05-02T14:30:48.395-04:00,PC6771,0.2688900475581146
2017-05-02T14:30:48.420-04:00,PC6771,0.2400712529523915
2017-05-02T14:30:48.445-04:00,PC6771,0.1806942996620709
2017-05-02T14:30:48.470-04:00,PC6771,0.1486230769897507
2017-05-02T14:30:48.495-04:00,PC6771,0.13836617983186802
2017-05-02T14:30:48.520-04:00,PC6771,0.1647014592735138
2017-05-02T14:30:48.545-04:00,PC6771,0.153449863352028
2017-05-02T14:30:48.569-04:00,PC6771,0.1387463161404454
2017-05-02T14:30:48.595-04:00,PC6771,0.11670475445119416
2017-05-02T14:30:48.620-04:00,PC6771,0.10263932064848094
2017-05-02T14:30:48.645-04:00,PC6771,0.14534111525210058
2017-05-02T14:30:48.670-04:00,PC6771,0.18701863857253287
2017-05-02T14:30:48.695-04:00,PC6771,0.1623529776372507
2017-05-02T14:30:48.720-04:00,PC6771,0.12226058313256799
2017-05-02T14:30:48.745-04:00,PC6771,0.10556381985822288
2017-05-02T14:30:48.769-04:00,PC6771,0.1406229680918827
2017-05-02T14:30:48.798-04:00,PC6771,0.1651638279300657
2017-05-02T14:30:48.820-04:00,PC6771,0.1714037932735339
2017-05-02T14:30:48.844-04:00,PC6771,0.19884189803947028
2017-05-02T14:30:48.870-04:00,PC6771,0.20376734154619633
2017-05-02T14:30:48.895-04:00,PC6771,0.21075554789755996
2017-05-02T14:30:48.920-04:00,PC6771,0.21660103892399324
2017-05-02T14:30:48.944-04:00,PC6771,0.18075140995121564
2017-05-02T14:30:48.969-04:00,PC6771,0.11457665522382957
2017-05-02T14:30:48.995-04:00,PC6771,0.02907713932265388
2017-05-02T14:30:49.020-04:00,PC6771,0.10424279694836543
2017-05-02T14:30:49.045-04:00,PC6771,0.14742870099002714
2017-05-02T14:30:49.071-04:00,PC6771,0.1679426754589327
2017-05-02T14:30:49.095-04:00,PC6771,0.14517110789618495
2017-05-02T14:30:49.119-04:00,PC6771,0.0614956107285765
2017-05-02T14:30:49.144-04:00,PC6771,0.04727790060311884
2017-05-02T14:30:49.169-04:00,PC6771,0.07820351818839896
2017-05-02T14:30:49.193-04:00,PC6771,0.055368131609564934
2017-05-02T14:30:49.225-04:00,PC6771,0.041646728474961134
2017-05-02T14:30:49.244-04:00,PC6771,0.05213607297231742
2017-05-02T14:30:49.269-04:00,PC6771,0.0971539475933377
2017-05-02T14:30:49.294-04:00,PC6771,0.11234910129564141
2017-05-02T14:30:49.319-04:00,PC6771,0.14101691384319426
2017-05-02T14:30:49.344-04:00,PC6771,0.13079988390623207
2017-05-02T14:30:49.369-04:00,PC6771,0.14114917453763257
2017-05-02T14:30:49.395-04:00,PC6771,0.16698919837476203
2017-05-02T14:30:49.419-04:00,PC6771,0.13723939440984842
2017-05-02T14:30:49.444-04:00,PC6771,0.1358767417848629
2017-05-02T14:30:49.469-04:00,PC6771,0.10195847162916662
2017-05-02T14:30:49.494-04:00,PC6771,0.14326207265435578
2017-05-02T14:30:49.519-04:00,PC6771,0.1994222354571372
2017-05-02T14:30:49.544-04:00,PC6771,0.20953314997955308
2017-05-02T14:30:49.569-04:00,PC6771,0.19792549225904804
2017-05-02T14:30:49.593-04:00,PC6771,0.23668783251302616
2017-05-02T14:30:49.619-04:00,PC6771,0.24236494607465742
2017-05-02T14:30:49.644-04:00,PC6771,0.15945974283852335
2017-05-02T14:30:49.669-04:00,PC6771,0.07885689880044179
2017-05-02T14:30:49.695-04:00,PC6771,0.17161439192295738
2017-05-02T14:30:49.719-04:00,PC6771,0.19226206486125824
2017-05-02T14:30:49.744-04:00,PC6771,0.14625719943060578
2017-05-02T14:30:49.769-04:00,PC6771,0.13373627147272749
2017-05-02T14:30:49.793-04:00,PC6771,0.10227536667752764
2017-05-02T14:30:49.822-04:00,PC6771,0.1579362239288691
2017-05-02T14:30:49.844-04:00,PC6771,0.15075042588831722
2017-05-02T14:30:49.869-04:00,PC6771,0.17495585315386664
2017-05-02T14:30:49.894-04:00,PC6771,0.16780577893774795
2017-05-02T14:30:49.919-04:00,PC6771,0.11861302637407321
2017-05-02T14:30:49.944-04:00,PC6771,0.1139309021788818
2017-05-02T14:30:49.969-04:00,PC6771,0.08783626757219011
2017-05-02T14:30:49.993-04:00,PC6771,0.09444379317548611
2017-05-02T14:30:50.019-04:00,PC6771,0.07297321495828514
2017-05-02T14:30:50.044-04:00,PC6771,0.16027058969502847
2017-05-02T14:30:50.070-04:00,PC6771,0.23987125403296924
2017-05-02T14:30:50.094-04:00,PC6771,0.36998481066765937
2017-05-02T14:30:50.119-04:00,PC6771,0.4619183745266725
2017-05-02T14:30:50.143-04:00,PC6771,0.4694111909805164
2017-05-02T14:30:50.169-04:00,PC6771,0.4311775640318264
2017-05-02T14:30:50.193-04:00,PC6771,0.5277520994688634
2017-05-02T14:30:50.219-04:00,PC6771,0.40897087533317095
2017-05-02T14:30:50.249-04:00,PC6771,0.22131682916533263
2017-05-02T14:30:50.268-04:00,PC6771,0.3164006084106432
2017-05-02T14:30:50.293-04:00,PC6771,0.44256649968792866
2017-05-02T14:30:50.318-04:00,PC6771,0.34671376643965485
2017-05-02T14:30:50.344-04:00,PC6771,0.22384210168461963
2017-05-02T14:30:50.368-04:00,PC6771,0.1672953696580951
2017-05-02T14:30:50.393-04:00,PC6771,0.10003739211281187
2017-05-02T14:30:50.419-04:00,PC6771,0.09744177903387913
2017-05-02T14:30:50.444-04:00,PC6771,0.09907179529953009
2017-05-02T14:30:50.468-04:00,PC6771,0.08770541251327817
2017-05-02T14:30:50.493-04:00,PC6771,0.11803004253812646
2017-05-02T14:30:50.518-04:00,PC6771,0.1922785029039054
2017-05-02T14:30:50.543-04:00,PC6771,0.18509075505829686
2017-05-02T14:30:50.568-04:00,PC6771,0.14270844415350487
2017-05-02T14:30:50.593-04:00,PC6771,0.07194782845334642
2017-05-02T14:30:50.617-04:00,PC6771,0.10966134499517548
2017-05-02T14:30:50.643-04:00,PC6771,0.13987244516705752
2017-05-02T14:30:50.668-04:00,PC6771,0.13574567741996083
2017-05-02T14:30:50.693-04:00,PC6771,0.12959729597760747
2017-05-02T14:30:50.718-04:00,PC6771,0.17289751499256226
2017-05-02T14:30:50.743-04:00,PC6771,0.22561465241910394
2017-05-02T14:30:50.768-04:00,PC6771,0.21949899714881946
2017-05-02T14:30:50.793-04:00,PC6771,0.10868458718886502
2017-05-02T14:30:50.817-04:00,PC6771,0.22432487268715473
2017-05-02T14:30:50.845-04:00,PC6771,0.6222910684777886
2017-05-02T14:30:50.868-04:00,PC6771,0.7157332591614115
2017-05-02T14:30:50.893-04:00,PC6771,0.7050426712934289
2017-05-02T14:30:50.918-04:00,PC6771,0.6470157970207606
2017-05-02T14:30:50.943-04:00,PC6771,0.6133912862168697
2017-05-02T14:30:50.968-04:00,PC6771,0.5520842203347948
2017-05-02T14:30:50.993-04:00,PC6771,0.4867708199031652
2017-05-02T14:30:51.017-04:00,PC6771,0.3304291955207806
2017-05-02T14:30:51.043-04:00,PC6771,0.20357883598811316
2017-05-02T14:30:51.070-04:00,PC6771,0.14431118847651045
2017-05-02T14:30:51.093-04:00,PC6771,0.9796211066092273
2017-05-02T14:30:51.118-04:00,PC6771,0.5325171227780728
2017-05-02T14:30:51.143-04:00,PC6771,0.6683662762380324
2017-05-02T14:30:51.168-04:00,PC6771,0.30426266515573447
2017-05-02T14:30:51.193-04:00,PC6771,0.20833890377184175
2017-05-02T14:30:51.217-04:00,PC6771,0.17312718226940316
2017-05-02T14:30:51.243-04:00,PC6771,0.1352445548107607
2017-05-02T14:30:51.273-04:00,PC6771,0.3196416396989831
2017-05-02T14:30:51.293-04:00,PC6771,0.4053416303522727
2017-05-02T14:30:51.318-04:00,PC6771,0.4301699845188617
2017-05-02T14:30:51.343-04:00,PC6771,0.42319576450019475
2017-05-02T14:30:51.368-04:00,PC6771,0.22862032318663236
2017-05-02T14:30:51.393-04:00,PC6771,0.37350371385277176
2017-05-02T14:30:51.417-04:00,PC6771,0.5352624123191927
2017-05-02T14:30:51.443-04:00,PC6771,0.7205825572424064
2017-05-02T14:30:51.468-04:00,PC6771,1.0867356438216178
2017-05-02T14:30:51.493-04:00,PC6771,0.6053970099254702
2017-05-02T14:30:51.518-04:00,PC6771,0.8945244105657054
2017-05-02T14:30:51.542-04:00,PC6771,0.9343205234211088
2017-05-02T14:30:51.568-04:00,PC6771,0.8396312264771627
2017-05-02T14:30:51.592-04:00,PC6771,1.064181235174432
2017-05-02T14:30:51.617-04:00,PC6771,0.8536459636359988
2017-05-02T14:30:51.641-04:00,PC6771,0.860382499662474
2017-05-02T14:30:51.667-04:00,PC6771,1.1204018841470713
2017-05-02T14:30:51.692-04:00,PC6771,1.4892872215802586
2017-05-02T14:30:51.717-04:00,PC6771,1.8784976785048977
2017-05-02T14:30:51.742-04:00,PC6771,1.98048199435757
2017-05-02T14:30:51.767-04:00,PC6771,1.9866234550219926
2017-05-02T14:30:51.793-04:00,PC6771,1.77228280195397
2017-05-02T14:30:51.817-04:00,PC6771,1.1582784557476156
2017-05-02T14:30:51.841-04:00,PC6771,0.8065021487746672
2017-05-02T14:30:51.869-04:00,PC6771,0.6288786787580336
2017-05-02T14:30:51.892-04:00,PC6771,0.7232956630737757
2017-05-02T14:30:51.917-04:00,PC6771,0.904694615464575
2017-05-02T14:30:51.942-04:00,PC6771,0.8967857537735674
2017-05-02T14:30:51.967-04:00,PC6771,0.7764287762341668
2017-05-02T14:30:51.992-04:00,PC6771,0.7659004938059084
2017-05-02T14:30:52.017-04:00,PC6771,0.8443370007982464
2017-05-02T14:30:52.043-04:00,PC6771,0.8246886789051577
2017-05-02T14:30:52.070-04:00,PC6771,0.7925740273171422
2017-05-02T14:30:52.092-04:00,PC6771,0.7886506031431071
2017-05-02T14:30:52.117-04:00,PC6771,0.8358790122216176
2017-05-02T14:30:52.143-04:00,PC6771,0.9281354973900835
2017-05-02T14:30:52.167-04:00,PC6771,0.8354259943185786
2017-05-02T14:30:52.192-04:00,PC6771,0.8969289017139334
2017-05-02T14:30:52.217-04:00,PC6771,0.9577466810200326
2017-05-02T14:30:52.241-04:00,PC6771,0.8021507889842715
2017-05-02T14:30:52.267-04:00,PC6771,0.6340312464037835
2017-05-02T14:30:52.297-04:00,PC6771,0.3963810016501622
2017-05-02T14:30:52.317-04:00,PC6771,0.5245458095724553
2017-05-02T14:30:52.342-04:00,PC6771,1.048140844450794
2017-05-02T14:30:52.367-04:00,PC6771,1.3916751057273433
2017-05-02T14:30:52.392-04:00,PC6771,1.0667140003489972
2017-05-02T14:30:52.417-04:00,PC6771,0.7316858731960161
2017-05-02T14:30:52.441-04:00,PC6771,0.48253947357676935
2017-05-02T14:30:52.467-04:00,PC6771,0.4617094293907487
2017-05-02T14:30:52.492-04:00,PC6771,0.14092764492567897
2017-05-02T14:30:52.517-04:00,PC6771,0.1516924208130638
2017-05-02T14:30:52.542-04:00,PC6771,0.18063238462843
2017-05-02T14:30:52.567-04:00,PC6771,0.13412255400366216
2017-05-02T14:30:52.592-04:00,PC6771,0.16790101274330618
2017-05-02T14:30:52.617-04:00,PC6771,0.12008642495408625
2017-05-02T14:30:52.641-04:00,PC6771,0.1803300792764802
2017-05-02T14:30:52.667-04:00,PC6771,0.19108997791851787
2017-05-02T14:30:52.692-04:00,PC6771,0.25208240987606256
2017-05-02T14:30:52.717-04:00,PC6771,0.31540300889969064
2017-05-02T14:30:52.742-04:00,PC6771,0.40862471766296116
2017-05-02T14:30:52.766-04:00,PC6771,0.3829591918733201
2017-05-02T14:30:52.792-04:00,PC6771,0.37507649080016076
2017-05-02T14:30:52.816-04:00,PC6771,0.4107429814464144
2017-05-02T14:30:52.841-04:00,PC6771,0.175192352785393
2017-05-02T14:30:52.865-04:00,PC6771,0.1552701517642524
2017-05-02T14:30:52.895-04:00,PC6771,0.2627873626184497
2017-05-02T14:30:52.916-04:00,PC6771,0.3402844326259492
2017-05-02T14:30:52.941-04:00,PC6771,0.4061634449614773
2017-05-02T14:30:52.966-04:00,PC6771,0.5636015063885264
2017-05-02T14:30:52.991-04:00,PC6771,0.5998270715245433
2017-05-02T14:30:53.016-04:00,PC6771,0.45388328681766993
2017-05-02T14:30:53.041-04:00,PC6771,0.19273652408989417
2017-05-02T14:30:53.065-04:00,PC6771,0.14833826092680533
2017-05-02T14:30:53.091-04:00,PC6771,0.21001364504703673
2017-05-02T14:30:53.116-04:00,PC6771,0.18709873707771074
2017-05-02T14:30:53.141-04:00,PC6771,0.38562721843764564
2017-05-02T14:30:53.166-04:00,PC6771,0.563479877588882
2017-05-02T14:30:53.191-04:00,PC6771,0.5672858106858625
2017-05-02T14:30:53.216-04:00,PC6771,0.5560670570149893
2017-05-02T14:30:53.241-04:00,PC6771,0.6400943998016678
2017-05-02T14:30:53.265-04:00,PC6771,0.4414875782076035
2017-05-02T14:30:53.291-04:00,PC6771,0.40943821879413156
2017-05-02T14:30:53.321-04:00,PC6771,0.15956317838858955
2017-05-02T14:30:53.341-04:00,PC6771,0.40273278059159096
2017-05-02T14:30:53.366-04:00,PC6771,0.4717460712353288
2017-05-02T14:30:53.391-04:00,PC6771,0.5345184304438145
2017-05-02T14:30:53.416-04:00,PC6771,0.42560539380895535
2017-05-02T14:30:53.441-04:00,PC6771,0.32171586652078304
2017-05-02T14:30:53.465-04:00,PC6771,0.3668073744490997
2017-05-02T14:30:53.491-04:00,PC6771,0.2696725715135766
2017-05-02T14:30:53.516-04:00,PC6771,0.1490683744911766
2017-05-02T14:30:53.541-04:00,PC6771,0.17936738632807722
2017-05-02T14:30:53.566-04:00,PC6771,0.23947684241651007
2017-05-02T14:30:53.591-04:00,PC6771,0.27775107704769353
2017-05-02T14:30:53.616-04:00,PC6771,0.5031223888773673
2017-05-02T14:30:53.641-04:00,PC6771,0.45661942157132335
2017-05-02T14:30:53.665-04:00,PC6771,0.2301277017709127
